"Log-likelihood"	"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"trait_1_eq"	-38.7094786918731	79.4644119292007	33.6712998396327	4.06788798664511e-08	1
"trait_1_ard"	-26.1267456576187	56.3914223497202	10.5983102601521	0.00416490417161127	2
"trait_2_eq"	-18.661261927137	45.7931120895681	0	0.83367896767928	4
"trait_2_ard"	-18.0451893621764	49.1024269171239	3.30931482755582	0.159364014297002	6
"trait_3_eq"	-18.5101811660477	57.2703623320953	11.4772502425273	0.00268377202277963	9
"trait_3_ard"	-17.8192699184715	63.690487888891	17.8973757993229	0.000108301150447489	12
