"Log-likelihood"	"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"trait_1_eq"	-38.2582078732519	78.5618702919583	33.069250722	5.45496086445665e-08	1
"trait_1_ard"	-24.0102912502525	52.1585135349878	6.66589396502955	0.0295262104446763	2
"trait_2_eq"	-18.5110156673321	45.4926195699583	0	0.827347947429476	4
"trait_2_ard"	-18.0150077332213	49.0420636592138	3.54944408925545	0.140260764882058	6
"trait_3_eq"	-18.3270910581848	56.9041821163695	11.4115625464112	0.00275231965720055	9
"trait_3_ard"	-17.6215600108627	63.2950680736735	17.8024485037152	0.000112703036980903	12
