"Log-likelihood"	"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"trait_1_eq"	-39.2183880436362	80.482230632727	34.8973644142486	2.21225459308936e-08	1
"trait_1_ard"	-26.512673870265	57.1632787750128	11.5784125565344	0.00256142216452373	2
"trait_2_eq"	-18.5571389915921	45.5848662184784	0	0.836953836567342	4
"trait_2_ard"	-17.9559750480176	48.9239982888062	3.33913207032781	0.157622491587602	6
"trait_3_eq"	-18.3865908211388	57.0231816422776	11.4383154237993	0.00274727964925097	9
"trait_3_ard"	-17.6595042195476	63.3709564910432	17.7860902725648	0.000114947908735393	12
