"Log-likelihood"	"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"trait_1_eq"	-35.9172669474114	73.8799884402774	28.3887896643279	5.42242974514684e-07	1
"trait_1_ard"	-22.4486912210104	49.0353134765035	3.54411470055394	0.134631459717625	2
"trait_2_eq"	-18.5103052703277	45.4911987759495	0	0.792029364605178	4
"trait_2_ard"	-18.657215132534	50.3264784578391	4.8352796818896	0.0705949510242071	6
"trait_3_eq"	-18.3223658296329	56.8947316592657	11.4035328833162	0.00264542577526537	9
"trait_3_ard"	-17.7143963309012	63.4807407137505	17.989541937801	9.82566347499015e-05	12
