"Log-likelihood"	"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"trait_1_eq"	-37.1401067437153	76.3256680328852	30.8152567281134	1.63766516057771e-07	1
"trait_1_ard"	-23.659605830398	51.4571426952787	5.9467313905068	0.0411487620030393	2
"trait_2_eq"	-18.5199115347389	45.5104113047719	0	0.804772426090942	4
"trait_2_ard"	-17.9174749304302	48.8469980536315	3.33658674885964	0.151754815494458	6
"trait_3_eq"	-18.5199115525011	57.2898231050022	11.7794118002303	0.00222744154329306	9
"trait_3_ard"	-17.7591325504656	63.5702131528792	18.0598018481073	9.63911017512939e-05	12
