"Log-likelihood"	"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"trait_1_eq"	-37.1625805354251	76.3706156163048	30.7223480511673	1.73739206009842e-07	1
"trait_1_ard"	-23.8310447185494	51.8000204715816	6.15175290644413	0.0376127230906279	2
"trait_2_eq"	-18.5888396649217	45.6482675651374	0	0.815025031649993	4
"trait_2_ard"	-18.0471497572034	49.1063477071779	3.4580801420405	0.144629999760535	6
"trait_3_eq"	-18.4375922218681	57.1251844437362	11.4769168785988	0.0026241587989698	9
"trait_3_ard"	-17.7278088795665	63.5075658110811	17.8592982459437	0.00010791296066853	12
