"Log-likelihood"	"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"trait_1_eq"	-37.6560036215521	77.3574617885587	32.08950483423	8.86748186347668e-08	1
"trait_1_ard"	-24.1634348477979	52.4648007300786	7.19684377574992	0.0225513724506468	2
"trait_2_eq"	-18.3986843595173	45.2679569543287	0	0.824038963446843	4
"trait_2_ard"	-17.8275496739071	48.6671475405853	3.39919058625668	0.15059927803043	6
"trait_3_eq"	-18.2246325890302	56.6992651780604	11.4313082237317	0.00271438037000321	9
"trait_3_ard"	-17.6664940263527	63.3849361046535	18.1169791503249	9.59170272577859e-05	12
