"Log-likelihood"	"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"trait_1_eq"	-35.7532260912291	73.5519067279128	28.7052825855473	3.82934734738024e-07	1
"trait_1_ard"	-21.4854998405047	47.1089307154921	2.26230657312659	0.21141901503495	2
"trait_2_eq"	-18.1880179535357	44.8466241423655	0	0.655235887300223	4
"trait_2_ard"	-17.5261305283787	48.0643092495284	3.21768510716292	0.131125220786846	6
"trait_3_eq"	-18.0280912305212	56.3061824610425	11.4595583186769	0.00212807144511306	9
"trait_3_ard"	-17.2745970298522	62.6011421116525	17.754517969287	9.14224981332298e-05	12
