"Log-likelihood"	"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"trait_1_eq"	-38.2738428277051	78.5931402008647	34.0911708567712	3.23482667722114e-08	1
"trait_1_ard"	-24.7232281898671	53.5843874142171	9.08241807012356	0.00871831754750358	2
"trait_2_eq"	-18.0156905543997	44.5019693440935	0	0.817814315416952	4
"trait_2_ard"	-17.3115406773633	47.6351295474977	3.1331602034042	0.170725193946732	6
"trait_3_eq"	-17.8653997300512	55.9807994601023	11.4788301160088	0.00263062182752039	9
"trait_3_ard"	-17.125207037568	62.3023621270841	17.8003927829906	0.000111518913024496	12
