"Log-likelihood"	"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"trait_1_eq"	-38.0993117952045	78.2440781358636	32.1185073910646	8.73824580361345e-08	1
"trait_1_ard"	-25.2343463444621	54.606623723407	8.48105297860799	0.0118640308105685	2
"trait_2_eq"	-18.8274912547524	46.125570744799	0	0.823890548104122	4
"trait_2_ard"	-18.1867508616833	49.3855499161376	3.25997917133867	0.161426205354353	6
"trait_3_eq"	-18.6611798994411	57.5723597988822	11.4467890540832	0.00269296593442528	9
"trait_3_ard"	-17.8210342390401	63.6940165300283	17.5684457852293	0.000126162414073095	12
