"Log-likelihood"	"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"trait_1_eq"	-36.4599780643042	74.9654106740629	29.0830189138607	3.88518719892507e-07	1
"trait_1_ard"	-23.8066044996277	51.7511400337382	5.86874827353603	0.0426900604117952	2
"trait_2_eq"	-18.705901762454	45.8823917602021	0	0.802988387674256	4
"trait_2_ard"	-18.1023550615263	49.2167583158238	3.33436655562164	0.151586584243079	6
"trait_3_eq"	-18.5401385672384	57.3302771344769	11.4478853742747	0.0026232068701141	9
"trait_3_ard"	-17.7984389039978	63.6488258599436	17.7664340997414	0.000111372282035981	12
