clade	species	ts	te
0.0	1.0	46.538053854880715	40.53429361411311
0.0	2.0	48.66093605688474	11.164460412917958
0.0	3.0	65.55596553091759	60.9712462118806
0.0	4.0	85.72280791801924	66.34995306061333
0.0	5.0	68.12211432086993	0.0
0.0	6.0	86.08684873996894	0.0
0.0	7.0	38.87846421057016	0.0
0.0	8.0	88.2002906896011	68.20222540946912
0.0	9.0	85.56573650189794	65.34133831724839
0.0	10.0	61.285875992182184	0.0
0.0	11.0	63.75037384792548	0.0
0.0	12.0	31.094757045987446	19.918091272105293
0.0	13.0	64.57304204146854	47.00188728391576
0.0	14.0	85.43485698602574	65.5576910364837
0.0	15.0	49.828892814387835	14.730790738143872
0.0	16.0	46.85289993279957	0.0
0.0	17.0	47.142426291111036	0.0
0.0	18.0	25.57538559294674	0.0
0.0	19.0	75.18532383447045	70.15975447574364
0.0	20.0	86.56321604065654	61.18198096929758
0.0	21.0	57.06627693418615	0.0
0.0	22.0	68.28796560831515	51.24118736831382
0.0	23.0	67.93950833329144	66.2203268532726
0.0	24.0	50.735171664236184	11.963307097651608
0.0	25.0	36.055083888226854	0.0
0.0	26.0	48.9059855161477	10.324469491315458
0.0	27.0	75.40367259424195	66.84205167098975
0.0	28.0	97.66989732352357	67.65119363815812
0.0	29.0	128.20011140855297	67.42819992501576
0.0	30.0	94.27543936344784	66.71505458083978
0.0	31.0	81.35393745200726	0.0
0.0	32.0	49.08132058010719	0.0
0.0	33.0	35.338682105644125	0.0
0.0	34.0	40.093799045936194	0.0
0.0	35.0	97.88912366756178	12.640525457687856
0.0	36.0	48.043669470810265	0.0
0.0	37.0	100.71020751004531	0.0
0.0	38.0	48.68452942221206	0.0
0.0	39.0	34.935429828908646	0.0
