clade	species	ts	te
0.0	1.0	46.326070707335155	40.5830716106668
0.0	2.0	49.07215306957766	8.44925014278938
0.0	3.0	66.91002239182912	60.545031933267616
0.0	4.0	90.74990527713608	65.64772325612017
0.0	5.0	67.50159354952055	0.0
0.0	6.0	86.48838240172955	0.0
0.0	7.0	37.27208972291128	0.0
0.0	8.0	89.41862511054019	68.52789576609761
0.0	9.0	87.1168429061192	65.33794131247157
0.0	10.0	61.116957944429906	0.0
0.0	11.0	63.77864342219946	0.0
0.0	12.0	35.917030772238846	18.57617109835449
0.0	13.0	67.93425291570176	44.49466091272015
0.0	14.0	84.97563076505497	68.54038584909726
0.0	15.0	48.485948168623075	13.61866989521292
0.0	16.0	46.95060836442023	0.0
0.0	17.0	46.88818601331356	0.0
0.0	18.0	25.370137575641134	0.0
0.0	19.0	75.0114657888541	70.26073521540863
0.0	20.0	87.53094337291095	57.52025888599545
0.0	21.0	59.59504860198197	0.0
0.0	22.0	67.15784825779129	48.29838659103464
0.0	23.0	71.30999992603842	68.89440179820647
0.0	24.0	57.74511766752473	9.127418669132322
0.0	25.0	37.10074487271784	0.0
0.0	26.0	50.07576308139263	9.969516998294221
0.0	27.0	75.88286312425475	66.7980144395047
0.0	28.0	96.57395241325328	66.19597421115883
0.0	29.0	130.77952536690324	68.73343993075545
0.0	30.0	93.90166472574262	66.16305752812897
0.0	31.0	80.41823253121868	0.0
0.0	32.0	49.472463332203965	0.0
0.0	33.0	34.23147712553962	0.0
0.0	34.0	44.84443632683831	0.0
0.0	35.0	96.46019082606477	12.633895887387853
0.0	36.0	47.0267699037953	0.0
0.0	37.0	99.49061410630065	0.0
0.0	38.0	48.79070253024414	0.0
0.0	39.0	35.36880993450181	0.0
