clade	species	ts	te
0.0	1.0	46.553737400168885	40.808530221212166
0.0	2.0	49.94318663962743	12.36213999246186
0.0	3.0	66.6039605560846	62.94348494224782
0.0	4.0	89.86400857354175	66.07717512146304
0.0	5.0	68.29972163994883	0.0
0.0	6.0	87.09304478321613	0.0
0.0	7.0	35.071294242919535	0.0
0.0	8.0	88.02799201526507	69.11981075019324
0.0	9.0	85.78767918265866	65.28244387373631
0.0	10.0	59.57259249519239	0.0
0.0	11.0	67.34029632115826	0.0
0.0	12.0	34.543143773730584	18.515725608368083
0.0	13.0	65.90241485439317	44.75617651261531
0.0	14.0	85.78274215362912	65.84397276562841
0.0	15.0	49.39128714945709	15.848603744055765
0.0	16.0	47.07715587926758	0.0
0.0	17.0	47.3084189476151	0.0
0.0	18.0	23.353061500339535	0.0
0.0	19.0	75.97044679705954	71.28951028872629
0.0	20.0	87.48808387957449	60.55397939698661
0.0	21.0	58.7382922192206	0.0
0.0	22.0	71.56745046204897	46.77767521207097
0.0	23.0	67.87227498223696	65.89247968595068
0.0	24.0	58.27359111523016	12.50266723047728
0.0	25.0	36.20295291602539	0.0
0.0	26.0	50.35643261139927	11.787852467657787
0.0	27.0	78.66433359150788	65.62741992889384
0.0	28.0	97.33922418946209	68.69855197695064
0.0	29.0	131.50988183487573	65.69973067980305
0.0	30.0	93.71410598066043	66.28870563809986
0.0	31.0	84.27702380135973	0.0
0.0	32.0	49.87622613606243	0.0
0.0	33.0	34.07351635784878	0.0
0.0	34.0	43.237635102336306	0.0
0.0	35.0	96.49786636909003	14.881564046431004
0.0	36.0	47.15271034155335	0.0
0.0	37.0	100.19408690824058	0.0
0.0	38.0	49.59655376107839	0.0
0.0	39.0	34.74474070827946	0.0
