clade	species	ts	te
0.0	1.0	46.48837127400199	40.48374168674791
0.0	2.0	48.220756304013456	11.61654902436807
0.0	3.0	67.64534043748372	61.13029257445113
0.0	4.0	90.35957853284576	65.98485533935184
0.0	5.0	68.55746593224482	0.0
0.0	6.0	86.19336236819312	0.0
0.0	7.0	38.94843948349945	0.0
0.0	8.0	89.74585967243263	70.27518597059188
0.0	9.0	86.0656951489386	65.38937615173718
0.0	10.0	59.21095145552704	0.0
0.0	11.0	64.71747917328267	0.0
0.0	12.0	35.35518219746333	17.740425461212162
0.0	13.0	67.11153880904914	44.824002978677484
0.0	14.0	85.20435332010166	65.2455731504784
0.0	15.0	50.2614808814694	15.89628458528113
0.0	16.0	46.837974571512525	0.0
0.0	17.0	46.926654086216956	0.0
0.0	18.0	20.024459620333634	0.0
0.0	19.0	74.97509271138614	70.8904091045996
0.0	20.0	87.91614208692556	58.704461863882344
0.0	21.0	59.90585028078853	0.0
0.0	22.0	67.55784786517826	49.3053302254698
0.0	23.0	73.92425084572659	69.96837783013753
0.0	24.0	50.78377444790416	12.503204023344857
0.0	25.0	37.15757746524753	0.0
0.0	26.0	48.710658776912226	11.061871025709129
0.0	27.0	76.38896670911743	67.73732519232809
0.0	28.0	96.22855398009399	70.23754028156607
0.0	29.0	131.2908413999148	68.53760907074667
0.0	30.0	94.23298466711786	65.99983381069623
0.0	31.0	81.59893248728119	0.0
0.0	32.0	49.14780042546115	0.0
0.0	33.0	32.68664903231581	0.0
0.0	34.0	43.99038807893667	0.0
0.0	35.0	96.22876979579469	16.192984414785762
0.0	36.0	46.99300630344771	0.0
0.0	37.0	97.31670127245079	0.0
0.0	38.0	48.9217393307158	0.0
0.0	39.0	34.31241031988942	0.0
