clade	species	ts	te
0.0	1.0	46.49104921559759	40.94249305267873
0.0	2.0	48.426926187675726	10.565729617327731
0.0	3.0	67.9419191808804	60.972838857339376
0.0	4.0	89.35585619147514	65.50635979539683
0.0	5.0	71.85342169139373	0.0
0.0	6.0	86.17497184816061	0.0
0.0	7.0	38.62952212732009	0.0
0.0	8.0	88.65036883828041	68.87593636917092
0.0	9.0	87.01822241940374	65.62182093067058
0.0	10.0	59.17634716832795	0.0
0.0	11.0	67.31336224517119	0.0
0.0	12.0	34.419096075418665	18.679067123525055
0.0	13.0	69.14596399881256	44.93149358182889
0.0	14.0	85.86859868050578	65.85541277341112
0.0	15.0	48.22064919616554	13.255838011980485
0.0	16.0	46.789959083519776	0.0
0.0	17.0	47.0895019921051	0.0
0.0	18.0	19.53240056013298	0.0
0.0	19.0	75.55857720815466	71.13243578562313
0.0	20.0	87.63320762486735	58.95108642956016
0.0	21.0	59.630758396559735	0.0
0.0	22.0	71.19407913910915	48.271895699114
0.0	23.0	73.72195961082691	69.7670924448326
0.0	24.0	57.83618165612494	12.656112781761829
0.0	25.0	36.48731677291972	0.0
0.0	26.0	49.90785424701673	11.775483414874335
0.0	27.0	76.93612652525353	66.2448266039216
0.0	28.0	96.46825867747006	68.77042697518563
0.0	29.0	131.58144240567762	68.76311463107987
0.0	30.0	93.46412017388108	66.9437139223676
0.0	31.0	82.55596394046738	0.0
0.0	32.0	49.63391793879768	0.0
0.0	33.0	35.013624052471044	0.0
0.0	34.0	43.98717057341884	0.0
0.0	35.0	96.52408878216417	15.602706725111313
0.0	36.0	47.242783862751054	0.0
0.0	37.0	98.15291315250758	0.0
0.0	38.0	48.890625381016875	0.0
0.0	39.0	34.83103473929712	0.0
