clade	species	ts	te
0.0	1.0	46.497769419575796	40.51392871584818
0.0	2.0	49.038175672251356	11.97199881788071
0.0	3.0	65.24803553508748	60.45512792364924
0.0	4.0	86.90602199067212	65.63495968717038
0.0	5.0	69.95409611490949	0.0
0.0	6.0	86.53236276746325	0.0
0.0	7.0	39.258674573323674	0.0
0.0	8.0	87.96865215976956	69.12371994705136
0.0	9.0	85.94546775391123	65.67441407867553
0.0	10.0	58.22095820284188	0.0
0.0	11.0	66.59522080172066	0.0
0.0	12.0	36.71020518337281	16.031488121108364
0.0	13.0	66.7666053222613	45.14290291923637
0.0	14.0	85.75102003905714	67.42344601663049
0.0	15.0	49.18194320537488	13.187779963280994
0.0	16.0	47.31427242549768	0.0
0.0	17.0	47.26734018927504	0.0
0.0	18.0	23.504503834006766	0.0
0.0	19.0	75.67030458271284	70.34436084465058
0.0	20.0	86.52757164933638	57.075452331769405
0.0	21.0	59.329340541240555	0.0
0.0	22.0	67.56455596785815	49.00500291468529
0.0	23.0	69.37668446328716	67.48956469906776
0.0	24.0	55.7753162529217	11.738876437366143
0.0	25.0	37.166104790126866	0.0
0.0	26.0	49.4234284783818	11.98205814073418
0.0	27.0	77.79265581517666	65.14331408841186
0.0	28.0	96.76347491671608	64.04080873198352
0.0	29.0	130.15887031829388	67.09474831059235
0.0	30.0	94.31917104065529	66.92733755880003
0.0	31.0	83.61213012268531	0.0
0.0	32.0	48.994487526332534	0.0
0.0	33.0	35.41816595281721	0.0
0.0	34.0	41.34906750727895	0.0
0.0	35.0	96.53713012063498	12.963697566891494
0.0	36.0	48.77219305283137	0.0
0.0	37.0	99.80344738459893	0.0
0.0	38.0	49.13204652819588	0.0
0.0	39.0	36.64928594308518	0.0
