clade	species	ts	te
0.0	1.0	46.31813524649745	40.3407640760823
0.0	2.0	48.858731279925706	10.821608354894952
0.0	3.0	65.46034687096002	60.77708337034155
0.0	4.0	89.65087443951927	65.45439807338187
0.0	5.0	67.35018724265267	0.0
0.0	6.0	86.98506707725966	0.0
0.0	7.0	39.494677242472214	0.0
0.0	8.0	88.90184915961117	68.48364506929738
0.0	9.0	86.17552736114877	65.92509147198254
0.0	10.0	60.88241129497123	0.0
0.0	11.0	65.56380760569877	0.0
0.0	12.0	33.530573152401814	20.29493668355547
0.0	13.0	65.17920242556522	46.772970217522165
0.0	14.0	85.05049301592666	67.83352915636671
0.0	15.0	49.11466918989371	13.019001407224506
0.0	16.0	46.96430240512087	0.0
0.0	17.0	46.8337304246178	0.0
0.0	18.0	24.06952664684112	0.0
0.0	19.0	77.80591716599956	72.86283168275827
0.0	20.0	87.49425250290491	59.016406578549216
0.0	21.0	60.057748583231984	0.0
0.0	22.0	67.70879657732507	48.37408436328205
0.0	23.0	72.88208752348494	68.94933316271948
0.0	24.0	58.231997140118864	11.380724014957424
0.0	25.0	33.44514573159644	0.0
0.0	26.0	48.64178778877532	12.161156156078373
0.0	27.0	75.76625290173769	65.73046491583416
0.0	28.0	97.67080622837557	68.7319500088639
0.0	29.0	131.6157916528705	68.64490884941576
0.0	30.0	93.18252974063951	64.42450926652722
0.0	31.0	81.88712071423959	0.0
0.0	32.0	49.11141990006637	0.0
0.0	33.0	33.28884611517655	0.0
0.0	34.0	42.049058809057136	0.0
0.0	35.0	96.80682593440902	13.557259529400586
0.0	36.0	46.93597912304953	0.0
0.0	37.0	100.69952606104934	0.0
0.0	38.0	49.10404994644412	0.0
0.0	39.0	32.533172120279886	0.0
