clade	species	ts	te
0.0	1.0	46.601973238522426	40.1322049411106
0.0	2.0	48.987745956480985	10.080037839112082
0.0	3.0	66.3643798379913	60.672551087714034
0.0	4.0	86.54633322380491	66.8938176682083
0.0	5.0	71.93273988682814	0.0
0.0	6.0	86.39435256762253	0.0
0.0	7.0	37.24572833011312	0.0
0.0	8.0	88.3977002881016	68.45836641851888
0.0	9.0	86.24812804641168	66.51400731959511
0.0	10.0	59.16282164344345	0.0
0.0	11.0	65.50999305114823	0.0
0.0	12.0	32.81266266332769	19.434277613253556
0.0	13.0	67.42827830550262	45.51507779325509
0.0	14.0	85.55610810818294	66.37570187448246
0.0	15.0	48.77481331776279	12.335139625049687
0.0	16.0	47.31341257434228	0.0
0.0	17.0	46.988568747647264	0.0
0.0	18.0	25.622153960554087	0.0
0.0	19.0	77.63051221471149	72.82069777531862
0.0	20.0	86.98964854736771	57.38489336944506
0.0	21.0	59.49678206674662	0.0
0.0	22.0	67.03403973573545	45.85907287184478
0.0	23.0	69.49509447206592	67.6451229619632
0.0	24.0	57.084306367412424	9.995495896680055
0.0	25.0	33.806321655569896	0.0
0.0	26.0	48.928129549186266	10.798640732762369
0.0	27.0	77.92060747762334	67.29648829313278
0.0	28.0	97.30498151219645	67.97086054923415
0.0	29.0	129.5503585043222	69.17111993238255
0.0	30.0	94.44621514282231	65.87187304987894
0.0	31.0	81.91354807110822	0.0
0.0	32.0	49.46010952030326	0.0
0.0	33.0	36.346969912976824	0.0
0.0	34.0	41.5212799311695	0.0
0.0	35.0	96.76919956077984	12.887335925119679
0.0	36.0	47.04066640744867	0.0
0.0	37.0	99.07709651840058	0.0
0.0	38.0	49.367365229342155	0.0
0.0	39.0	31.773714800016794	0.0
