clade	species	ts	te
0.0	1.0	46.460186710580594	40.24991679214236
0.0	2.0	48.85106365776153	8.959010512681017
0.0	3.0	67.6821374603718	60.65010552781939
0.0	4.0	90.510178670361	66.21078958200744
0.0	5.0	67.39919668578656	0.0
0.0	6.0	87.25999347020115	0.0
0.0	7.0	39.05792940787693	0.0
0.0	8.0	88.79414915811846	70.03231900677207
0.0	9.0	87.20614464116693	65.49709142111264
0.0	10.0	60.001158720096036	0.0
0.0	11.0	65.69981293931795	0.0
0.0	12.0	36.199214293349264	18.287921213044452
0.0	13.0	64.6877034104779	46.93685694604864
0.0	14.0	84.72416736118045	65.27843574952897
0.0	15.0	48.662597051492085	12.50801594523153
0.0	16.0	46.86433326409613	0.0
0.0	17.0	47.12825788535759	0.0
0.0	18.0	20.759889583115925	0.0
0.0	19.0	76.15798567554458	72.18648081209587
0.0	20.0	87.55628006189372	59.03617975550617
0.0	21.0	59.652084787908	0.0
0.0	22.0	71.53625498806655	45.979219077585576
0.0	23.0	71.31192289258492	68.68206473774529
0.0	24.0	54.0603870665213	11.513469910959861
0.0	25.0	36.95342456352361	0.0
0.0	26.0	48.980800201270476	10.380376497337515
0.0	27.0	75.90254233086921	65.45042156408212
0.0	28.0	97.51586905890053	69.08601121787547
0.0	29.0	130.3418914340994	69.44695357115832
0.0	30.0	93.30637100786487	67.40181832487379
0.0	31.0	83.34297574827598	0.0
0.0	32.0	49.01365266019316	0.0
0.0	33.0	35.378196228144716	0.0
0.0	34.0	44.5490725814878	0.0
0.0	35.0	98.15772481196254	13.3990358245411
0.0	36.0	47.49986884023432	0.0
0.0	37.0	101.40628816573935	0.0
0.0	38.0	49.11615334625451	0.0
0.0	39.0	37.87372103697731	0.0
