clade	species	ts	te
0.0	1.0	45.100879172951196	42.242433565273195
0.0	2.0	45.181123309604935	38.66019610025871
0.0	3.0	15.42614164636429	13.058792500569242
0.0	4.0	63.709732277527415	61.29391603199113
0.0	5.0	66.2856595838152	63.500865383872416
0.0	6.0	84.77572399907265	65.70702301747433
0.0	7.0	86.3974432971934	83.83890013609764
0.0	8.0	19.794829514337692	0.0
0.0	9.0	18.84579418097533	15.831723170753323
0.0	10.0	27.177739806470907	14.7972692179637
0.0	11.0	6.64023804763229	0.0
0.0	12.0	28.33612340656124	26.770724722566204
0.0	13.0	84.95883066458782	61.74266547372337
0.0	14.0	74.8982985295396	67.14468541020877
0.0	15.0	44.77411239744305	42.0688746407196
0.0	16.0	5.933418373124808	0.0
0.0	17.0	76.6850093225138	74.19496691878511
0.0	18.0	86.31775511805692	85.05570106175793
0.0	19.0	84.67808351693968	82.88154794790651
0.0	20.0	70.42670765349723	66.00089539445023
0.0	21.0	75.02915548872303	72.78082685228823
0.0	22.0	83.57411871089245	71.15706796084298
0.0	23.0	6.102431368105414	3.9836210352472174
0.0	24.0	21.406353876633926	0.0
0.0	25.0	13.510579679208309	11.477067682531436
0.0	26.0	59.29931779609908	58.02962976562294
0.0	27.0	45.33104415507753	42.44736252474227
0.0	28.0	19.736301562474228	0.0
0.0	29.0	20.796208013801063	18.15718532601512
0.0	30.0	27.69509812663554	19.866582221574017
0.0	31.0	53.79332612057081	47.291586733618736
0.0	32.0	59.38814081832039	53.89100191820717
0.0	33.0	69.8569356919093	67.58901245812685
0.0	34.0	84.74315202843206	69.19761293499027
0.0	35.0	46.44210739004048	41.5945461226077
0.0	36.0	17.397448457222218	14.610127843933322
0.0	37.0	25.113792614405096	19.288943662740053
0.0	38.0	44.71585068990757	41.83584254959507
0.0	39.0	16.30376986050105	14.130118980338752
0.0	40.0	74.30638270380547	72.12820225947023
0.0	41.0	71.23989776134158	60.51681726192696
0.0	42.0	84.07992145648426	82.27951174730687
0.0	43.0	55.823553830992964	54.14257542584199
0.0	44.0	21.42938549544849	3.038556000447748
0.0	45.0	58.32711066855613	33.54114138137056
0.0	46.0	63.28700803631246	50.66732747370191
0.0	47.0	70.68065625103756	69.0142279917707
0.0	48.0	31.8168567056601	29.620237175548706
0.0	49.0	6.3248432935173735	0.0
0.0	50.0	23.92790486064531	21.830284404490865
0.0	51.0	23.5570162908268	12.64852558809275
0.0	52.0	48.5840603114288	39.02015648982712
0.0	53.0	74.7907927210894	65.84580441659182
0.0	54.0	68.24775627848977	66.74710284561371
0.0	55.0	94.278840485499	93.72609677496598
0.0	56.0	77.09550203356635	68.09999131566994
0.0	57.0	130.17681197171677	128.6709157500917
0.0	58.0	100.78124920747497	94.39294851738052
0.0	59.0	109.2575673719425	93.44150320794674
0.0	60.0	111.75005107979233	100.0131563732506
0.0	61.0	114.04480937743404	94.6343608629797
0.0	62.0	70.9963134122807	69.27829882554816
0.0	63.0	91.25886734006528	71.0753561357121
0.0	64.0	77.53381306971524	74.81926244858593
0.0	65.0	6.050406371825088	0.0
0.0	66.0	26.094594348646744	24.68633851349042
0.0	67.0	44.74479237751808	41.93360136181692
0.0	68.0	6.092261832031831	0.0
0.0	69.0	16.90462708635981	14.31401727906959
0.0	70.0	6.403453836278482	0.0
0.0	71.0	30.744698903459657	29.822332664207412
0.0	72.0	6.417291660515714	0.0
0.0	73.0	64.3420063395634	58.81338616010681
0.0	74.0	77.17773641072884	74.62446431039358
0.0	75.0	49.386607691204375	38.87966917309764
0.0	76.0	45.30751732311846	37.90396830780152
0.0	77.0	31.622729176974055	13.563084819400823
0.0	78.0	6.304400179594265	0.0
0.0	79.0	14.786445144768175	12.455693649657936
0.0	80.0	68.03606439354213	66.73188703955216
0.0	81.0	75.4935345116581	65.51148618847618
0.0	82.0	75.01551963066188	72.70589675827492
0.0	83.0	6.51837544565683	0.0
0.0	84.0	66.75100286070773	45.61430424862547
0.0	85.0	34.36065623252431	14.073723096178014
0.0	86.0	72.55864256274589	61.17325846753949
0.0	87.0	67.6165615481195	66.14213131533613
0.0	88.0	66.59051410942794	43.63622680658123
0.0	89.0	76.8621836979417	74.41644632410022
0.0	90.0	19.667289808067892	1.7302858834614843
0.0	91.0	52.32571383692028	49.5981519555415
0.0	92.0	2.697748618092048	0.0
0.0	93.0	62.260452289806686	61.055706239711135
0.0	94.0	82.39848334506337	69.22419522872309
0.0	95.0	53.37251794979027	40.24191902329164
0.0	96.0	54.192430142640035	39.37933517463389
0.0	97.0	74.51988837168528	71.81242403250961
0.0	98.0	44.7988096055061	42.14146745112883
0.0	99.0	21.09607353760357	0.0
