clade	species	ts	te
0.0	1.0	44.78135359765242	42.21221466720946
0.0	2.0	45.04212805400935	37.263787187775314
0.0	3.0	13.306269213274701	11.518447268313103
0.0	4.0	65.1346206104299	63.60302251762918
0.0	5.0	63.894850722911315	62.236400816476255
0.0	6.0	83.85276335471724	65.73547653281119
0.0	7.0	86.1594136303177	83.53933173681145
0.0	8.0	21.407097331678113	0.0
0.0	9.0	20.75883934875031	18.008466024383964
0.0	10.0	25.26455722290636	15.27863835153028
0.0	11.0	6.662815882737653	0.0
0.0	12.0	24.680049717330675	22.909839014321253
0.0	13.0	84.86475804145057	61.2190554221416
0.0	14.0	74.63859948254537	64.98620764756085
0.0	15.0	45.054656659279985	42.62660028808995
0.0	16.0	6.4422021084346115	0.0
0.0	17.0	77.51651898201224	74.5685251704521
0.0	18.0	86.00883289992284	84.5982575496416
0.0	19.0	84.967917462921	83.31626286101704
0.0	20.0	70.61705575313583	66.85387918561713
0.0	21.0	83.90471404219875	82.3371423224482
0.0	22.0	83.98247132169087	71.94557380674965
0.0	23.0	5.822295133750196	2.8189173575418787
0.0	24.0	20.235674955006544	0.0
0.0	25.0	12.940062869984999	11.187298391821306
0.0	26.0	59.558912948559744	57.37364589518962
0.0	27.0	44.654600882564885	42.27542064081101
0.0	28.0	19.789696702922523	0.0
0.0	29.0	20.929660347536725	18.508554285107838
0.0	30.0	25.406773099223955	21.25109251725084
0.0	31.0	52.65600392245027	48.499540563393026
0.0	32.0	58.79339176348094	45.84285820565175
0.0	33.0	70.81191929733433	68.66095364860797
0.0	34.0	82.08437717813813	70.27938213474681
0.0	35.0	45.2710144148794	42.295878334302806
0.0	36.0	18.62326933959768	15.224757416014567
0.0	37.0	27.81277890517272	15.843535037754371
0.0	38.0	44.32119449616977	42.07372307196063
0.0	39.0	17.674369822411542	14.57900202258821
0.0	40.0	74.89431885516592	73.17777698750548
0.0	41.0	67.63615209666274	63.43682774351652
0.0	42.0	84.16447770172934	82.52154800727826
0.0	43.0	61.597446211808894	60.46939943198725
0.0	44.0	21.085678683991098	2.182460957206984
0.0	45.0	59.63465437737085	34.11036155049535
0.0	46.0	65.0963086199256	45.382385437600306
0.0	47.0	69.6638734503653	67.99233309685327
0.0	48.0	33.154251533010665	29.76734181810107
0.0	49.0	6.9144512756105545	0.0
0.0	50.0	23.49835265330302	21.593732321059772
0.0	51.0	23.76521503873918	12.102543127544292
0.0	52.0	49.63515118122372	39.02216224196677
0.0	53.0	75.84286484366919	65.99682041230285
0.0	54.0	71.22174157892934	66.19431507457269
0.0	55.0	95.12768636880219	94.43043557177126
0.0	56.0	74.38609933657679	65.34181203046704
0.0	57.0	128.9313608940154	127.87152325928994
0.0	58.0	99.35422277959402	93.71837809371594
0.0	59.0	105.7114445314469	93.40683499259798
0.0	60.0	109.30171800302156	102.7791518740212
0.0	61.0	111.76739611312802	94.70151025489604
0.0	62.0	70.1999184261116	68.64938926818276
0.0	63.0	91.26881974943815	72.9877936362605
0.0	64.0	73.07033660802665	71.52701667806434
0.0	65.0	5.850950684129445	0.0
0.0	66.0	26.861105799744255	25.653761418387493
0.0	67.0	45.01236431716043	42.808150032427534
0.0	68.0	5.896096919427838	0.0
0.0	69.0	17.541070265474975	14.475280371781682
0.0	70.0	6.380707357135921	0.0
0.0	71.0	32.03569835497241	31.147376869529246
0.0	72.0	6.127838698138097	0.0
0.0	73.0	65.99237560273981	54.686510622787765
0.0	74.0	76.57416163272795	74.18092640476205
0.0	75.0	48.70372926059815	40.199760307505656
0.0	76.0	45.02526102578167	39.288943075631096
0.0	77.0	26.944752871519384	12.181889886281098
0.0	78.0	6.468164881443755	0.0
0.0	79.0	12.838395662984528	11.20811029653603
0.0	80.0	67.93032998261143	66.31955947105077
0.0	81.0	74.67988883711855	70.54820122013157
0.0	82.0	76.29478786700345	74.15945131639273
0.0	83.0	6.530357428784123	0.0
0.0	84.0	66.36289771863557	49.96932284866029
0.0	85.0	33.48307784528555	14.137711283300911
0.0	86.0	70.8640774736616	60.96371418293483
0.0	87.0	67.55674801801482	65.8479656593729
0.0	88.0	66.81961510901182	41.46316474784781
0.0	89.0	75.08995637626072	73.41675741674594
0.0	90.0	20.985032068184058	3.5133387040684565
0.0	91.0	54.28235689159183	51.42563031307024
0.0	92.0	3.850773461202446	0.0
0.0	93.0	62.82541263963786	61.721400073105755
0.0	94.0	84.51833563311926	69.88092834066074
0.0	95.0	53.537993361728624	39.459912955732804
0.0	96.0	54.00944805359089	40.58870528143279
0.0	97.0	75.43810556263959	71.38294577475732
0.0	98.0	44.75946540848306	42.41451236734223
0.0	99.0	22.885696642859994	0.0
