clade	species	ts	te
0.0	1.0	45.05520689841978	41.57215710299335
0.0	2.0	45.69256932307768	37.28956243009044
0.0	3.0	12.837723150495378	11.190385700594177
0.0	4.0	66.04131959850866	64.14138835737573
0.0	5.0	65.87104805610072	62.557937171698114
0.0	6.0	83.91352138602028	66.135911880727
0.0	7.0	85.29859979346655	83.50362107286361
0.0	8.0	21.17908861171924	0.0
0.0	9.0	18.917932285259518	15.610099375222397
0.0	10.0	25.848577311477694	20.63611538361384
0.0	11.0	6.263017368379827	0.0
0.0	12.0	24.620135067121154	23.180176164708776
0.0	13.0	83.71176852469631	62.14185009393993
0.0	14.0	77.859237281625	66.81650219532885
0.0	15.0	45.09006995669384	41.51051894947129
0.0	16.0	6.561134345595187	0.0
0.0	17.0	77.1101651293171	74.41306434625433
0.0	18.0	86.17488877802272	84.95337138484393
0.0	19.0	85.54830815640689	84.24649576340346
0.0	20.0	70.6700327753016	66.07712109775174
0.0	21.0	80.51545814371526	78.21090817840528
0.0	22.0	84.69409371090501	72.99262085533145
0.0	23.0	6.172868440139715	4.139344778307555
0.0	24.0	20.340459554468957	0.0
0.0	25.0	14.893270773446403	12.545504660393094
0.0	26.0	59.422216744856364	57.65109054226834
0.0	27.0	44.980867898032216	41.505502189226455
0.0	28.0	19.07312031868848	0.0
0.0	29.0	18.932125920958146	15.559295920365415
0.0	30.0	29.226542311688046	19.727566691236344
0.0	31.0	53.76813614940435	47.27208805903611
0.0	32.0	59.95440266392747	45.721112070951676
0.0	33.0	70.96729547260978	65.07599738134756
0.0	34.0	83.17347474794478	69.41036569607195
0.0	35.0	45.59335564443745	41.165172800427925
0.0	36.0	20.363234080854557	17.4154637320943
0.0	37.0	32.333450790798246	17.962223326280782
0.0	38.0	45.37011882202632	42.153817775913076
0.0	39.0	15.732313053515728	13.408830831975347
0.0	40.0	75.6649265798999	72.51621341404984
0.0	41.0	71.15288319388428	64.33268496276605
0.0	42.0	83.7859701134164	82.0071550285805
0.0	43.0	0.7578122145509809	0.052403043202299764
0.0	44.0	20.821661314365404	2.19754459968891
0.0	45.0	57.48753620578959	34.13701408761914
0.0	46.0	66.28185045122012	45.82401637106551
0.0	47.0	67.55180609388277	66.34810297128683
0.0	48.0	30.34796223470459	27.374603513146255
0.0	49.0	6.806316950439958	0.0
0.0	50.0	22.086143474195065	20.580928412541297
0.0	51.0	22.475218243518515	11.468184241633812
0.0	52.0	48.569757969464725	39.14911492526951
0.0	53.0	77.39861877653152	67.75156902805793
0.0	54.0	72.04120641288361	66.95679435535341
0.0	55.0	96.10514211383808	94.65229612151627
0.0	56.0	77.03916202649376	68.5976476111503
0.0	57.0	127.84339292651127	126.37343867660891
0.0	58.0	101.23809544389492	94.5410592444376
0.0	59.0	107.93159826374549	93.55700732106746
0.0	60.0	110.99912459606243	98.41838286300015
0.0	61.0	112.16630605906553	94.69756934583299
0.0	62.0	68.83950911312421	67.51553515551718
0.0	63.0	91.16775718600024	70.47931804658197
0.0	64.0	74.41195087046927	71.00639817476086
0.0	65.0	6.218434710849942	0.0
0.0	66.0	27.656668702159863	25.805868824195265
0.0	67.0	45.19968442699741	41.71046260147436
0.0	68.0	5.789009122317556	0.0
0.0	69.0	17.161991167897824	14.337545668338409
0.0	70.0	6.303458178243508	0.0
0.0	71.0	32.38169007075508	31.449312257077448
0.0	72.0	6.359196663443386	0.0
0.0	73.0	66.29400678406687	55.611863596468915
0.0	74.0	74.5571884126393	71.14522822154115
0.0	75.0	49.69888221884411	38.777980174042895
0.0	76.0	45.58726214111333	37.445310793695846
0.0	77.0	24.300420611945366	11.585831316361482
0.0	78.0	5.99966972091224	0.0
0.0	79.0	13.20722110441637	11.475384699801022
0.0	80.0	68.4006825053624	67.13778558387644
0.0	81.0	76.90293726820485	67.7687329770528
0.0	82.0	77.31091772274559	74.78101576703226
0.0	83.0	6.547959690919359	0.0
0.0	84.0	65.85424086965705	52.90077672704282
0.0	85.0	34.504542713964945	13.671290020373327
0.0	86.0	67.5633697975639	61.42702018339922
0.0	87.0	69.14652284395821	65.89341733217385
0.0	88.0	64.97256798594572	39.367853373507344
0.0	89.0	77.38529211364514	74.79570689828715
0.0	90.0	21.928908249033494	1.527153208730629
0.0	91.0	54.34669587335421	51.55016400262344
0.0	92.0	1.749543489584102	0.0
0.0	93.0	65.25198518513915	63.81809733997317
0.0	94.0	84.30403528674627	68.10103055394957
0.0	95.0	53.95956107250279	39.95090659180057
0.0	96.0	53.174251395961676	39.41656809565141
0.0	97.0	76.34737344072292	70.73083452525631
0.0	98.0	45.438945926038535	42.131997016606505
0.0	99.0	20.96551991671413	0.0
