it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
2420000	-2625.104904242537	-221.3276303785074	-2178.979959702294	-224.7973141617358	0.4004757386361665	0.7866702549714614	0.3544423708689635	0.965786723426737	1.1540405807817795	132.3136770413648	0.0	15.536555235528287	12.417055094471031	0.19631843837015087	0.23401725851910263	0.026968191773841587	0.09283307081550175	0.004431001177721571	0.019174303598924185	0.060821161046603095	0.07850435679564458	0.0024676614274044624	0.04711126235504273	0.12453229956634683	0.08585964230594081	0.015339675838560253	0.002042035231069208	0.0251053865051874	0.0681456485659594	0.0019166842881836645	0.017289841235601386	0.0038358444220952747	0.0009063883366641779	0.0011363215891582532	0.014300595246352098	0.012788653677901758	0.0003789225484069165	0.0008240817993194823	0.004243139223843728	0.005702527172925181	0.04916757267122372	0.0023589456574608257	0.17990217915910223	0.010100782054726703	0.01982889880970878	0.07249034007746165	0.0025292738712070647	0.00785314089678726	0.010778467277070347	0.0013952568396768377	0.02357880301764779	0.007219103665959801	0.05158532305497977	0.011807710583971714	0.004655142737292788	1421.7752029864662	45.914747593275266	66.67032010149602	87.1927678658667	70.74167460157896	85.05698426259866	38.61011222890712	96.69271749555277	87.20189199703749	60.20446151605279	66.15155071708729	25.54186770861491	71.76995715848587	86.5168612345506	53.06955051066122	47.69452128600998	85.01867242365772	58.538207128818016	70.00212470872694	56.06800355447404	29.799300346621443	48.51681629832971	76.05504355525173	95.41446250280245	132.3136770413648	98.79743269908286	85.64228248658968	51.29096184854312	29.923868214478517	42.74311583126365	97.5771836351604	45.186754614366535	101.6236580905822	51.64457630334539	29.24465629964035	13.299611768148308	60.49320893870381	65.91242054103854	0.0	0.0	0.0	64.4523134085684	65.28487874596549	0.0	0.0	22.74367749550598	46.59649841694743	65.69388247144448	18.974897046467103	0.0	64.19068585187821	0.0	52.384811779941074	11.76224909600397	0.0	12.192085729695641	65.5511740201068	71.44331295217926	65.89262086790654	65.85372417344747	0.0	0.0	0.0	0.0	19.933527570460342	0.0	0.0	0.0	0.0
2440000	-2631.563581924619	-220.90455517011603	-2185.414647395483	-225.24437935902006	0.25786856661178637	0.6887385020731022	0.3374802404537296	0.9801931185767182	0.9448937263320136	131.7600131551778	0.0	16.203844381953253	16.21352958601609	0.10597788385025278	0.4384771089003452	0.13251080595786538	0.06797939913551138	0.01026366297668639	0.08187198770518704	0.007205251636402239	0.056416025120636856	0.035093169602614986	0.019555058079874493	0.07817372602270439	0.1340085858710155	0.018287756639375263	0.005721503982285661	0.02430319723131122	0.04050417684872535	0.003970519959455911	0.0005268493385195343	0.003942638142006401	0.009348618210236697	0.042682453327282634	0.003148734760449228	0.007342307449429768	0.018882204180489335	0.046457046304389266	0.0035438363956058266	0.0027772223394685277	0.00895709867295265	0.011102008641679713	0.15085219455144255	0.007597020402608126	0.012544859695607057	0.016150135643895065	0.0006676505313027068	0.01271151999371761	0.006078095712730531	0.038248077350192186	0.03313632583274343	0.03130306846096084	0.022902165302139413	0.020555093275478855	0.024984944397610214	1430.4255475374262	47.095538557356186	66.95212281880367	87.8790523867453	76.30800750040125	96.66678024414549	43.84820655603798	90.94866578669003	85.70163750357622	61.115682558890136	67.13320781628306	26.0608432516829	66.45010888264733	86.0037509568748	48.631009603160294	48.81147334878331	85.19243183289838	59.29228985819448	75.60607598690206	55.36544991665203	30.66493770747093	52.91304877162803	76.50836388919613	96.22542830798257	131.7600131551778	90.19873813370366	77.29700277110524	48.362093690101176	30.034218452053018	42.923356002665436	95.20177497084364	47.942955961601356	100.47350582744536	46.55077648973208	28.546085794638998	11.728271596992684	61.95613229148271	65.67686318671747	0.0	0.0	0.0	63.54637549021433	65.35354344348455	0.0	0.0	22.782327295161657	47.79376389447486	65.70062311329855	17.013184726981052	0.0	62.99513149638525	0.0	50.95700165181359	11.709280183828872	0.0	13.51564132875264	65.39157517046365	64.85420892517988	65.39940566078117	65.69144318043261	0.0	0.0	0.0	0.0	18.17431511819857	0.0	0.0	0.0	0.0
2460000	-2643.863288210779	-220.2784121004831	-2189.9496566186745	-233.63521949162168	0.2774862444363151	0.6201563450059173	0.3051422728250537	0.96454709092701	0.9963531594134836	130.67529653482472	0.0	18.47552301460053	12.626664805158134	0.1866612225606154	0.4627276931705447	0.02761489713318158	0.18667995789248865	0.06967642258816265	0.041317181608153335	0.05384259753957513	0.05269299805514007	0.08549093317352614	0.11183432273034863	0.007189310489828995	0.11268856632400476	0.030669166128185883	0.0016345047403031286	0.03946320730309152	0.004413066790525218	0.0034606768150546347	0.021928668001477226	0.007908647961069801	0.0001658573061116034	0.0014580384483289198	0.019219598407810484	0.13324361105383134	0.01892637209413963	0.024416674457778696	0.01696483320317551	0.007908015842090494	0.04956043824320794	0.04159454171636242	0.12247404613785091	0.004529517432629034	0.015035332429259841	0.029126212800887827	0.010934261043186252	0.0008834255332630534	0.011064005954514415	0.009780653385687663	0.0005189927292126504	0.013688716075209053	0.13443280074505193	0.003937501134160855	0.01104219068829627	1426.3998287001154	43.65553960970445	65.53713892631332	89.30192142292721	72.36869592739335	95.14991733427078	32.819983202441115	86.41674003452839	85.5464649997482	61.21139861345924	70.05952546427442	32.090226308515774	65.78089240859693	84.24851332758733	51.36021272981989	44.95160398892476	88.28463599313497	59.63141852441109	70.09190307346609	57.86641499015194	30.716949351952927	48.571799793850666	80.85571623066271	98.86446736285012	130.67529653482472	96.70081427226421	74.68043824135897	45.693083653262434	31.59643243495679	42.285746424827906	95.65423686612262	45.30446165101704	100.66908498384846	46.95491568277389	32.30811093360261	10.351828042945105	61.73920364224093	66.72711959345645	0.0	0.0	0.0	72.30830135900534	65.73958918928699	0.0	0.0	17.074071023827702	46.6864766068738	65.94408748227326	11.49835332467222	0.0	60.21305632542155	0.0	49.04231357785678	7.840523452348406	0.0	12.142359611405219	65.42769247452861	73.3924753594608	65.5544754635448	65.1934124026911	0.0	0.0	0.0	0.0	14.629533665890788	0.0	0.0	0.0	0.0
2480000	-2645.5348196688783	-221.63372368840527	-2185.6444202397897	-238.25667574068348	0.4321377190297894	0.5305623236109736	0.2459712915410957	0.7679582389314819	1.2127046927328724	133.93204661334494	0.0	7.766481201772963	13.741487251242951	0.20210226246919885	0.258580197134079	0.048317890560367	0.07424380039049197	0.03636078937694795	0.02511994085169874	0.047654228080001644	0.10591416792237324	0.0162328073011513	0.026087480947808172	0.03731798392355676	0.08013545257293007	0.015799312500471452	0.0003841761211572575	0.028172173108494396	0.057911313198155664	0.0007009229313726232	0.010459344149309968	0.0007987029385799752	0.043126055966395994	0.0006831164884980351	0.03948343105346132	0.24346947134889346	0.0036983862642111474	0.04361241376996354	0.043658590456300744	0.02025302884869464	0.034867050652034104	0.06662833834966538	0.16585751514191208	0.05107317106290216	0.009229508745176283	0.021241044274868212	0.03735090215228896	0.0033557100525736026	0.04335516601867835	0.004890811626504507	0.003252332199368561	0.01598285425024029	0.07251064274052947	1.4168886178674184e-05	0.020327041931695187	1412.3675882038322	45.90023884176731	66.36919593187095	87.43250340185075	70.9666167397094	95.01896907669716	28.682073578674807	85.78190241859639	86.51993601603128	60.373557138537	67.15414002269937	30.97423586559578	66.93887196441209	84.29133557114099	48.99975754813557	44.84958073922686	87.33813403439946	57.45380360698972	69.8924920410214	57.560619193750995	25.780962069535814	48.71018031971869	76.3194217389887	95.20084436895853	133.93204661334494	98.1306411127606	77.80292874551519	47.70255178536292	27.49745395532524	52.37570938814765	96.07295383069362	45.86527210383269	101.48227111526147	47.999419469591516	29.60373688485453	11.090880060919343	61.515224280816476	66.48637667497856	0.0	0.0	0.0	73.00225207494378	65.25858825045567	0.0	0.0	11.115028446952223	45.35853325656513	63.591831324278715	13.836714151491105	0.0	61.995488890797404	0.0	52.24968348528791	10.546647085901407	0.0	13.73256721546327	65.57374638038057	73.22461685497724	64.26295706080657	64.43427843661429	0.0	0.0	0.0	0.0	17.33135509753742	0.0	0.0	0.0	0.0
2500000	-2653.242647556702	-221.12676882646676	-2195.5189296781996	-236.59694905203605	0.45051763331679706	0.7571355504973749	0.3463039430700279	0.9600577327585532	1.3237160891591484	130.65259769419785	0.0	18.662092633773632	16.586350356239848	0.12051577677993684	0.3534635350715671	0.06869207452512553	0.1601826721885122	0.057179537029192797	0.023727414862743428	0.09411513369990974	0.031127507139926954	0.055931580328767334	0.0970716982150202	0.013427471518018866	0.024924653431581192	0.03741478078970358	0.020095278948999835	0.02867283852687646	0.031631795240476636	0.022757230420134916	0.0036317677636959977	0.006441685666012473	0.002115452811975739	0.002353207250298408	0.02514323585173984	0.05039975742940846	0.013070052904968165	0.042131990652120206	0.019562994446118104	3.8976680061724003e-05	0.031320170987582344	0.009050686418970515	0.10207554276419123	0.02653481938265145	0.040816204873543135	0.0037028377645020767	0.0006894731415300251	0.006766234023004385	0.010172380361569776	0.02102189348307537	0.010396329147891821	0.023708345939468883	0.06201891085314242	0.00476222519425094	0.01610597144859978	1434.6930221892808	50.870132270014466	67.31246556622602	86.8714579290283	73.8270359181485	96.92662845902467	23.65094794839251	89.14387296339194	86.36960358763608	60.66682615292529	66.85485297468905	27.541197323544328	72.70973919711604	85.12867445714771	46.9828867845489	44.00473530746211	81.93731065140007	59.162463074521845	70.22543742334389	61.97807232297879	30.56331601100381	48.75357051582658	77.986064175802	96.34353118396051	130.65259769419785	91.41929893502228	78.87628423397867	47.72717560787958	27.562611340748653	42.78839280697887	98.23003427462513	50.45213466977412	100.58478592659884	58.71017466800691	32.2257316837864	13.282756489680127	60.69018211002342	64.55391644857723	0.0	0.0	0.0	64.00846121185984	64.6813324389912	0.0	0.0	13.620387311852333	46.69829297314683	65.50626091715179	14.033012916414672	0.0	61.74896785887375	0.0	52.62238432670434	11.76732730522466	0.0	11.858366570866018	65.62936438810527	72.84824172708902	64.21887339807594	62.96719405853295	0.0	0.0	0.0	0.0	19.611699399280425	0.0	0.0	0.0	0.0
2520000	-2652.0843727126007	-221.77896186797997	-2184.5420750471726	-245.76333579744824	0.3786005904296663	0.8348700823616048	0.3330736800209243	0.9383840478610608	1.0520089314712708	132.01426375822822	0.0	12.66136720590892	13.167067233988856	0.08380944724402845	0.4693205726816394	0.06900754822702727	0.14605056743551234	0.053984613671631744	0.041939801543437905	0.031420302454235556	0.01981313256477005	0.09367005292845297	0.056820519910277936	0.044798304132800906	0.10776638973116641	0.0021968909326460107	0.010722029102585124	0.011460295852543375	0.04675468702320832	0.0011035946646174798	0.00956299037388919	0.005691301760738214	0.01694006673627415	0.00010711864800515863	0.028684371761368985	0.0768604172005929	0.01856262666340288	0.004747347508099854	0.053537172656099974	0.02354418143702452	0.08997915199437297	0.07549650205319838	0.0837307417743091	0.03684254809804608	0.08857614719932846	0.04956008117133078	0.00975882598196937	0.002407926480412358	0.027632863787503324	0.011861974825590177	0.011015433593493867	0.015602946602886678	0.05479745420275517	0.05086056386659721	0.021837911153033372	1410.1749700467633	46.07301141712533	66.95497893692142	88.58455440782883	72.38418834004979	94.01098805591342	25.40797876573294	86.88004396144659	87.86194667426508	60.796807086930706	73.00036779969642	28.691022939370285	64.65517241880792	90.36562979262064	53.61468002360624	48.97195887730157	90.62014715119746	57.69139241449284	69.95001354249993	56.10836396174226	28.4778536526946	49.09632666824886	77.91048631844325	95.56911626784469	132.01426375822822	90.88331373429986	87.91630056420492	49.2386636953485	28.75508980257763	38.77567790078933	95.51781900690956	46.7980649366774	101.75090483260796	45.34899394457501	26.49570346610965	7.872910768805756	61.73302646632488	66.05460652221691	0.0	0.0	0.0	73.56182621733056	66.02849498999524	0.0	0.0	22.402545269214837	46.9772398809514	66.03527547763524	14.668233592735332	0.0	60.680130189862645	0.0	51.937175218185004	6.029210413012777	0.0	13.754445231060545	65.04053200878388	73.91876567505369	64.52264485781096	65.7315622533197	0.0	0.0	0.0	0.0	20.048230038046647	0.0	0.0	0.0	0.0
2540000	-2675.542098474534	-220.3309976396183	-2190.5711120688266	-264.6399887660896	0.2981707671233192	0.769400150571993	0.31109731590311124	0.8966867878974258	1.30272441059127	131.1404171105755	0.0	8.054733836869914	9.498446183882548	0.1459132544191614	0.49750092525227385	0.13674223209254407	0.12393391239408319	0.04600228148634337	0.037921808170439004	0.05361388139454271	0.07050081571905763	0.024898605491450784	0.05900136202101786	0.03582095796718368	0.13151312761633094	0.06960972753110047	0.015673873285294376	0.032509132424547664	0.01661366439111014	0.03847983561424068	0.010579177285354294	0.032466290250677286	0.027353022672364124	0.0145320009554904	0.012570235586075227	0.0772065038865788	0.08688472296092692	0.14801177782213945	0.007400084871258379	0.03638494625187447	0.010323089891922006	0.01074784549407682	0.060857750010587526	0.03536704758178389	0.02056520093042641	0.036235087043720984	0.0060618494846297	0.014914458037280613	0.024092420338378214	0.013466392065058223	0.012534656041868026	0.04044307864731698	0.009396191541551416	0.0254231174474331	0.01923064729182314	1449.0771763616294	50.839228187072074	66.50914615014064	87.16063046542538	82.17866211281023	96.42781712610103	24.77842704905995	93.63316103848561	87.06954103436009	61.41528926868952	67.14769495637138	25.93006653947494	64.27185374698465	84.12830215639634	54.429450436171614	45.11680596344893	84.28178078963661	57.91905795942145	69.87041225067253	55.64566240228296	26.768102505002535	48.828645950652486	76.26447957199277	95.05516177031951	131.1404171105755	92.06040622387553	96.56283232438953	46.587354823426885	31.23866199038483	34.13252372822259	95.21454145946913	47.05021440290671	102.40599064921545	51.42927490232697	30.57928504473868	0.07109244352447874	61.22618542869526	65.36759441269162	0.0	0.0	0.0	60.575855641987495	64.99565394279279	0.0	0.0	22.430064598430818	45.7668816627487	65.9953128121071	17.230818294048802	0.0	52.43970376546357	0.0	51.12141681379809	5.098543914453654	0.0	12.697920329060606	65.92399352834296	73.65896366511686	65.33834215016954	65.5591138268917	0.0	0.0	0.0	0.0	19.496248498551566	0.0	0.0	0.0	0.0
2560000	-2639.085268563021	-222.95273361828635	-2185.683458241528	-230.44907670320663	0.3338297609916647	0.5612499855571095	0.3288395083104865	1.0774884081525984	1.0155797192327494	132.97653530625453	0.0	12.729381524984214	6.797740726731067	0.05582896786745072	0.4164930813880281	0.07389069767459377	0.06503242706437921	0.04778066366634346	0.01908597976178376	0.030546821325919068	0.005031223162294023	0.10752360561817707	0.01181044885095284	0.05746759790185133	0.07181314916994691	0.011239253391775554	0.002669816366838058	0.025894985028279964	0.020228990019911908	0.00436416068962079	0.02082866813295136	0.013931361099694343	0.0008360155298181189	0.03020514059376858	0.009685456307973581	0.09796714210217598	0.049313074931358884	0.002193337278031126	0.0008141797124777572	0.005207646776782797	0.013930337389225184	0.027813933605086116	0.2296816266658455	0.014690466063459858	0.027085918106130744	0.022918500782345905	0.011700754551283239	0.01430290728572798	0.015554735047967505	0.018338344291861142	0.0070321685571935865	0.04289515042549458	0.10050289275843365	0.007517724668462078	0.00594631401028863	1465.4831081247607	60.55159489255416	65.4885849270713	87.18062283933102	81.06648035582523	91.93582508420295	30.310520320342377	93.8340756728624	86.99750886929228	60.47935887416038	65.96277704281843	27.580116596145338	65.64347895299825	83.61792100552294	62.39544234388609	47.73169932941215	87.26842492134811	57.95726944045853	70.63162223156054	64.73336384808049	30.509954728536464	47.57332046853051	75.66982973464829	95.65673703798808	132.97653530625453	90.70036345180387	97.30216829186729	45.27407075292932	31.731058563572436	42.70182059331816	97.83619931272275	48.11755345028616	102.171098058973	49.470426692572886	25.4414522506626	13.510460067374716	61.50712299507259	65.71787154614336	0.0	0.0	0.0	65.46613975916162	65.9010498298984	0.0	0.0	22.506438775049638	39.93449163561311	64.71957091992374	18.400736968463537	0.0	64.25182735277257	0.0	52.74981201531516	11.44171340587117	0.0	11.315600418315624	65.84982408264192	65.35494009433619	65.79673215502815	64.6216565738583	0.0	0.0	0.0	0.0	19.97017952293856	0.0	0.0	0.0	0.0
2580000	-2656.3829740083943	-220.77312643714228	-2187.4622137429897	-248.14763382826231	0.2715795660876957	0.5777064029579477	0.2859249663080028	1.0948055259196878	0.9933026761381163	131.14575561714352	0.0	11.980202145950807	2.5685452587450737	0.12349294671494301	0.16102881059158214	0.028479986415310122	0.11177860853739353	0.11549703997839295	0.012394762339119177	0.0466855193819739	0.03226795495648062	0.014250664242496058	0.07339794249593351	0.02794197201086102	0.08814533572096823	0.015992593443385505	0.011831472120663244	0.1517512271982153	0.09156399361451602	0.04017762138926426	0.0045308444593274684	0.005538029041105456	0.011125353485428686	0.0024072836172239365	0.0019697058669678287	0.012353483765307668	0.04201213044575113	0.012871975467461235	0.02890597799551182	0.01990935235056449	0.01876596582835307	0.040002536082618306	0.13792226497888244	0.015786816240977875	0.05451045496579221	0.030781444576955055	0.016983140819001336	0.011017775294490113	0.013616273338092604	0.00691590439039226	0.010299045200981771	0.01762524473979055	0.046705277767354565	0.02559379450866155	0.031515843389484315	1421.2772308707285	63.88179386404599	67.40626582445213	87.41550695671394	70.7487769707474	82.57853109641364	27.877186703311406	88.24217115273507	86.07596566708955	60.03596598280328	68.00896993883475	26.10173687421726	69.50509506425792	83.97207321934724	59.07899699040966	46.672653775089806	83.75041141742518	62.289803009739906	69.93966277772421	57.52286786998711	26.07682567987362	51.72965622420973	80.37284866983948	95.78827268696755	131.14575561714352	89.96038328840507	80.64957936744926	46.511422504802226	28.029146552750976	32.46038233966908	99.05499561763123	46.873279092866845	101.03682612227152	50.92227102004234	26.291345171867867	13.184005861722937	53.71570720867042	66.08547204984875	0.0	0.0	0.0	64.92455781973207	65.7467756112625	0.0	0.0	20.50507153252407	35.28480864193557	65.20856079110347	18.476532164672186	0.0	63.82647458445816	0.0	52.46298540982394	10.884086595645638	0.0	12.36710459611741	66.1405610834846	68.70722334979051	65.47592513131883	64.97461317207191	0.0	0.0	0.0	0.0	18.75972863622407	0.0	0.0	0.0	0.0
2600000	-2654.686939467333	-219.91212621565026	-2180.574370897393	-254.20044235428986	0.3567256323200958	0.5086209120897095	0.23626343202867967	0.6170289763548938	1.3410502356863412	130.9259994229952	0.0	11.292652875259622	6.644852374898871	0.16014498527614923	0.19173027802147183	0.08063441397048786	0.02117474947712977	0.012421341338305874	0.016315259723250212	0.052519622371325715	0.05539799683196907	0.08895292501193709	0.06775025612320451	0.054606524409103026	0.03815455389587306	0.041037419688032296	0.011111238391857969	0.08746581370811826	0.053430808845648006	0.0014908097198086234	0.06622169672995012	0.0013227905607732099	0.005333582161804007	0.002949022794606286	0.010277334989216905	0.006846656464253365	0.05051204740321112	0.01522595553875996	0.033539677115608915	0.07105085274710089	0.01845551609395084	0.0661051524109073	0.21883516678393639	0.0027516609341354764	0.004297157176584728	0.007486896946157615	0.006723753912641095	0.006353746577437322	0.05585852222947628	0.008375871951330183	0.036713784643585164	0.002706743365863171	0.035805080911519925	0.03024336777548527	0.018474779840504944	1413.6791387618698	60.83718316020424	66.39356298910188	88.59281088635757	71.18075892633193	82.98461227645492	31.755468792508687	88.77620145715198	87.87272039697547	60.17061807438102	70.31108556993289	26.157631654808146	81.43237593183568	85.91828622980867	58.93752918749666	47.4162406411545	82.74215135843626	57.30688979991583	71.07952320038277	56.349082552540075	26.987184154695814	51.79818362498535	77.39189023077836	99.19419664344494	130.9259994229952	92.48614629591265	74.66098074417877	45.8057876921393	27.304106112184666	29.44863173433446	95.764611775718	44.64411078092205	101.13071755785374	54.45297466298199	33.66652941050837	10.066184938139353	61.56141757245241	66.74698652108833	0.0	0.0	0.0	67.32170353615004	64.02559754242762	0.0	0.0	22.86023365775611	48.16990361480032	65.98438618837177	13.764685975647918	0.0	63.39620980879503	0.0	52.65938038487733	11.546485030454068	0.0	13.466844159593531	65.24195266548729	69.90697018508591	65.87067427824623	65.39976894861437	0.0	0.0	0.0	0.0	20.208260159555344	0.0	0.0	0.0	0.0
2620000	-2661.651061827094	-221.23308434906187	-2193.2383689718545	-247.17960850617783	0.3747755183898168	0.6384281106023362	0.26571003583382924	1.0164880535884253	1.1205443759043952	131.01358331545774	0.0	12.468852563262606	8.595022686290866	0.1427867891113134	0.16763015257975877	0.08512809306676446	0.17621927537046184	0.0041510381919484226	0.02902448899924114	0.03339914627996362	0.023987993558495565	0.057759800065570924	0.1376436597207599	0.0025129777934363175	0.02324557297023261	0.0011630286072981885	0.03434409734276802	0.049442377170994506	0.05570254531060568	0.01112829495245632	0.0012525818424298301	0.013486056983117709	0.013526465028655777	0.0002518674642934037	0.032563691348620714	0.2851988270130247	0.031229000722574413	0.02743559711562163	0.028083323452186146	0.006336200459305881	0.031751944879572204	0.15578704534271198	0.1557172709371835	0.04123629761288454	0.040118531281361544	0.008727493425118414	0.03303484100478864	0.005175828509515783	0.011002325794675865	0.019790529252348633	0.022430481228475734	0.020826362506329743	0.06684511322118981	0.002233112830485511	0.024810376471155058	1456.4764688081073	55.214087579129675	65.78490514268451	87.61057516884216	72.86495330661946	85.17630438001433	31.26692944193807	91.59646809645244	85.45986986620629	61.383342700833985	68.63241682378977	27.634185280437702	73.99003396629892	86.90079224635758	55.15007356695571	52.421196774866026	85.56329209908155	58.289820459038786	78.65681930158101	56.664317761639396	28.781642879207126	55.231898631016605	75.6927647464816	94.66868839955654	131.01358331545774	95.671457669372	76.11143791946583	46.49936877527839	27.343127007250644	29.854614234651073	95.31898954717889	45.005458277472975	100.68322958374877	62.17417771624377	32.68897441314902	12.700402984855057	61.51586727814386	65.41116644433141	0.0	0.0	0.0	65.63352157417259	63.57605473156335	0.0	0.0	22.374912758779534	45.026325420940395	64.0238572834862	12.181573232956655	0.0	61.14579579548392	0.0	51.007523988085026	11.939893581713466	0.0	13.348220104746153	65.4296351761895	56.7242992209048	65.46647145622771	64.05834849582398	0.0	0.0	0.0	0.0	18.9594587417874	0.0	0.0	0.0	0.0
2640000	-2655.723777849492	-220.83664400366382	-2201.2814387821786	-233.60569506364936	0.2293592940294003	0.5684666663988469	0.30108204080459583	0.9631733473097119	1.1137915542864965	131.10467948868984	0.0	19.06059244974753	18.352510543698425	0.09995414907308632	0.6121445183296788	0.1787338922761313	0.111871349668905	0.010902348863845881	0.04673797199897543	0.002360178600128676	0.023473639814211054	0.03619288434993731	0.11292535413708477	0.012764256899648182	0.010447736712688076	0.08696496442060471	0.020284861917788437	0.005634604211136604	0.038516669090135576	0.008344638438613052	0.005260952682552999	0.029493260688210173	0.01718999930432927	0.017705000039575047	0.016230580474934655	0.00230186984463665	0.0532532233151488	0.028429990956579672	0.04300929485719191	0.009086132713821376	0.005952567714323055	0.0075020305062647175	0.0932203508603715	0.008694776306947797	0.023925566862524877	0.03878549556677413	0.000691387613226355	0.00037073593280184024	0.003905098016917854	0.009840268785610456	0.016371432751535336	0.009852813477960971	0.022186194890373382	0.0024965864617380843	0.037371116977710714	1459.5295727015082	57.79899157783437	66.0952619682864	89.83656121109985	77.34503222847688	85.95090913097833	24.790632467908594	96.03544011093636	90.02125807423158	60.12489505643318	68.23740248774183	26.397941465014867	68.59761565515421	87.27161386414983	57.536237646165084	50.06390834497327	85.06612222088877	57.27013720081402	70.65466270382358	58.69386279667557	28.75417771016873	55.02325016177636	77.72283988980391	95.49129086446811	131.10467948868984	96.64019067318173	79.01928246155698	44.564391969243246	29.13475826097794	40.64955666099488	96.05800284474991	44.67818291453106	106.10727749601891	56.22735573679708	26.022756446683257	13.211981796192493	60.03480673859636	62.848883051546814	0.0	0.0	0.0	65.93589270720334	64.4492854093105	0.0	0.0	22.768088280925728	46.580828103661695	63.968786481717366	10.224664821292356	0.0	63.655277949497886	0.0	52.46957981551976	11.633154354836144	0.0	12.109143053066584	64.75827093620751	59.438848815418666	65.95377770341857	65.16864867251671	0.0	0.0	0.0	0.0	20.2469883987917	0.0	0.0	0.0	0.0
2660000	-2627.6827203644193	-219.98784852399427	-2183.8311475270884	-223.86372431333666	0.3937675934054179	0.5738944446612468	0.2517493375569736	0.7350661299373593	1.4132028557915988	130.65766600606668	0.0	5.296320816992229	3.22131036253247	0.13828975263984933	0.377610479625113	0.057257732931456945	0.15266979152463106	0.009377858802910746	0.02737438506859772	0.04386621633823975	0.06146194084225072	0.02439508220627345	0.1477587530226276	0.030829379546511194	0.05091340754818138	0.017732074449408067	0.003333290097248009	0.022382319039700078	0.033091350276852574	0.008473667359117684	0.010016051690413101	0.0021600276314150332	0.006458898345483083	0.0024958862759622705	0.006252401629380226	0.0075725628814784915	0.011992424735511356	0.0032275160451920924	0.011332963319541724	0.018423097919611164	0.01580611797266174	0.04690975789114405	0.1081572382906437	0.00778726182064732	0.009342433788950423	0.016462947380081864	0.0236181243928132	0.002025940367963736	0.004506871514686556	0.01470227320750478	0.013175835766071687	0.0019189709361026347	0.0851967510584702	0.0073951037530960535	0.016249719679978108	1408.5051153579298	53.07571669705529	67.54666054450009	89.81066002376008	70.9356574170079	89.88551507355528	26.62297416379793	86.54641952479109	85.69057172524968	60.71439591889877	67.39456632522902	25.6530666836962	68.73163052795067	86.76395085449983	56.94206695016383	46.063175627304005	87.01513399525315	57.72854578237972	69.87581547680645	55.29452730481641	27.198304162180442	59.166944221551155	79.31191806771932	95.14541964789069	130.65766600606668	95.3215587797535	75.29364284386048	45.071465893278585	33.73313745562287	42.203175402491446	100.26659195038243	45.24198782685435	100.49154412772513	45.079987829431815	22.270951011590714	13.082657152248292	61.149829860372286	65.46683982516386	0.0	0.0	0.0	67.62943420397417	65.67948588830889	0.0	0.0	22.704319491730008	48.13867923637875	64.41299928387653	16.81924293816117	0.0	62.10565812608827	0.0	52.93958097296087	10.407384785342474	0.0	12.15179912939056	65.81180814709057	71.85343132096453	64.92671041641336	62.233483293840024	0.0	0.0	0.0	0.0	12.726886412880676	0.0	0.0	0.0	0.0
