clade	species	ts	te
0.0	1.0	50.44065304655349	10.874340562691433
0.0	2.0	67.90393555284581	60.906452581840476
0.0	3.0	87.89036267995475	65.61483679282208
0.0	4.0	72.27977309990496	0.0
0.0	5.0	86.58758772461186	0.0
0.0	6.0	36.43623444639686	0.0
0.0	7.0	89.44604602242528	68.34575601114344
0.0	8.0	86.76778891210274	65.27168533714503
0.0	9.0	61.098622959592696	0.0
0.0	10.0	70.19915997620579	0.0
0.0	11.0	28.78959461909636	21.24189604735032
0.0	12.0	67.49997076247622	44.71401555262022
0.0	13.0	86.06304879256858	64.98082728347208
0.0	14.0	52.05226481592892	14.434189831705613
0.0	15.0	47.52248465292447	0.0
0.0	16.0	86.71395439768968	62.31416473608805
0.0	17.0	58.273293973194185	0.0
0.0	18.0	71.3457055541876	50.73990962617259
0.0	19.0	59.68693566205642	9.560815040261218
0.0	20.0	33.83605019203399	0.0
0.0	21.0	51.08777103520657	12.206389460680356
0.0	22.0	77.98912442962562	65.07810312595508
0.0	23.0	97.85408781970017	67.3517314881074
0.0	24.0	131.5762362556013	65.33720944116133
0.0	25.0	93.35585289684079	64.33254119186788
0.0	26.0	82.95856198537423	0.0
0.0	27.0	49.93799092218533	0.0
0.0	28.0	36.283621915503964	0.0
0.0	29.0	40.303743739734415	0.0
0.0	30.0	97.80236505859207	16.6248424042839
0.0	31.0	48.25219920458888	0.0
0.0	32.0	101.45772024924656	0.0
0.0	33.0	49.49168938598254	0.0
0.0	34.0	33.02058534649964	0.0
