clade	species	ts	te
0.0	1.0	51.10762210892266	11.655855838650007
0.0	2.0	66.94373689959843	61.31467177483877
0.0	3.0	85.88049023914576	65.86331730684266
0.0	4.0	68.70720664734236	0.0
0.0	5.0	87.05659214733316	0.0
0.0	6.0	36.41532494652611	0.0
0.0	7.0	89.4905743384765	67.8930046601846
0.0	8.0	85.84493737089534	66.02809355799796
0.0	9.0	60.82072350049959	0.0
0.0	10.0	65.14133515474104	0.0
0.0	11.0	33.15262733591063	18.366857473261472
0.0	12.0	67.00324744956026	43.881592541389075
0.0	13.0	85.42568904105454	66.93542043685501
0.0	14.0	52.17830717423135	13.992212214156234
0.0	15.0	47.691476375909645	0.0
0.0	16.0	88.1446795450777	61.183613189220274
0.0	17.0	59.3063270127534	0.0
0.0	18.0	68.89279438157337	48.23121521129843
0.0	19.0	56.11134439767658	9.912490481164323
0.0	20.0	34.828005386389876	0.0
0.0	21.0	50.64563947855329	11.778663280061501
0.0	22.0	76.12250096319669	66.61513123428557
0.0	23.0	96.64291516102276	68.13073148560237
0.0	24.0	128.0684506920723	67.7405596424373
0.0	25.0	93.92683481404609	65.15988723216509
0.0	26.0	83.501219013953	0.0
0.0	27.0	49.63761093441851	0.0
0.0	28.0	34.177476349341994	0.0
0.0	29.0	40.6706407287878	0.0
0.0	30.0	96.76379727234645	13.011795406247186
0.0	31.0	48.06222919101681	0.0
0.0	32.0	97.90644092441038	0.0
0.0	33.0	50.32952449398701	0.0
0.0	34.0	33.20258242160002	0.0
