clade	species	ts	te
0.0	1.0	49.74710169315301	10.708278325047734
0.0	2.0	67.8187355614468	60.351752686082285
0.0	3.0	90.06482604343947	65.61106254167065
0.0	4.0	73.81546556824738	0.0
0.0	5.0	86.72179807941842	0.0
0.0	6.0	36.997545963754305	0.0
0.0	7.0	88.62538801303063	68.77105920859185
0.0	8.0	86.3669890686802	67.44158165296936
0.0	9.0	60.155135333498976	0.0
0.0	10.0	66.89722555801276	0.0
0.0	11.0	31.238521294550473	18.529674624995273
0.0	12.0	64.39736738358886	46.78711257676959
0.0	13.0	83.81863180438727	68.45377500763875
0.0	14.0	49.63661890645909	12.917039609271598
0.0	15.0	47.49206986684221	0.0
0.0	16.0	87.86444200384558	59.12302767707671
0.0	17.0	57.851069930509624	0.0
0.0	18.0	72.13771737946065	48.969529957340704
0.0	19.0	56.119084325194095	12.629277171669994
0.0	20.0	33.84397794860831	0.0
0.0	21.0	49.7421643459181	11.089040327736368
0.0	22.0	77.91068396909434	66.19007221076218
0.0	23.0	97.08795836833279	68.11795058526711
0.0	24.0	131.18015145218027	68.96733960643402
0.0	25.0	94.8499098201212	67.45341367173025
0.0	26.0	83.18739227155541	0.0
0.0	27.0	49.48370535338344	0.0
0.0	28.0	31.569236964677735	0.0
0.0	29.0	45.44528408797983	0.0
0.0	30.0	97.43687988717308	13.59458595982007
0.0	31.0	47.94521360458016	0.0
0.0	32.0	100.54065037408049	0.0
0.0	33.0	50.0476243933939	0.0
0.0	34.0	33.326350163008875	0.0
