clade	species	ts	te
0.0	1.0	49.06874089649883	12.087430991609587
0.0	2.0	67.08030348456852	60.75440555551354
0.0	3.0	86.67214149754028	68.2956437895991
0.0	4.0	71.00199399639193	0.0
0.0	5.0	84.78969326845518	0.0
0.0	6.0	37.051256141431736	0.0
0.0	7.0	88.1941611101694	69.003095807462
0.0	8.0	85.59227052013351	66.49065239262161
0.0	9.0	59.394685637698736	0.0
0.0	10.0	65.61049769864606	0.0
0.0	11.0	29.541260840971088	21.00193079786446
0.0	12.0	66.05975050326904	46.07303249183721
0.0	13.0	85.4967116625057	66.72729844336695
0.0	14.0	49.542774453114724	13.268890127847936
0.0	15.0	47.31701076701872	0.0
0.0	16.0	87.17298723435492	56.64537770064542
0.0	17.0	59.72483180320962	0.0
0.0	18.0	68.7058497901333	48.41492053900368
0.0	19.0	51.80172829676885	12.886008922585745
0.0	20.0	33.953760902741365	0.0
0.0	21.0	49.42736117933576	11.126269540347355
0.0	22.0	77.73551445913405	66.65537506619671
0.0	23.0	96.60096906897556	68.58244533068657
0.0	24.0	131.0501714119611	67.6252392824634
0.0	25.0	93.94751625276389	64.38584309370741
0.0	26.0	83.153100261573	0.0
0.0	27.0	49.41918491236056	0.0
0.0	28.0	31.86582207964568	0.0
0.0	29.0	41.1967386481952	0.0
0.0	30.0	96.82576216330925	13.815729511077455
0.0	31.0	48.985304211352585	0.0
0.0	32.0	97.05243078700538	0.0
0.0	33.0	49.66053737896104	0.0
0.0	34.0	34.2756529788425	0.0
