it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
5660000	-2654.280459760544	-223.38124181547877	-2194.6707577532075	-236.22846019185772	0.27487508199530175	0.8515019272386809	0.30778443381681525	0.9398126985897616	0.9211253395559517	135.8656903653281	0.0	12.419564968157685	8.657372095793056	0.10154082731720122	0.1876719848223572	0.10174713442044922	0.17529915631738588	0.006476152845784315	0.06433079364886643	0.003385678275417577	0.040237167823031064	0.022808527432013767	0.13218719523498534	0.026286184961275903	0.036669648832524125	0.04334292278913371	0.006019631302759725	0.022419940421603314	0.07124804578044686	0.005107200688136958	0.014429841225467087	0.005483400807303684	0.022136083967025315	2.3534600628920046e-05	0.006154499554941773	0.010947593006153255	0.10236829717510816	0.0013281574561506788	0.00949491354627444	0.001315765759556446	0.02647042900561118	0.13576171820550678	0.017808274429235573	0.027077738912550095	0.017512415052304022	0.02841241917216714	0.006780024963150436	0.019970895229282016	0.021437744984604924	0.00439798302555147	0.012534529050324685	0.0269345442176106	0.008774697656972412	0.018487807624992428	0.006222451008347646	1487.8470073760302	45.62303365298442	78.15634817326824	89.08749786729467	72.10169752534827	90.68334698852966	29.787279241101846	96.95600918229319	86.06652933673884	59.16106388715087	78.69234805386866	28.77652742957852	69.17387104745347	86.41627879198884	44.516120177300145	44.48782788389565	97.50364408608546	57.70786178296989	71.30081585980587	57.99839619614823	40.3611872790703	47.783375926352235	77.50977079281071	100.45291531210918	135.8656903653281	96.76553860830687	89.60695238655207	49.667502316747836	29.257329449717552	45.50528278291548	98.03316427748949	59.092438250729124	102.36679450665609	55.86682333557323	19.238987467690457	9.164555714902734	60.05224100718403	66.14947110219448	0.0	0.0	0.0	68.09206146633942	68.13085652463768	0.0	0.0	19.872026675780962	49.13066591730167	66.76696771127135	16.312717665580337	0.0	58.68379129027675	0.0	49.59994603879436	13.318247752451313	0.0	11.858313685311757	66.45446189921945	66.42145965733285	69.89300427317127	67.94173487239674	0.0	0.0	0.0	0.0	15.880719591676137	0.0	0.0	0.0	0.0
5680000	-2648.0876121448105	-220.61007991990442	-2192.7510351223295	-234.72649710257656	0.4505345291088059	0.9164559931741716	0.2980745714356854	1.0872258940960982	1.2295418140464394	130.48475850113792	0.0	11.009188162030505	12.774777399697793	0.1222193312720169	0.26358622995068576	0.040721611210843396	0.07887956874225109	0.056308718888344024	0.09215801367809616	0.06676745718165587	0.043555841643389256	0.040309466516585374	0.03902802103990866	0.004758589609353178	0.12594141831837644	0.025943204242709395	0.010759170936127911	0.030993582363670034	0.00842243663019456	0.00011165700703386285	0.027701031808654106	0.015376315770843502	0.00651361423498779	0.017461935575719848	0.000492618790345297	0.002654556847343436	0.02158226303949934	0.048582535656703146	0.012154847698280012	0.0021338968185335636	0.015170968631791218	0.15734363304069077	0.0163760414483514	0.010174759402172284	0.048090996654241144	0.08810911915127899	0.000662655938403819	0.01915888343340912	4.8825725085278434e-05	0.018498545356283497	0.02623344629511253	0.031703038617432504	0.04615354147857357	0.025403062551327592	0.016861954418479364	1483.4424694418467	44.20674932838978	76.24268991160389	91.01116611397791	76.33258614998512	85.21908473098033	30.00425029915542	99.1433630742321	85.11376424725273	59.33482869812599	63.8872623663663	27.388475102851363	63.06504364334181	82.88083879894951	46.12045208413313	47.21722781532085	97.09594848443581	57.12857024592054	71.54236604700782	60.98993163687458	46.62224996170299	47.89463353346561	75.86125555347878	95.04464820747987	130.48475850113792	95.34133850315503	87.9936002893516	45.970851202294334	27.79131600116168	49.93212702753997	98.34919644336652	55.631188203423235	99.904223927362	69.26645169540201	19.299128162934753	11.043474720001308	51.48855436062577	66.13964198271098	0.0	0.0	0.0	69.4685557124532	67.2306394919436	0.0	0.0	13.324636140324914	47.27600053560327	69.3162983259434	16.506388196874816	0.0	61.35797284775243	0.0	49.62043224634844	10.563297752616359	0.0	11.236863443502475	66.28526512744874	68.48760618651534	69.06186544588816	66.24848347420097	0.0	0.0	0.0	0.0	11.213120559560432	0.0	0.0	0.0	0.0
5700000	-2658.9432892259183	-220.6825567723596	-2194.6031869509284	-243.65754550263046	0.341752359596514	0.4571716175176542	0.19180668705946627	0.6780333765368206	1.096978417424441	130.83428317014136	0.0	5.69502212955919	15.916529390384268	0.05900561149412401	0.6178383688969895	0.11336219358711797	0.16268036096428726	0.06168367202009589	0.05363687435617228	0.11835195504702671	0.013527034042101031	0.15665768526301502	0.08899174195777236	0.031164689373931416	0.014907023348285376	0.030947346093600874	0.01675552835395104	0.015081943119549763	0.007642027003979338	0.005290282898301664	0.013904055921772743	0.008128765374105595	0.01793542944361752	0.001744605706775561	0.010925507316264491	0.010348342663649368	0.0033367289742752175	0.023507848343300927	0.020106759264017518	0.03859168427608181	0.0031430379562745804	0.16252667080948496	0.07217963330787378	0.023502850083285717	0.0046357972835792075	0.03326890658984831	0.0007485205991487594	0.0005065293950331943	0.0010652229980204397	0.010557326950180811	0.004400395336240427	0.01822681242995445	0.018747162069623322	0.013259130791394399	0.024223665183870664	1475.8149998056533	47.14067312306002	65.41144899743044	89.06326120705168	74.14132426423203	93.54534857881266	36.14911102125503	96.20733248854526	85.8629388513067	63.452026586802255	66.37223872010601	37.94769297081032	62.496970989368904	83.64119860633033	53.27847453561685	47.37957682198877	85.2167407112103	58.37119739669486	72.25227831715473	56.493710704340096	47.27029639528518	50.46550690564942	77.97885614611366	95.50432743353304	130.83428317014136	95.63704495336017	86.68043261807925	44.382328580513104	24.14129249434742	47.23965791284545	96.61654363023342	62.46800930029176	100.15095848925421	56.455404276934786	21.041515151518944	11.650175764048454	60.547483957713936	64.94125734651102	0.0	0.0	0.0	63.915388852940815	67.29651619283847	0.0	0.0	20.880523967400595	47.75871569850661	66.89034309545877	17.004198075186963	0.0	60.763836166920655	0.0	49.98199468706648	13.865383369488278	0.0	11.346833833103803	64.258595393558	62.656624307720506	69.03795919571583	68.59173820281072	0.0	0.0	0.0	0.0	14.0874344375753	0.0	0.0	0.0	0.0
5720000	-2634.093583352879	-220.2581461527639	-2183.739278883135	-230.0961583169801	0.30791974853074106	0.7412146608279704	0.286921978857457	0.9739832023559215	0.9892376993494022	130.5093363564432	0.0	7.581227300176895	15.468415659614937	0.1528665366983988	0.5788333857266992	0.050374711808854715	0.05261761123042396	0.055532514660927325	0.030153644956124513	0.10940117724658932	0.0006436345833712061	0.05659402968971595	0.0657178775184791	0.017067093229655723	0.1952161743866239	0.0313789430270438	0.011517173867813464	0.043431666638589286	0.011947865592833474	0.013218181189449273	0.018006981635366386	0.008927368688014078	0.01643548926139618	0.013386526313075771	0.019936994189667438	0.07145912109345078	0.03825327105286407	0.06203581265606125	0.022261238958432794	4.293815964572164e-05	0.012285193658602025	0.08644996219602206	0.044797677348131136	2.1242087766945923e-05	0.004299955199596747	0.02342999161664778	0.011346698896796731	0.004079401487440676	0.014298833517823416	0.008253934418133251	0.009127126012178466	0.008246332729418514	0.10451021307707549	0.0004486499650345804	0.003122768624919713	1407.829209228368	46.86564081658227	71.12807281072726	94.48395964771221	72.98688486636986	95.35029736824475	33.780281118345144	93.53657864508787	85.91531972751912	60.32425467892547	64.36138784904973	26.641597288214136	64.19015434088428	82.19169494838829	47.792059789900435	48.712762721809554	84.34433995517102	60.93179294993746	71.8187332198028	54.74971627809959	41.27045369193798	47.47800668530084	77.45418743382966	95.02376915308793	130.5093363564432	95.59150672228142	87.909297028835	44.591299403178255	24.928385025153002	40.290872110998606	96.28175912044048	46.36614012544197	99.95646661625963	46.86129567567025	19.231966015331803	13.188317240281823	61.747229082081056	65.45389715284723	0.0	0.0	0.0	66.43832976987767	67.52007031361265	0.0	0.0	20.332519193842835	46.951675762119464	68.47030909829378	14.190755090036014	0.0	62.09528632820055	0.0	49.69654749022188	14.978982574255673	0.0	12.118965190816466	66.32888022371586	71.60421634514756	67.71281715514988	66.18872647123057	0.0	0.0	0.0	0.0	11.003536474862516	0.0	0.0	0.0	0.0
5740000	-2636.983531103597	-220.95794916145888	-2181.267025952394	-234.7585559897443	0.37636539610825537	0.7861924459713523	0.32833258375403795	1.007459200442114	1.1294774211439003	131.43531058577736	0.0	11.552108434782374	8.130207757286296	0.06271253415582684	0.6241841826055695	0.0741478839151501	0.1416113093238245	0.11199193604861282	0.04301157723810992	0.01849137961176276	0.022819684703632263	0.027272736826788567	0.022797703882217937	0.03143052755577324	0.12290528860023299	0.02821435389185709	0.0002602351897888338	0.017100542136386256	0.011094818397003742	0.004560898870537675	0.01377712618425466	0.02987320631294017	0.010552043007565523	0.030479063306794136	8.875759050973594e-05	0.04523831376780404	0.012360486933831688	0.008238824937216815	0.006464032745720391	0.00028872184002630684	0.0032897245557094758	0.11909378105097451	0.05087237494174093	6.970873324638183e-05	0.03530815703499795	0.056970168528624555	0.01339949931426414	0.04343258209376247	0.0428770161959731	0.007816399917927815	0.0023353052939000807	0.007069195498756823	0.03900476620924972	0.0011806800022331942	0.00010179845316150717	1411.802398408294	53.343125824753216	65.7089082707245	88.93483458329604	79.24238248893117	93.29364761239675	28.931611506555594	86.81597852962643	85.614404786733	59.570043312889936	64.15520747839356	29.096349942497092	66.32515365795504	83.3183234386952	44.03532001181961	53.040736214986794	83.04178786979428	57.08320176059591	71.46462680150051	51.93577501480132	46.2336742528145	50.2012211450561	76.89832190004932	95.33965570288365	131.43531058577736	98.56064791140584	76.80506484203912	46.44422094805271	25.11669164345965	46.11399559153074	95.67611764223871	47.43634349492852	100.13387712765632	45.26019548094922	25.68755606963322	11.856883128631125	61.61827103101543	66.05485829194454	0.0	0.0	0.0	66.75037562601388	67.32695846870408	0.0	0.0	16.775577671759045	48.06053320706847	68.45681943600194	13.497858252810698	0.0	61.41140157420642	0.0	50.72667860612815	13.780047785318901	0.0	10.486121369670373	65.99207248106966	66.42291672260215	68.7815019614565	66.54855338703531	0.0	0.0	0.0	0.0	15.944486035690506	0.0	0.0	0.0	0.0
5760000	-2627.813996066175	-220.4972446074975	-2180.122158805076	-227.19459265360138	0.2820747561604635	0.5419491485133969	0.20049175852927595	0.6549838858696315	1.2371399240976193	130.45593556069048	0.0	9.084972062446539	5.273619399326642	0.14079822536686687	0.6232991798501687	0.09322915733381011	0.1302378303347187	0.02103425574733307	0.015428663241005277	0.05778253227426307	0.09920860039004006	0.007172761711058477	0.09750386196178949	0.021157335195567437	0.14888820932971952	0.005041986725995734	0.007119742862527106	0.027320988125447768	0.09374425641027143	0.013112953419471062	0.0011541187288010419	0.004480264932186841	0.00933575133984136	0.00023173124938933882	0.07027522554451214	0.042210894981529655	0.09917987680648914	0.002889133776258527	0.010358036389943003	0.036643087861748164	0.06102694618996099	0.1696007931998021	0.043507540956623104	0.07215777080119441	0.06222904568306567	0.041558538902375895	0.0029327690887280843	0.008298790867257233	0.004403710930374133	0.025790398176039463	0.001445435278861109	0.016897451765639282	0.07310210842924682	0.026881168613028663	0.005342974942563225	1397.2175388841968	47.783201425176486	67.15088979247446	88.90397738651292	73.1604815607292	86.57506756702111	27.022500206942745	92.92705118846811	87.84266305706502	59.4324243497873	67.97017160849218	25.175744096961157	66.19698639537232	86.0071861275825	49.3804907661765	46.304193999976235	89.24370922935881	57.48898146428847	74.13145206305185	52.80464186992269	25.23021613900417	49.52050851963184	75.85506919963662	95.13870364797876	130.45593556069048	92.86680309900622	87.53788394154459	45.35548237729071	27.97612774696427	47.05421671172251	95.39401947175101	45.11193214576431	99.84625050930677	45.099242551627974	29.9400497588765	12.000431314145018	61.01651785376017	66.07325934502	0.0	0.0	0.0	67.21462304268613	66.9596714728807	0.0	0.0	17.74729944396679	49.535343678456734	68.28749507313873	13.571351974516476	0.0	61.97869306969421	0.0	46.37590781762263	14.943630739825123	0.0	12.054246521597742	66.05925221864793	66.51386091096519	70.3881232257041	68.53913895378086	0.0	0.0	0.0	0.0	11.407869995551255	0.0	0.0	0.0	0.0
5780000	-2623.012352616571	-220.73665964745277	-2178.1236705963106	-224.152022372808	0.4699248643603962	0.7632358733783764	0.22530210410776919	0.726181126249925	1.4121759686230475	130.38441832498	0.0	16.258667464680457	6.341740931270327	0.02642372246649014	0.6403355467102462	0.0053300831322319435	0.10870749568619212	0.03907974378045651	0.008811950498194707	0.03476172109118698	0.005323387263160818	0.041914153053554296	0.04056486521160516	0.05243199678423345	0.13549948266063977	0.016230703074463653	0.0006577341494128998	0.010750116203441988	0.06851878640604289	0.0028287571213351384	0.01184519203220763	0.0062667348530154165	0.006300677438294549	0.0013048134706060176	0.022760203782887425	0.19582896162807398	0.05478576990181684	0.016842377925856168	0.07036344857289391	0.029966365395648693	0.0029285830956563065	0.20544899393520666	0.07704759558514661	0.04731854578960964	0.03277028898376783	0.01822956206248408	0.0027619851858545004	0.021530063322314504	0.017048304691117108	0.0016261498657757548	0.004072455278345554	0.018469120524401958	0.06078615703036157	0.01617075090251948	0.009320484976706234	1396.3874244646931	46.45341834898926	65.87404427449086	89.58117886990156	73.77668639754181	86.41787780058775	26.99859586052966	85.9690624409953	85.51212295309138	60.41863248171001	63.87522132763447	27.992290937060286	64.40063634573217	83.78493359805617	45.13046100056752	56.25201864664182	88.6488654074329	56.90171253877848	72.15941304590129	51.88450999471261	26.511366833960327	47.35825351056066	78.54359786882071	95.36676316713292	130.38441832498	96.76852161239583	86.25952678347227	50.671104352175426	27.762446291498904	47.94985815964543	96.95711312431949	48.3492109973752	100.01530744204696	48.5680835116117	31.139448526890988	13.287060023875062	61.537395833773175	65.71810685176962	0.0	0.0	0.0	66.89708529868044	67.30367583658882	0.0	0.0	21.33558247218874	49.49655952912602	68.63804485809534	11.769198347831765	0.0	61.059839707312875	0.0	50.62178486663715	12.536092297993243	0.0	12.389247546246196	66.90283448841808	68.23235879097678	69.97286539047207	68.66698807931299	0.0	0.0	0.0	0.0	11.884558093250886	0.0	0.0	0.0	0.0
5800000	-2628.2552295705595	-221.03739685503058	-2180.028629404743	-227.18920331078607	0.4336416486741783	0.9585247149871273	0.3218393599176063	0.987401816107256	1.2735073966604626	131.98880996851653	0.0	16.60711625792357	3.3774618850908755	0.17498754747771267	0.6127397126459401	0.1818947982012364	0.13774434264992325	0.004468258423764208	0.06160996645927467	0.00906652562437464	0.007779223209613713	0.0499376064509569	0.02051922630858689	0.07421408365728929	0.1227831747526773	0.020558457758287935	0.0031155603853090254	0.013768926966060302	0.027424408092009408	0.022601631418540633	0.0048357997398948	0.004030136339389451	0.0037289347798968174	0.017784653325924153	0.02279254676862499	0.08763734296137042	0.01129047239605692	0.006091708688579794	0.0008100220422808052	0.0011700041086701765	0.008039206429946544	0.15295170185397672	0.039780583137174926	0.008871321986001329	0.016574685968035158	0.054395977304421764	0.007429736906626323	0.009201528196237046	0.00600075023743143	0.014257031583080323	0.013763254265392346	0.05049697241748886	0.023733072509717366	0.006156200323694304	0.010382244618694258	1376.8990013535404	51.18366871964267	65.88418626051431	90.26197911759095	76.07616199189513	86.69733075559158	24.5838357584444	85.47282894811671	85.35641660860551	60.13521359089805	66.01651268553596	26.485694280292023	62.071724608132946	86.56557436793052	46.77858963662712	47.124353540740024	86.41920981821634	57.13757344560197	70.12587375276462	53.601807461474536	29.999617313666942	48.659736813372895	77.53053937869083	95.57928363770876	131.98880996851653	93.73718377471558	76.02586040776612	45.643396323396736	27.512289545886578	36.91079036152757	95.63008266201203	47.18643373522543	100.78452659375789	54.6307859023032	22.160930283435558	11.17003915516408	60.3865587652349	65.7696712515722	0.0	0.0	0.0	69.85863067068563	67.24158871985803	0.0	0.0	19.25065793153861	47.484036672782835	69.16977328934007	14.732852454813283	0.0	51.518718750339005	0.0	45.32203917094053	11.873128926744231	0.0	12.038322022522141	66.9209768941237	68.46864713309044	69.52661864008735	68.06980760527875	0.0	0.0	0.0	0.0	16.25773264294184	0.0	0.0	0.0	0.0
5820000	-2631.3777167757385	-220.15249020419455	-2183.7054149350333	-227.51981163651044	0.28365046602555083	0.5801703043419167	0.23411438871579232	0.6759882308365127	1.4800719652554808	130.37266147326082	0.0	6.953081897165253	17.73878314116722	0.18156456006894936	0.4705466363850786	0.013765516855979463	0.15936811357810876	0.00752765854720471	0.02038769275307242	0.014425681123460333	0.022727979886168405	0.08325626146085804	0.04009800217179526	0.07418961792220032	0.11100210411911572	0.01663228610744937	0.022304490044990865	0.015765901994150497	0.030242450900577807	0.005408546229499881	0.0004781745396532632	0.030403900997567908	0.01618443473346252	0.0034249772392511727	0.004734421105915006	0.07071521930214845	0.021610673102828	0.028565394802820627	0.03183540172951724	0.0015015310361910573	0.028016235046175265	0.11821084361135528	0.04584972353995887	0.016033754135936558	0.025034243767112403	0.09730707328419334	0.003921780875236045	0.008580091963943355	0.003624878442068594	0.005282766772276851	0.0045269028102742324	0.001153473852518507	0.09646822580581062	0.0012342285024619197	0.01149252648134345	1391.196097657298	45.208817967064384	66.76266790328434	89.37597273126347	74.20094515250916	86.1443839545838	27.08630943793424	86.22837427298465	85.61420943582411	60.24937559504159	67.4001706934037	26.559756914967178	62.307199481992114	87.56180203555908	45.51690208549887	48.85208284843226	86.89664403746899	58.720046354520115	73.03508163364388	53.34869526381562	26.623912022003427	47.77467333773049	76.34120467760462	97.4760048567486	130.37266147326082	98.80962466907349	77.79806775333347	46.480837828363654	27.50822107846239	33.73536827558149	96.15283578252183	48.0021097987426	100.0099889917251	64.70532078456762	25.73661632801449	13.028118210032524	61.45391056138784	65.94348091233829	0.0	0.0	0.0	69.96893084822065	67.35607616070176	0.0	0.0	20.38389287691006	47.174236737318346	67.80927718724769	14.057037560200385	0.0	54.54882911872743	0.0	49.235656809551735	13.3415729613802	0.0	10.032133843195142	66.78952056139192	71.60307975335996	67.60751116954289	66.13282427283944	0.0	0.0	0.0	0.0	10.934698255881491	0.0	0.0	0.0	0.0
5840000	-2633.3202645678466	-221.24977895886911	-2174.9747891300985	-237.09569647887884	0.34047636058541675	0.5369155205224934	0.20610431168084112	0.662569448759763	1.3606026587678812	130.98964754794665	0.0	7.366964453135065	12.635594245315867	0.05951009192803288	0.41012816723363166	0.16714717110076843	0.12715956024843958	0.05599364576272679	0.0319535314173446	0.07207704631305262	0.05739110930501398	0.06487687315599006	0.04191865961656416	0.03159926443761814	0.0500144406510435	0.02549817993761972	0.03213346623809146	0.020131106638606528	0.026097446349777134	0.01728346478855375	0.005019519789329768	0.008263955892739948	0.02555036743581533	0.023221487360288694	0.012701815757581857	0.0045033519767671264	0.025769829767694593	0.10500064367847033	0.023399501481974984	0.0036178656584953985	0.011684302925224207	0.2172679146060111	0.024587772136048652	0.06458819677489251	0.013192694536075873	0.02918899545690167	0.008533886042534378	0.0039434574337346056	0.0036226214748070786	0.0014919327121814478	0.0030648624575075594	0.022699294599512115	0.033946918141639325	0.012131805456597278	0.03165498072325091	1392.9390049094825	52.346425297910784	67.69123651610536	89.17660459683879	72.9442572054367	83.52917068928733	31.70629485378124	90.29919551072719	86.04990646291446	63.84538599606411	67.57744163021545	25.935444100461684	62.18620543732135	82.18373808695608	48.21419508446422	47.98635720602893	87.27121139950872	56.94948481804615	70.21139360557787	53.30003331764263	33.72097416255407	48.7326355034481	77.21795908435233	97.11774541414209	130.98964754794665	91.91187635292263	82.49109962072627	45.26717968436619	29.13597565118654	35.176462162946684	99.5956454005978	46.64023864845478	99.83401378282224	59.18175898093315	26.451433938525557	13.015593204614786	59.65867092523828	66.11024135639457	0.0	0.0	0.0	69.56885525737168	67.54092471868368	0.0	0.0	21.38261309009525	48.85403687330229	66.91215111841622	14.345603503844204	0.0	61.14701677968201	0.0	49.7383000988388	12.301865847870681	0.0	12.341117188182432	66.92592815511907	66.41979057295019	69.66384537409252	68.01211737379315	0.0	0.0	0.0	0.0	15.990951403241999	0.0	0.0	0.0	0.0
5860000	-2659.6745093134805	-220.05521134237338	-2183.507620328529	-256.11167764257834	0.4024671330697559	0.5262655996576096	0.19838851508834154	0.6699565585015906	1.1849186688833764	130.70976713713517	0.0	2.944945262842998	16.17735959836675	0.14780151474888878	0.49286460360193945	0.14009262783297804	0.2455704716211098	0.07555438201117659	0.018670783597959515	0.12721653801449345	0.07302630096449202	0.05059938597467902	0.019683338804488214	0.013314554077736037	0.08453902161189025	0.1044096458562982	0.003931557601024629	0.031513719061253664	0.06152196229142161	0.039767377167757204	0.022872532988620783	0.016895674839269625	0.012293516282425417	0.0064548618395935805	0.006581668965406171	0.03660393432784583	0.04738526551551845	0.10480819635010621	0.011720034446750727	0.003968874638825554	0.05614729817142911	0.2718223354962075	0.05949845248808613	0.010270786474345175	0.0031233874214680875	0.05762293152894419	0.03996284611718644	0.008080701487316811	0.01789331223406391	0.01922248122669168	0.007730817506313102	0.027651797194053973	0.06086344964338078	0.02863733428417175	0.029708470232649078	1422.6406148074518	62.834150841550574	69.28657664955117	89.28728031261606	74.21970274641806	83.73661059033168	26.54695210426432	85.54205735499372	85.73875314377378	60.86138879752125	66.85705125637415	25.31144006443206	65.84847346862622	81.78827738431198	46.872182988004006	49.59638595766056	82.89034526380651	58.54662446688061	70.08846427537463	57.453695326177325	44.573625484340276	48.93505400490084	76.4804117297743	96.1441154527721	130.70976713713517	97.26062181681671	82.47254822008881	47.38432541227375	25.885844809765	40.71325400462885	95.46781538616318	46.01877116429608	100.64761995568969	45.10103877767145	21.151328681192993	10.901930439379868	61.746744538474466	65.4984735784627	0.0	0.0	0.0	69.69892478811173	67.93597634904042	0.0	0.0	19.495230948825704	48.615947600985514	68.77119582744898	3.9624706641704095	0.0	42.61874654023229	0.0	49.66559031750269	12.545009953819097	0.0	10.081332782931987	66.60223963267931	72.14815854568009	68.99239117319372	68.97968694797835	0.0	0.0	0.0	0.0	11.351889593808792	0.0	0.0	0.0	0.0
5880000	-2637.6710794045794	-221.19261725523992	-2177.803996321138	-238.6744658282014	0.2647353216029542	0.5692169309860359	0.17721692978505355	0.6155390509579438	1.1990156160055299	130.4525626340427	0.0	9.420252732993	10.74080723597142	0.09637736151268883	0.3794386686825292	0.07174034332844387	0.20751658949534252	0.05843492841664536	0.0968249862531676	0.020944204280936046	0.028237833405230308	0.03612200658243105	0.08968000155546277	0.01896164136936993	0.10233818132422123	0.03154698720458597	0.058926622217082406	0.02468725303334523	0.0102254981117807	0.009040048249427854	0.02612072086794485	0.004285858485825475	0.013534750821071828	0.004129351870501546	0.002102598136928705	0.08132009205936092	0.02914805083239543	0.010906750309871161	0.006988895166054498	0.003105689728586292	0.054843088549506216	0.22688913702389008	0.023832647862934677	0.03522196583878299	0.04228736886968324	0.03269606800869225	0.0020990435987749104	0.007443658738867338	0.00477963184270858	0.0015642018809549892	0.0021679233584313198	0.03388618003466409	0.0679160188832361	0.002707172138778524	0.01673750335581703	1449.556403933019	66.46851383872666	65.54445995251282	89.5292584889902	71.94798217989596	86.93046993565889	29.29869483413361	104.55621460820615	85.41172401572311	59.32367889988748	65.29299821098368	37.7493757107015	62.53154565362803	82.78556238903374	45.73674718566514	45.732497404839165	88.65972987560875	57.47914798296417	70.5126184807632	54.46440506763133	45.846964712478645	48.41659732740953	78.69020196007325	96.08823918676013	130.4525626340427	91.93960555472763	82.61860065353297	48.0143891639386	29.60464111249231	42.522924095545434	95.34812534868084	47.28808753917284	100.41921970218195	44.04070507953314	36.74942504316797	12.119299788572306	61.71980131067395	66.12733602725663	0.0	0.0	0.0	67.80939618871712	66.87815855054906	0.0	0.0	19.22580868342531	49.104416688130065	68.06321436636564	16.81126838493422	0.0	47.19652405457146	0.0	50.40033869150513	10.876178820775449	0.0	12.281985287619333	66.72292219898829	69.18291697346156	70.66396489293112	69.04301194247049	0.0	0.0	0.0	0.0	14.212967045325433	0.0	0.0	0.0	0.0
5900000	-2644.8349991329574	-220.19250861931238	-2189.4269097724946	-235.21558074115046	0.4492577591659204	0.7403246860108257	0.3393852920446285	1.0647836197390756	1.0563771529132129	130.51262367951526	0.0	17.338820282755616	19.78555624110389	0.13747167351323564	0.6267444154756626	0.15857773776496645	0.2033174943440233	0.02251459669933108	0.12141184661899872	0.058803768732710066	0.02327956036217787	0.09626532301509545	0.1128841929341907	0.004181555396843977	0.14411125842103814	0.014060714252779343	0.012372105582245763	0.034684152183039406	0.015522673787119669	0.001081242318582478	0.0030676707798777997	0.001880394801012843	0.018866137390628333	0.0014590565298356964	0.007325971700734575	0.21173267922852104	0.024566216431658728	0.004276628635376301	0.006852690842758786	0.10266271728830494	0.009099111167956574	0.23849372255203538	0.003381328802165149	0.027068666832204612	0.0400842913104235	0.045020409603737876	0.01641668657337906	0.0039045546504266615	0.002701298877488088	0.0022857306794542465	0.00791717548847076	0.05655246438745813	0.052844022493559344	0.0016544417856832728	0.016331833745150976	1468.0687941261726	62.10069984538604	66.94256282690438	89.96605370697279	76.13724338556153	85.47715134745644	28.004684443946843	92.49132174839393	85.7122554332135	60.81222008611444	64.10134273425335	41.3128105162177	64.69455213507524	85.67517873606513	45.822559419955375	45.53421927239868	92.32778834938685	58.1811466643003	71.3050302600172	58.39492462410573	47.714316199124795	49.53176869678565	76.25263690881184	95.3521249802968	130.51262367951526	94.49736821512793	76.99307514291954	47.81525922741337	30.923298128004788	46.16477548436809	95.0298426391584	45.03731674732285	100.1484838638686	46.181007667709935	40.025321785166994	12.801352789381584	59.70497848230288	65.88158384404659	0.0	0.0	0.0	69.31070760733787	67.71891971206438	0.0	0.0	18.228462955041927	48.15765228460163	68.23732794323548	15.181123584097898	0.0	48.834920627278144	0.0	46.34022954229916	13.712921952233515	0.0	11.533420365018637	66.79902038449887	69.4265351963882	67.30131442964787	66.56303337490692	0.0	0.0	0.0	0.0	13.370665700766263	0.0	0.0	0.0	0.0
