clade	species	ts	te
0.0	1.0	49.83067795101515	10.866583832644467
0.0	2.0	65.53669042964593	61.44090361697263
0.0	3.0	90.71983232682125	65.59944325245743
0.0	4.0	73.61654366765025	0.0
0.0	5.0	87.31279595313481	0.0
0.0	6.0	38.89832790713927	0.0
0.0	7.0	88.87051504071306	68.98845738266202
0.0	8.0	85.80406905216218	65.3149193989989
0.0	9.0	62.386385077327766	0.0
0.0	10.0	63.619940989350766	0.0
0.0	11.0	35.944981736279736	16.990048269503234
0.0	12.0	64.02825437547735	43.84472397257913
0.0	13.0	85.24443198154168	67.92155222420095
0.0	14.0	49.622141430465255	12.939465495601087
0.0	15.0	47.20263138372371	0.0
0.0	16.0	88.32129513417195	61.70828084644153
0.0	17.0	58.60720028558856	0.0
0.0	18.0	68.39486509886618	50.43092281486673
0.0	19.0	60.44086051498734	10.610650595712563
0.0	20.0	36.33301060590962	0.0
0.0	21.0	49.4283639951131	11.686134148579953
0.0	22.0	75.12671804082001	65.35048892772821
0.0	23.0	97.7682350733119	67.5659639310836
0.0	24.0	128.17529182973016	69.1978968222073
0.0	25.0	94.23793433424615	66.4085135734244
0.0	26.0	83.83729679596743	0.0
0.0	27.0	49.99776488416056	0.0
0.0	28.0	34.40938390857173	0.0
0.0	29.0	41.43619248853706	0.0
0.0	30.0	97.60637656070301	12.892154643243856
0.0	31.0	48.2672682208247	0.0
0.0	32.0	100.6892453907907	0.0
0.0	33.0	49.58618694425612	0.0
0.0	34.0	33.776446308836235	0.0
