clade	species	ts	te
0.0	1.0	46.51371769017564	40.476700197592066
0.0	2.0	48.59517871380523	10.192933315396875
0.0	3.0	67.21653955075956	63.506638053798596
0.0	4.0	87.89945044600468	65.29703799756777
0.0	5.0	69.56537893186398	0.0
0.0	6.0	86.50892002746791	0.0
0.0	7.0	37.50943803979208	0.0
0.0	8.0	89.06637877559069	68.70070213077973
0.0	9.0	85.76281123289289	65.31288219388763
0.0	10.0	60.82729082449636	0.0
0.0	11.0	66.9317223956016	0.0
0.0	12.0	34.17616348248463	18.909838687713762
0.0	13.0	65.25585635136407	45.60944981293566
0.0	14.0	84.75347674560692	65.80918744045954
0.0	15.0	49.43647400228853	12.678645763855762
0.0	16.0	47.16001974317907	0.0
0.0	17.0	47.068944044285914	0.0
0.0	18.0	18.716104002606706	0.0
0.0	19.0	76.4049188539005	71.9923171692202
0.0	20.0	87.15402392322729	62.061332538995046
0.0	21.0	65.14594673544345	0.0
0.0	22.0	68.94280131974051	46.049267099547556
0.0	23.0	73.22986029863065	69.06611103596074
0.0	24.0	51.94178912231265	12.958344252927283
0.0	25.0	37.7288764401891	0.0
0.0	26.0	49.88668103940019	10.867937479914518
0.0	27.0	78.6717981997625	65.25694313892483
0.0	28.0	97.23855170491863	64.5818337832461
0.0	29.0	131.39985746572924	69.03605641913929
0.0	30.0	94.83731705459493	64.9837258953456
0.0	31.0	83.4975610759717	0.0
0.0	32.0	49.158059524269284	0.0
0.0	33.0	33.54126779524087	0.0
0.0	34.0	39.68553967284804	0.0
0.0	35.0	96.71532302620261	13.281300515110559
0.0	36.0	49.605061551338636	0.0
0.0	37.0	99.1038816671441	0.0
0.0	38.0	49.89611903890019	0.0
0.0	39.0	30.45291569416581	0.0
