clade	species	ts	te
0.0	1.0	46.52820925244959	40.83340514064557
0.0	2.0	49.86880405316813	9.844452621721036
0.0	3.0	67.02964940314163	63.20569193124812
0.0	4.0	90.00166963384983	65.85130085631789
0.0	5.0	68.39296493120806	0.0
0.0	6.0	86.98249600246291	0.0
0.0	7.0	40.00682267565523	0.0
0.0	8.0	89.42107474084894	69.43729945214525
0.0	9.0	86.1980587096932	65.41606756928626
0.0	10.0	59.88418007629601	0.0
0.0	11.0	65.02927796367901	0.0
0.0	12.0	32.699302230769426	19.461607105578505
0.0	13.0	66.42781124993441	45.18708539254894
0.0	14.0	85.99394883048056	65.59589247791968
0.0	15.0	50.45254128709253	12.531248154172388
0.0	16.0	47.167751845104156	0.0
0.0	17.0	47.4277959307376	0.0
0.0	18.0	25.376155757133553	0.0
0.0	19.0	78.001618734808	73.35889994503717
0.0	20.0	87.73466249512092	61.38013175996087
0.0	21.0	59.422176082151495	0.0
0.0	22.0	68.10280973126517	48.32808869574695
0.0	23.0	74.17542662670466	69.56320083761909
0.0	24.0	58.9862132338358	11.499708840014858
0.0	25.0	33.729288861440835	0.0
0.0	26.0	50.41419582162788	10.659558753520836
0.0	27.0	77.9849486355896	65.40798296847139
0.0	28.0	96.9167645580322	68.80505553558434
0.0	29.0	131.55257314553907	65.82884676813109
0.0	30.0	93.94880630186542	66.82824497339735
0.0	31.0	80.13373455374979	0.0
0.0	32.0	49.28445016250573	0.0
0.0	33.0	34.094317378671654	0.0
0.0	34.0	39.380193175783035	0.0
0.0	35.0	96.59227267406312	13.17328957210209
0.0	36.0	50.026736371088575	0.0
0.0	37.0	98.63934608447917	0.0
0.0	38.0	49.407643623114474	0.0
0.0	39.0	32.54313534466113	0.0
