clade	species	ts	te
0.0	1.0	46.370452922983375	40.52048198510381
0.0	2.0	48.002887626191935	10.602251096316476
0.0	3.0	66.41625058797146	59.81421209555564
0.0	4.0	87.52740306059391	65.69250127489363
0.0	5.0	70.14399963904008	0.0
0.0	6.0	86.76678825629713	0.0
0.0	7.0	38.03673529201279	0.0
0.0	8.0	89.17343764650798	69.21065899893617
0.0	9.0	85.42971876189996	66.88641502385306
0.0	10.0	58.875200111095396	0.0
0.0	11.0	66.31208310719572	0.0
0.0	12.0	31.900929270191675	17.354443538844738
0.0	13.0	65.50082520397365	47.652190800269956
0.0	14.0	85.38481023175463	66.85208655520718
0.0	15.0	48.254274477686906	15.331162650090883
0.0	16.0	46.63771634789662	0.0
0.0	17.0	46.758457481592586	0.0
0.0	18.0	20.766275408051584	0.0
0.0	19.0	77.42134132584466	72.48283994981252
0.0	20.0	86.83326424709442	57.38664881981044
0.0	21.0	59.965902231966844	0.0
0.0	22.0	68.17523187996575	50.094524393270596
0.0	23.0	72.80479970072993	68.9210401622161
0.0	24.0	50.72360348893936	11.588141202785085
0.0	25.0	34.538111543672066	0.0
0.0	26.0	48.61501499039332	11.734812285116952
0.0	27.0	76.9939257006101	65.82419936933104
0.0	28.0	96.7552750259096	69.26499697218252
0.0	29.0	130.9748968145936	66.55836425550056
0.0	30.0	93.87620940444694	66.96702115732498
0.0	31.0	83.45298538165851	0.0
0.0	32.0	48.32710289562382	0.0
0.0	33.0	34.1400953232588	0.0
0.0	34.0	40.887241785495355	0.0
0.0	35.0	96.46106441742684	15.295307404734178
0.0	36.0	46.78246101817535	0.0
0.0	37.0	99.96181098169704	0.0
0.0	38.0	48.46947852381327	0.0
0.0	39.0	32.5975952495609	0.0
