clade	species	ts	te
0.0	1.0	46.47414668891927	40.52955720432944
0.0	2.0	49.16003982301333	12.154275359954884
0.0	3.0	66.83187966131896	62.92454203343852
0.0	4.0	89.83302373506942	65.8660901707023
0.0	5.0	68.35392894803608	0.0
0.0	6.0	87.23359299535875	0.0
0.0	7.0	36.12850246688205	0.0
0.0	8.0	87.933734998772	69.24520323334367
0.0	9.0	85.82075439991131	65.14255764491722
0.0	10.0	59.60163009896189	0.0
0.0	11.0	67.68649890660578	0.0
0.0	12.0	34.884185312167446	18.214410679444363
0.0	13.0	66.13348808939128	44.570247639754385
0.0	14.0	85.8681692626755	65.59355385958023
0.0	15.0	49.07754109834363	15.73328589103432
0.0	16.0	46.978576285295986	0.0
0.0	17.0	47.25402387481854	0.0
0.0	18.0	23.071488089586996	0.0
0.0	19.0	76.08484056952997	71.52256657493474
0.0	20.0	87.6082054692082	59.46110772038105
0.0	21.0	58.732887033089604	0.0
0.0	22.0	71.53213039625435	46.9013877501497
0.0	23.0	68.0093490790196	65.69671033266991
0.0	24.0	58.04562228519235	12.49054626920047
0.0	25.0	32.13330443916158	0.0
0.0	26.0	50.22966206463318	11.93339311535199
0.0	27.0	78.9251203819042	65.38784062732122
0.0	28.0	97.46018130084178	68.6850673906899
0.0	29.0	131.42084624808706	65.71954308940636
0.0	30.0	93.71221468665533	65.92256596903323
0.0	31.0	84.28889620179974	0.0
0.0	32.0	49.39666142857503	0.0
0.0	33.0	33.95866735986582	0.0
0.0	34.0	44.311130065652605	0.0
0.0	35.0	96.66294647390902	14.843052177531128
0.0	36.0	46.91120895832275	0.0
0.0	37.0	100.24380175157141	0.0
0.0	38.0	49.56557271860815	0.0
0.0	39.0	35.32173220531205	0.0
