clade	species	ts	te
0.0	1.0	46.41146344775904	40.25311462782844
0.0	2.0	48.999066160222846	9.09178888609791
0.0	3.0	67.57486053637366	60.96506424657351
0.0	4.0	90.42638246562333	66.1105018845046
0.0	5.0	67.45046573729806	0.0
0.0	6.0	87.07566877928859	0.0
0.0	7.0	36.678785183063326	0.0
0.0	8.0	88.97692581876306	70.17559403301787
0.0	9.0	87.28612078827888	65.38244547536118
0.0	10.0	59.94294076914539	0.0
0.0	11.0	66.20918011221391	0.0
0.0	12.0	34.18074525494657	18.52466831907384
0.0	13.0	64.98473452862038	46.52170632359413
0.0	14.0	84.63975459198772	64.99428333887906
0.0	15.0	49.545789823140524	12.16124089778916
0.0	16.0	46.94411272845123	0.0
0.0	17.0	47.091026504910836	0.0
0.0	18.0	21.124096952734366	0.0
0.0	19.0	76.15003283374423	72.44605635719913
0.0	20.0	86.87166902279405	59.821256470093296
0.0	21.0	59.57410320873219	0.0
0.0	22.0	71.6984886530478	45.75224927543122
0.0	23.0	71.32700802323818	68.49352846164298
0.0	24.0	54.05385161522899	11.339907891816212
0.0	25.0	36.185492401162634	0.0
0.0	26.0	48.951549170013195	10.348711729814243
0.0	27.0	76.0099936005043	65.17511118749893
0.0	28.0	97.77047928174007	69.03076275126998
0.0	29.0	130.32637914173057	69.60222658368392
0.0	30.0	93.13386620589735	67.12620255716494
0.0	31.0	83.37781526205912	0.0
0.0	32.0	48.84136003173223	0.0
0.0	33.0	33.8356867692829	0.0
0.0	34.0	43.798994971996905	0.0
0.0	35.0	98.20709058723106	13.575608561244525
0.0	36.0	47.62713540827526	0.0
0.0	37.0	101.35146572367246	0.0
0.0	38.0	48.546948021479	0.0
0.0	39.0	34.19553550104674	0.0
