clade	species	ts	te
0.0	1.0	46.31200259652931	37.95098469965881
0.0	2.0	66.86661002976805	61.52300338173602
0.0	3.0	65.99929481500197	62.359591734520926
0.0	4.0	84.68612277834575	65.16516517591508
0.0	5.0	86.84294031324524	82.69824453527171
0.0	6.0	21.682916046664694	0.0
0.0	7.0	29.053824260846255	16.80074464280089
0.0	8.0	6.542614367284348	0.0
0.0	9.0	83.86852121111814	60.765870674668996
0.0	10.0	78.3509267801594	65.80063771090612
0.0	11.0	6.767765278971581	0.0
0.0	12.0	70.3515389487418	65.51343602761472
0.0	13.0	83.44208144227866	70.50803300442797
0.0	14.0	19.47150820757803	0.0
0.0	15.0	19.64012830168775	0.0
0.0	16.0	28.38865673575833	21.03068283106396
0.0	17.0	53.50510703943798	46.58136391267001
0.0	18.0	59.050856260277996	48.53862679670299
0.0	19.0	70.04442869771054	67.06083604995477
0.0	20.0	84.32256140137956	68.96805830843878
0.0	21.0	46.39406486636638	40.16354212180245
0.0	22.0	28.81687801360529	14.218479148841032
0.0	23.0	69.32166119517349	64.78427814523198
0.0	24.0	20.801175770764942	2.7030613478102454
0.0	25.0	58.899905662946175	34.50368364899768
0.0	26.0	66.53464523040024	48.455645059062824
0.0	27.0	32.65309773742762	27.438264122585895
0.0	28.0	6.622598789145395	0.0
0.0	29.0	22.31110807025639	10.82334029373684
0.0	30.0	48.55114708705724	39.3689459003771
0.0	31.0	77.93640528540695	66.56359205841734
0.0	32.0	67.9942885338365	65.48344577597727
0.0	33.0	77.94314609289903	74.036075974478
0.0	34.0	99.40390234244965	94.74109592010869
0.0	35.0	102.4972836552996	94.47087724601458
0.0	36.0	110.08203681719436	103.48543161927293
0.0	37.0	111.7476198974118	94.82299639002183
0.0	38.0	90.58436499833556	70.17448760503902
0.0	39.0	5.740668338924377	0.0
0.0	40.0	63.481697478162445	60.46216222510522
0.0	41.0	49.37064462452903	38.135117661388925
0.0	42.0	46.56235484759483	38.147517574730834
0.0	43.0	30.695996593323223	12.662945684869111
0.0	44.0	74.48818764159458	69.71519204404994
0.0	45.0	6.874057449107599	0.0
0.0	46.0	66.9579357165851	52.88754345669717
0.0	47.0	33.83345218839605	13.18295753332202
0.0	48.0	71.47558206720986	61.00468097657515
0.0	49.0	69.62711330552652	65.14063125132746
0.0	50.0	66.2126987620264	39.073980082700196
0.0	51.0	18.781062523524284	1.6312120355834652
0.0	52.0	1.999065109353494	0.0
0.0	53.0	82.21918999347041	69.22984952195075
0.0	54.0	54.26213072115644	39.484762216352124
0.0	55.0	54.204512948476314	39.185446407461406
0.0	56.0	77.87959783877484	70.48930226115411
0.0	57.0	20.86742916529602	0.0
