clade	species	ts	te
0.0	1.0	46.58728482181913	38.73235146388624
0.0	2.0	66.8215940783361	63.029663110465684
0.0	3.0	64.57309886572028	60.64395143562236
0.0	4.0	84.4611017806399	65.93856587097665
0.0	5.0	86.52744648718476	83.46903304642628
0.0	6.0	19.591089224181072	0.0
0.0	7.0	27.994417497046147	16.39955175099415
0.0	8.0	6.122676356457692	0.0
0.0	9.0	84.8001378915787	61.029965015531694
0.0	10.0	77.06179220825842	67.78647464291622
0.0	11.0	6.073269850253046	0.0
0.0	12.0	71.22438525909388	65.90161825483375
0.0	13.0	83.188048205491	70.3919571512257
0.0	14.0	23.444367997550454	0.0
0.0	15.0	22.079133613662744	0.0
0.0	16.0	29.13805319707157	18.185685073052653
0.0	17.0	53.81644139990038	46.8952242330561
0.0	18.0	58.02570798242041	51.26770664777895
0.0	19.0	69.72263252933489	65.52763595543743
0.0	20.0	84.82896699284589	69.59460802535429
0.0	21.0	47.99792416226685	40.44424420944324
0.0	22.0	30.946137768456094	19.794442121296754
0.0	23.0	67.86956336921031	61.40026449690714
0.0	24.0	21.205550869069796	3.1016383391124167
0.0	25.0	57.64898628816518	34.984881055742875
0.0	26.0	65.38494681408616	46.287497889462735
0.0	27.0	33.26372109146024	28.49198344373996
0.0	28.0	6.785898120560567	0.0
0.0	29.0	24.090811622157375	10.858463994524111
0.0	30.0	48.49276288306451	39.48080438335517
0.0	31.0	77.94985902757891	65.7685571114499
0.0	32.0	68.52591914748109	65.7536098506453
0.0	33.0	81.10216167597254	70.24304200984176
0.0	34.0	100.5652241631407	94.06844373088093
0.0	35.0	107.98178000285736	94.14132142150098
0.0	36.0	110.77482869664563	99.1560792753205
0.0	37.0	113.15970817991551	94.74875917955018
0.0	38.0	90.66201558315397	72.61649462440174
0.0	39.0	6.04522139868408	0.0
0.0	40.0	66.497116152298	56.89181959283435
0.0	41.0	48.48484730995453	38.866191915397735
0.0	42.0	46.524857690205444	39.16332578055981
0.0	43.0	31.63113848761275	11.960075608889543
0.0	44.0	78.73745799841635	69.77274071305297
0.0	45.0	6.707596613590223	0.0
0.0	46.0	66.57200621621632	45.954708637444604
0.0	47.0	34.290125225402214	13.941455741503164
0.0	48.0	69.89382359287843	61.20556309287506
0.0	49.0	70.8193891214961	68.90697257834462
0.0	50.0	65.6721033083086	39.45106474003348
0.0	51.0	21.619790745487713	3.3092431639271
0.0	52.0	4.066029556607132	0.0
0.0	53.0	82.76914642034608	69.18272373561354
0.0	54.0	54.347522645874655	39.40116763019406
0.0	55.0	54.463816201088015	39.337863765743506
0.0	56.0	76.6478357380988	72.33676875282896
0.0	57.0	24.13691878982525	0.0
