it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Angoumeius_paradoxus_TS	Centrodeania_annae_TS	Centrodeania_rugosa_TS	Centrophoroides_appendiculatus_TS	Centrophoroides_latidens_TS	Centrophorus_granulosus_TS	Centrophorus_sp.-nov._TS	Centrophorus_squamosus_TS	Centroscymnus_praecursor_TS	Centroscymnus_schmidi_TS	Centroselachus_crepidater_TS	Cretascymnus_beauryi_TS	Cretascymnus_westfalicus_TS	Dalatias_licha_TS	Deania_calcea_TS	Dracipinna_bracheri_TS	Eodalatias_austrinalis_TS	Eodalatias_crenulatus_TS	Eoetmopterus_davidi_TS	Eoetmopterus_supracretaceus_TS	Eosqualiolus_aturensis_TS	Etmopterus_acutidens_TS	Incognitorapax_fernsebneri_TS	Isistius_triangulus_TS	Isistius_trituratus_TS	Megasqualus_orpiensis_TS	Oligodalatias_jordani_TS	Oxynotus_centrina_TS	Paraetmopterus_horvathi_TS	Paraetmopterus_nolfi_TS	Proetmopterus_hemmooriensis_TS	Proetmopterus_lukasi_TS	Protocentrophorus_steviae_TS	Protosqualus_barringtonensis_TS	Protosqualus_glickmani_TS	Protosqualus_pachyrhiza_TS	Protosqualus_sigei_TS	Protoxynotus_misburgensis_TS	Scymnodon_ringens_TS	Squaliodalatias_goordi_TS	Squaliodalatias_weltoni_TS	Squaliolus_gasconensis_TS	Squaliolus_schaubi_TS	Squalus_ballingsloevensis_TS	Squalus_blainvillei_TS	Squalus_crenatidens_TS	Squalus_depauwi_TS	Squalus_gabrielsoni_TS	Squalus_huntensis_TS	Squalus_minor_TS	Squalus_occidentalis_TS	Squalus_suckleyi_TS	Squalus_vondermarcki_TS	Squalus_weltoni_TS	Squalus_woodburnei_TS	Squalus_worlandensis_TS	Zameus_squamulosus_TS	Angoumeius_paradoxus_TE	Centrodeania_annae_TE	Centrodeania_rugosa_TE	Centrophoroides_appendiculatus_TE	Centrophoroides_latidens_TE	Centrophorus_granulosus_TE	Centrophorus_sp.-nov._TE	Centrophorus_squamosus_TE	Centroscymnus_praecursor_TE	Centroscymnus_schmidi_TE	Centroselachus_crepidater_TE	Cretascymnus_beauryi_TE	Cretascymnus_westfalicus_TE	Dalatias_licha_TE	Deania_calcea_TE	Dracipinna_bracheri_TE	Eodalatias_austrinalis_TE	Eodalatias_crenulatus_TE	Eoetmopterus_davidi_TE	Eoetmopterus_supracretaceus_TE	Eosqualiolus_aturensis_TE	Etmopterus_acutidens_TE	Incognitorapax_fernsebneri_TE	Isistius_triangulus_TE	Isistius_trituratus_TE	Megasqualus_orpiensis_TE	Oligodalatias_jordani_TE	Oxynotus_centrina_TE	Paraetmopterus_horvathi_TE	Paraetmopterus_nolfi_TE	Proetmopterus_hemmooriensis_TE	Proetmopterus_lukasi_TE	Protocentrophorus_steviae_TE	Protosqualus_barringtonensis_TE	Protosqualus_glickmani_TE	Protosqualus_pachyrhiza_TE	Protosqualus_sigei_TE	Protoxynotus_misburgensis_TE	Scymnodon_ringens_TE	Squaliodalatias_goordi_TE	Squaliodalatias_weltoni_TE	Squaliolus_gasconensis_TE	Squaliolus_schaubi_TE	Squalus_ballingsloevensis_TE	Squalus_blainvillei_TE	Squalus_crenatidens_TE	Squalus_depauwi_TE	Squalus_gabrielsoni_TE	Squalus_huntensis_TE	Squalus_minor_TE	Squalus_occidentalis_TE	Squalus_suckleyi_TE	Squalus_vondermarcki_TE	Squalus_weltoni_TE	Squalus_woodburnei_TE	Squalus_worlandensis_TE	Zameus_squamulosus_TE
0	-1694.2861876130996	-220.67206688258918	-946.6585607027484	-526.955560027762	0.4315399026138511	0.4315399026138511	0.4315399026138511	0.4315399026138511	1.0	113.78458082596305	0.0	1.1	1.1	0.13874336034753582	0.1352121842723114	0.22289652863378198	0.39849609676765996	0.09938319226663561	0.4971122858916621	0.4696082588745105	0.4552543118808329	0.6983228534060241	0.3486542588352668	0.22634331559996895	0.7162799112908799	0.18750665284920334	0.19528097407084685	0.20064535500551015	0.6945926660911055	0.3703176494241622	0.14769485956133802	0.2701998587786892	0.13192175598514033	0.14718562775866678	0.12368004172616287	0.3244680408686751	0.1663205658920892	0.3847056429398548	0.10918342751317572	0.2587137917910626	0.19265860372439034	0.14938059642516632	0.4155863779738006	0.13037032858377057	0.38897071066228583	0.29137847257124744	0.11151404472376769	0.11052360738772185	0.3373647946274112	0.17043851716540676	0.12261216722347969	0.29430607572490364	0.6405996781641699	0.201888291111438	0.10818496091776064	678.3148398923413	45.130178408216565	63.392605488850116	66.04245970948564	83.74798038922641	85.92224637696206	19.342651384843418	26.599264567966042	3.9179470792302826	87.06989555938165	75.43110247858858	5.739719378989967	70.06885753568376	87.2269096319641	20.38108824908955	20.752559668757844	28.47193110572255	53.96987329924418	60.196162272616746	68.04737646183975	84.50850728076699	45.525410575750996	37.46010392080184	77.59152236563477	19.079434301603303	59.322034834526924	63.98958214246827	33.95681468243557	6.280765115113479	25.552680344971748	47.63526002090005	76.69466832695296	68.25574596785457	75.71883613124238	101.85308666326185	111.22831223942768	110.2128970145636	113.78458082596305	93.80524401656011	5.280388810472865	64.65593018362358	54.6990769627666	43.26781014093971	42.855114029660434	74.31454469738985	7.587906034419097	65.85285144445433	34.37552591811943	68.4140086032757	68.27292178726077	64.31958011426423	20.439222630579295	1.2245263707593175	84.8584174179799	51.871058771697015	60.51110564547113	73.49905155063107	18.979210593736134	37.82921873637143	62.183553285180935	58.875045933998216	65.87687111711044	84.23843219973593	0.0	12.205519170434284	0.0	63.34083391564855	68.02830610776506	0.0	65.40568349042503	69.19568121565644	0.0	0.0	22.10370366329197	49.18512447574497	51.59262146378867	67.51387156221021	70.49625783192118	41.55394682899905	10.021289209026754	54.04135880691673	4.229704796067653	31.952995702012725	52.76711392925258	28.317939299396652	0.0	11.425701042805507	38.877518007192506	66.7504374071719	66.84953928826577	71.13662505876677	92.8400677933313	92.43378138089648	105.37239733399366	95.18813868739937	70.00456269292216	0.0	59.32137472325045	35.44979716599476	38.78240848181463	8.498740699270614	70.12957968390745	0.0	48.08908624262192	11.874089302466356	60.06969159083944	67.25233897097549	43.66693148944305	0.8670967694640563	0.0	71.19722404052817	41.40062736915805	40.7964210187189	71.64045865046431	0.0
20000	-1466.6765682811324	-217.09881869984167	-915.3949994724969	-334.1827501087939	0.5712706619031102	0.7006782368396469	0.29980858676746647	0.5879546375770279	3.586122170204335	113.72582984440415	0.0	2.1841084340916024	6.645630405437593	0.08184066627294906	0.004145821195134296	1.177925521162519	0.7775704197111825	0.1629918481239924	0.04828155532664377	0.041393345757394034	0.23267272910729023	0.14482580346788038	0.06950042345740448	0.24529267624605955	0.035926743601194654	0.1267776587369844	0.12625939887906887	0.10773348772859849	0.01992420437164888	0.13955244970002126	0.11304104130683422	0.0044314318289192705	0.0684675156612976	0.12216057631734639	0.04867985742448091	0.09777918674095396	1.202847043100139	0.23685921818724698	0.0891064120443139	0.012906508310752815	0.08201003845678369	0.18026313890864942	0.1839955555489582	0.007210286453532965	0.0206770295759679	0.13977333301938222	0.19608555260427443	0.3031484673095802	0.07734587546883753	0.1104533364661889	0.02764813983297951	0.005955914818422935	0.02678208678802903	0.17109342939754502	0.044270969629408546	614.8340521366697	44.04181571701981	64.92981806621796	66.0289602354655	83.59955256687954	85.23098282878242	18.30948860897376	24.01376438638382	4.788803197757123	81.66927686554679	74.73873010876271	5.332995585312911	72.01251914579069	83.87501295739892	20.02623019827323	21.081041010137206	30.91130269213636	52.23270848854698	58.81857023408564	68.62809512996064	84.22003170761543	43.694235630408365	32.44235190216798	72.69311787485353	18.39999784211219	58.88854292764676	63.79510810805788	32.20865336654636	4.668851524022038	23.55387651855359	51.01626122497343	76.19280362265843	68.34278777317499	76.80092295268086	101.97585083071975	107.79259737085405	109.22844185984613	113.72582984440415	91.05058128213423	5.4223329575402825	66.3503382155015	51.03732794048094	44.183827911549656	39.168817430120725	74.32422473043599	7.3010266971606566	66.08793059622874	33.41892409133602	68.89697730150701	68.21206794264846	63.79804939164296	17.346790596701762	1.3868846877736105	83.44990117960171	51.28280429562031	53.193104701531894	73.48150379202646	18.97613171568178	39.259911203522	62.05569957497145	61.87734953498793	64.39648522820518	82.1745232218422	0.0	18.084006754205433	0.0	63.11913713293157	66.7954820412794	0.0	66.32600220282352	71.722086737701	0.0	0.0	22.026512681779064	47.95800513814631	49.27906786210766	67.04068894772749	69.76169563508248	40.35220870179	8.78838473536819	61.32360227220865	3.79334179841336	33.95985413780974	51.576540812008574	27.681120513201076	0.0	9.239128543341419	40.51558568851464	65.58095355214834	66.91084287358335	71.66114782064801	94.65926282990023	94.75230865229047	103.29036910790856	94.64701676370787	71.52851840019282	0.0	61.02974081916591	38.09804175517756	36.71948321937611	8.002426549396205	69.52157051501241	0.0	49.97344885019732	13.459214958882509	60.71873226108044	67.63505237426453	42.86686705920968	4.082865562904225	0.0	71.16226671300737	41.99505524763795	36.951108646747485	69.09271059287519	0.0
40000	-1497.2315383868124	-217.45526177640312	-940.1672440657625	-339.60903254464677	0.528983119190963	0.7630224076445766	0.3145044964189595	0.5185977979998042	3.3284268998290956	112.98685013052277	0.0	11.08675338155115	9.407063312343041	0.3370297692272324	0.005329536632616784	0.6800436122846414	0.7213023030993382	0.03971195059587683	0.11535309988153407	0.17673012647891648	0.2030640139175782	0.14820811312326265	0.15498811983151642	0.2177672922374583	0.0032471738622058496	0.09318613572110904	0.09128139570360387	0.5858596256289004	0.02250440310926903	0.1276879619668826	0.09646647734046351	0.015625681569237077	0.2337379520226393	0.02054698337454336	0.06742788494812546	0.057355329755772726	1.82423036064426	0.06956526580405847	0.042456326145968455	0.012593675858952144	0.058998909371332654	0.3272420110546695	0.2842174295452443	0.06617393592743892	0.0034814296474702327	0.061883272410933304	0.06642275427067143	0.28357611337206307	0.06560714686711415	0.09585290328479903	0.13089333292265096	0.004219388040334742	0.060974254558664676	0.13141196163893584	0.06041988154457331	663.0100204527989	43.86799508725446	67.57690469149468	65.4417053564406	85.18755380736445	85.4583436448956	20.797188915441794	31.071941431856956	6.14317739322186	85.02434655438172	74.77400002735762	8.149287622735576	70.75271579633404	85.7882061455581	20.937267251623297	19.47962626311248	28.685390179132657	55.02577227766104	60.38173010963052	69.0898331819859	85.17830424468909	43.99362447500529	31.47070997587007	71.90253101858596	19.409424182031046	59.68223006768389	64.93952604310336	32.56948487372954	5.6911811737098335	23.397435189515804	48.70643271212638	76.05131487415358	68.815796266195	79.17163667237179	101.98647513352044	107.00723502226317	109.16054446643416	112.98685013052277	91.19748790578528	5.762335518651735	64.82605990814898	51.24126408067826	44.56619206573147	35.357849521482116	74.46127724424274	8.829141225641024	69.44811339018315	33.55419554413574	68.70382929328787	68.20051799403305	63.891191016079155	18.383482363684234	1.1956029807410036	85.04262712766653	57.29861908299823	52.26966014343181	74.73633273821476	18.777267714599784	39.675425774932734	60.54772157130263	60.94444736554422	63.97944656921812	83.6848670849242	0.0	14.294583906721472	0.0	62.63646780740874	68.35213872900502	0.0	65.0121611230735	72.09861213932692	0.0	0.0	22.337226179873962	45.71542692148781	46.2192323757275	66.66391845824432	69.25957199430279	41.467580357077125	14.875126834300213	61.757006383781444	3.737271468776524	33.89334135641325	47.241641169235436	24.096885827477102	0.0	8.448821898251897	35.070344192005884	67.04964065041325	66.42814222298225	70.26767057304292	94.76511243751888	94.54114057063683	104.55977541487812	94.90940953656235	72.03921401466815	0.0	58.76321777009576	39.60623545156653	37.40072712983163	11.738306823631397	70.56159825952207	0.0	46.02184791713371	14.119933877435654	61.58178663196806	67.01367428818047	43.28536672841257	0.04023890717402301	0.0	69.72088739118556	40.77756204569565	41.679429499078935	71.60656303558495	0.0
60000	-1516.2623763131116	-217.79268168031655	-947.8193719093651	-350.65032272343	0.4085500464728338	0.8324008645546955	0.3226007268503582	0.5870992649420841	2.4025072296385406	114.46807678335148	0.0	14.405163560421032	18.484341657215044	0.28413180128012633	0.043729462927467475	0.7200401774223303	0.36503745604078025	0.0639348270462511	0.08706349988462897	0.0627413478332881	0.15231328002698916	0.11844157837647891	0.146979167991093	0.16004847885036388	0.0059136547962173784	0.1861365231837307	0.01570806160917701	0.3488747950338302	0.21773494170842164	0.35305966414329726	0.07682188171777743	0.010377887391536516	0.16122018357473264	0.0893753522830459	0.05594951811444371	0.10034371701943208	1.9639251277957814	0.0040528518679551085	0.1801093238074878	0.025228692911993127	0.18385231438002675	0.23577435188970483	0.2034393228861653	0.08112050894490319	0.0067310711977488355	0.03172132370857236	0.04569701570544547	0.5647253805115584	0.14664464765157348	0.14501469134378497	0.17035156903278895	0.011007174989141898	0.08630087095746011	0.03143212113575902	0.06407820073410159	697.3937290978891	43.73565806636841	63.28615764999493	68.64712980739644	84.72408391509886	86.95192002528854	17.995281106734318	23.777449133105122	7.747560176520096	84.68009253022288	78.78760477475458	4.696452113900026	72.42877670431359	87.58317666785938	20.057824950119645	21.122880057826922	27.55432899326724	52.19072990851769	58.88929627424422	68.23432523679388	85.552134312692	50.0501449647723	32.59770926104077	70.17924483726952	18.534398597529048	59.04301197211084	64.3693462516827	32.30434192507943	4.722264395083971	30.624840101438956	50.856007501342184	75.97721358625378	68.5259988158766	75.4470419029787	100.87496557267782	108.73524179457982	109.07176072156066	114.46807678335148	91.06569433791034	6.1676897907313375	64.54464423753008	50.942261988989245	43.22771665977907	33.17146526476603	76.74704569083265	5.499782072950694	69.19604230447571	33.19695840546176	72.17942037676947	68.4692116205419	63.60088891123863	23.68313140636714	7.883626847949944	81.1907689653217	52.15603821471967	54.61114213846896	73.49474142838575	21.112915650986352	39.40224669011632	62.26733517574556	61.049354415253326	64.77480769064945	83.71872337670412	0.0	7.703258899959829	0.0	63.25793192332046	67.27630473804545	0.0	64.21132376566185	69.78310353988999	0.0	0.0	21.998198667887365	39.7562364460274	49.69428943622828	66.09576090794239	69.93923629460299	39.7903806511563	6.80556653794955	61.24169886295235	4.699788271285733	33.14891433031214	44.18162413286577	28.340162536435358	0.0	2.4135329885124337	38.18412883921019	66.79790776282718	66.74830891450007	71.32227436411254	93.58946257599798	93.35066764137686	104.5230558032108	95.42583624725094	72.56208900014516	0.0	58.60531861323263	36.9288478940143	38.94530683167585	10.625220952514978	69.87789902098281	0.0	39.280197552909634	14.836703750669347	61.446576762145995	66.78801278184264	42.64826825608455	3.7855700999588793	0.0	71.1804218570564	39.26274547423019	39.3975873750431	72.10973995543716	0.0
80000	-1506.9888607418238	-218.20740639121578	-955.5160604937445	-333.2653938568636	0.3728233947278819	0.4959922501008934	0.3831208379232136	0.47602229516104183	1.7236415528534659	115.48873157757045	0.0	16.31049026929668	11.851959465932696	0.09161890276605196	0.03876822694800309	1.1851524165076701	0.7356366710792327	0.08759263599825466	0.19154979379589593	0.015765445051017464	0.13215552284333898	0.14396208451077763	0.08152456975890095	0.1337905254076117	0.07816206721916481	0.04536299824728583	0.11352226937307808	0.5636309754727701	0.15836151953333355	0.07382258848453309	0.1693171053558585	0.02925715352579523	0.05641788132949654	0.13928412901509718	0.09070545612726659	0.04013681375744066	2.261495447111877	0.017163876721895434	0.06156369341856805	0.053566120208345995	0.025837712858508385	0.19179239997736885	0.309121322086759	0.11134946366062407	0.0019777760410033107	0.05066631624094124	0.03209875236823827	0.4558983560847189	0.00903078795901973	0.062463256848998755	0.07938962142359622	0.008983069407193787	0.048371187518414654	0.05632639943439725	0.0737129962849933	712.3181957480359	47.253366909352216	64.57760219990459	66.50887867125749	85.82545238779993	85.8218867479331	18.689303061089138	27.42088851418355	4.455986147653427	83.1365401688022	75.34316923015756	4.414671836170308	75.5981411708012	84.05705946646577	19.46239416659689	19.69439851659402	27.632150286321444	57.233109096421956	61.020464872943975	68.22699164614383	83.53363712226144	46.12886362788798	33.177071808646886	69.32142033070197	18.907663876592945	61.16967933693964	64.27070761533503	32.02694522172189	7.43884888293824	25.05738670155296	47.05385009971175	75.8598085862403	68.63407248040487	85.55386848444553	102.41890924451911	107.13610915522725	109.23918718137243	115.48873157757045	92.29877715154853	4.762737243859101	64.45411513182984	51.574490866279646	51.96726307074526	33.838470211751996	77.08713115873745	8.20547670419893	66.5605674881232	33.188837535600975	69.04489326594874	69.01118628309533	63.435203470979474	18.46303611109017	1.1488625920925335	81.15893829499342	52.053329162728986	52.123408999244354	74.39476177520241	24.19732317098398	38.326157756233194	62.217945532221655	62.083903965195965	66.05961923426335	83.54495258736007	0.0	12.065004965207658	0.0	61.631844717664386	68.42723275518225	0.0	65.9843763347143	69.90329642591341	0.0	0.0	22.4582455551861	39.844251938908	48.415717235043076	67.19912285272197	70.87777894168923	39.306862721526734	0.8278595507595831	59.73715051676917	3.056857854087099	33.91457473355529	48.10919788964342	27.430792312624153	0.0	0.8394057505726871	39.21864926316307	66.97033474730193	66.16454551156306	69.74736788153969	94.77743023020422	94.74922176050592	102.71583388890795	94.74060336921741	68.67593972454362	0.0	61.24459643896137	39.714902515287896	34.683845690343155	10.686112812238724	69.56368245754705	0.0	36.998085965159675	11.576671392225185	60.891982369702006	67.4374804466933	43.60226792669812	4.1932373351973995	0.0	69.52579628662663	38.09042640937417	37.49052379129129	69.71814003032608	0.0
100000	-1501.6130553097526	-217.18688150996164	-944.3619141224942	-340.0642596772966	0.38175890014879565	0.7013850129436506	0.4140223469344541	0.5544952749613071	1.665826849511853	113.0778021211642	0.0	15.497711605625124	15.946103907604128	0.040297663854135135	0.0002254769045766612	1.3421423910462833	0.3416722502706428	0.23428242512670017	0.1341200849352069	0.05918136158873521	0.14702307024405142	0.12532441794704371	0.1725910167601345	0.10447317859008025	0.2387926513815335	0.0025093572331690026	0.035496716527712226	0.3631695155930513	0.047156968903316596	0.08377934484346068	0.19943202410706026	0.03238425627495298	0.13866181373829572	0.031123805693102757	0.0630498113421242	0.05552142721050296	1.1979720121780313	0.30557358831802567	0.06460698568244576	0.02831032076258172	0.09460988142919878	0.1322851616743733	0.33940219596090593	0.06607147403736183	0.025499015986716972	0.09507154987348937	0.013786568907453124	0.530407205758555	0.4889708627825912	0.06942461911338578	0.07190828910085865	0.008816625547501664	0.0677704523500562	0.007626294800626612	0.0843202698444562	678.6948290611833	45.06944519095374	63.696652265726	68.38347668688576	84.2836341493689	85.19797741185076	19.240525010378875	32.08330561883822	11.449483062535394	85.03086298101194	78.65827959502798	6.685124316290444	71.41622271123134	87.04033060801383	19.730360109562607	19.559132987882137	30.358192806822604	52.259377372848455	63.2964355174684	69.44138053380163	83.81662353052982	45.51442273513853	32.11823738063921	76.27797206592666	19.204122951062647	59.470929061895724	64.90156379394237	31.121697687267893	5.397509767730071	22.965195733493037	48.24090392919834	76.52838547696807	70.33931947635737	81.01792951328008	100.61041132482953	110.65909912377658	110.43542904773109	113.0778021211642	91.47318153218717	7.804318879922765	65.9518998269101	48.13574619327328	45.53268270666393	33.71720610586663	77.96945818163806	7.684218833079061	66.10949039782157	33.73664916597156	69.45477442151716	68.75158762131367	63.607233964719235	19.14347088426083	2.2073187488902986	81.22801767458424	55.644900247488216	54.91576712938294	75.04595185896001	18.442796361003225	38.99827142496189	60.806028366282845	62.343097214339984	65.90058799962375	83.83840090017907	0.0	10.274624278415207	0.0	63.503946642089105	68.46591228764777	0.0	65.2631402249156	70.23726710737182	0.0	0.0	22.18777244966715	49.41304779059689	48.88418039209708	66.60211421003719	71.28419774780814	40.637009640694544	13.772206047426947	60.42326894991568	4.7663345346423425	31.76457750314466	49.61335773776776	25.688957809881977	0.0	2.100293277275803	38.36336761980408	66.19896767639169	66.06068714758312	70.01248361321547	94.90312763616386	94.75006465520892	106.1868047655836	94.7140862878886	73.80764186813693	0.0	60.423211892000225	39.47775852551222	37.8473525304279	11.277577231799235	69.96796335317893	0.0	42.724809397827215	14.872765565641362	61.292974739649516	67.37167409384224	42.835797163230644	4.377519722799628	0.0	69.92404904106701	38.988427321736765	38.17161466598668	71.12027428024177	0.0
120000	-1513.100302194721	-216.6556509773061	-947.9396375606055	-348.5050136568094	0.5813344630012598	1.3244892327731652	0.3196050493806349	0.4956805950737071	5.826397818576605	113.00693697439513	0.0	9.422067418405414	3.8442230596140394	0.39809242155039193	0.08931011931079176	0.38671925419877945	0.30519984319344934	0.27693386580096907	0.179251030034382	0.1714360993073463	0.27833268957662144	0.01814221368350455	0.40010818271999044	0.04090884082333714	0.14022277204325598	0.03205709004293712	0.01992772673265637	0.47536201652503723	0.12283384070183871	0.15816506022281998	0.015124826843876504	0.012779105423915265	0.08411672021933198	0.20260734546294584	0.007878656600840583	0.1297419781466967	1.63429167085728	0.07210256466759697	0.27563646909873435	0.05641717817014424	0.17219173892933345	0.09386598371841587	0.1221727125048158	0.16970970497446858	0.004171647684385394	0.06367644987154043	0.06032907702393227	0.9052959785777172	0.06288299904478147	0.21748302855431909	0.018804318028119445	0.11538876801067947	0.08438274128101603	0.004026973744583393	0.0322580501616164	669.859646971573	43.80599448221158	63.54250965874578	67.12936079654716	84.35153296262581	87.0878459653371	20.728743269653656	23.829019600114606	4.130434146710351	82.77110352927288	77.32643214463319	6.3296454159968185	72.51068967818152	84.33863214155643	20.725718636721407	25.171147695022324	31.25584950424516	55.36629718539543	58.84122183392593	68.56490028055892	83.28388805716897	45.38924025154328	31.78597668614805	69.43140332295226	21.31298409616101	58.89532104973208	66.10451125937419	33.07194140548633	4.706974344010432	23.301954194610758	48.51824805647881	80.70155252218267	69.26812541659298	76.40255248184829	100.57328905593276	108.16887935392273	109.19601394964836	113.00693697439513	90.97319754327096	9.418763609890815	66.3365220059855	53.32283819347966	44.07588963182381	33.857875455380466	74.68370714062536	5.118868541987158	68.47704227306639	33.155998883680255	68.70697471775225	68.34246107944317	69.3622110665532	20.233797360837396	1.6553719192356973	81.52256558277037	59.84652363037034	52.339596116834855	73.84991060000533	20.841110857999908	38.99162070607712	62.22680216269707	58.850718366674236	65.46304120549007	83.79289978089804	0.0	16.073231006121826	0.0	63.29225236156325	66.65091681125033	0.0	66.25374127362888	71.35540241804057	0.0	0.0	19.751061378379102	42.397408136540776	47.5276062931727	66.92047534660743	71.23127395144178	41.76259907424418	14.83674293590511	61.73504278197067	3.1581267347747812	29.411471653124565	47.88508428966287	28.16967279077352	0.0	5.824074822287914	38.88814903768782	66.04693355500238	66.81820778426325	70.06706672984353	94.73234010508261	94.5640946610746	105.10300409486052	94.99270620976424	74.22023786109854	0.0	60.8365862480094	38.37178563110511	38.480790885750075	12.137861154193951	70.23674727158942	0.0	39.86251500158173	13.036764389700984	60.93190906521246	67.61767572225583	42.65043821442591	3.567846959444596	0.0	71.07533810727206	39.32455113069536	39.267484934158446	70.79614960966524	0.0
140000	-1476.384222693328	-217.2598801880581	-926.2625962930571	-332.8617462122128	0.48927683164701335	0.7343451205930394	0.32105662305034866	0.6025899558739577	4.013332498989694	113.82225450511491	0.0	8.96946347008611	2.9359935815368066	0.2094709516127293	0.024659982370426745	1.1686142881993176	0.5518751681899373	0.12723279603404222	0.1441880971292634	0.059571959637577575	0.14860868648277925	0.09145264444218086	0.21882455342258197	0.13640607066121951	0.14283585844101582	0.05643781466387883	0.08627685319908186	0.9629432100721711	0.19152946534316642	0.14289858999037192	0.12833661061202267	0.01871049064153637	0.23926571182630804	0.004607751338875427	0.07951207861521245	0.15550514433837428	2.426235051267048	0.2137203068573978	0.09308999333006887	0.06856234084688884	0.16006753120693984	0.13822232790413855	0.1305453366505979	0.02441767972599942	0.02773704847620562	0.02651541358496519	0.10026651843408571	0.6407243289652322	0.051226907995402644	0.0718548176536942	0.07697250442204184	0.01592096848590297	0.16036142976165385	0.044309899047183854	0.03357069403013178	634.136386933589	45.670489877015974	63.91026871201427	65.51969821522881	84.07481507721522	85.56062913808772	19.62896245876415	29.13925462060838	5.464630683677794	86.40687525607265	74.28077601176484	5.8979993855018	70.86908565540058	83.82936519461983	21.082251087806657	21.235385805391807	27.44785123879155	54.99383851013957	58.824106385111534	72.66647030866075	85.37322680357701	44.50204198653661	31.538210780542258	71.6203536556466	18.923376654646738	60.78159454378616	63.85982857258819	31.12621751785268	6.328189484726815	23.718498488942384	49.56607278586305	77.79165658286787	68.91191162815042	76.44201095700444	100.54547162102402	107.7740921107489	111.07228052067747	113.82225450511491	91.21681512150396	5.924254529922193	64.59943053287573	47.59615231423159	46.60771539707151	33.18956726674183	75.15164860558593	6.070579211238893	66.79122312143136	33.100488005858836	69.36767896797177	68.28009129314682	63.86241285707627	18.224573156122727	5.25301190150311	81.12003871004127	51.16413258846318	52.26252457681714	73.40659932513742	19.121662203230766	38.29114531372784	62.15621318661055	62.06635300357062	65.65133378999583	84.30630425610688	0.0	14.223519211320358	0.0	62.96549375116487	68.17104321518894	0.0	66.08656716224445	71.25825450688701	0.0	0.0	21.890206300197327	44.217552793685684	42.97293131408723	66.55386686357322	70.69557787058517	39.91035546999441	11.833198110504082	60.7745138265152	3.146315212908523	33.116995255739496	53.19053065319103	27.83447418362865	0.0	11.233048324935938	38.71027421878254	65.25488549236995	66.50514972661931	70.56870974516684	94.80804876673385	94.58687151708179	104.14285729094222	94.97414967412416	74.28989762141782	0.0	60.321761957781774	38.13346171700486	37.11270048220929	10.095841140665266	69.9190933982267	0.0	48.08232509263421	11.537451585854708	61.161543560145546	67.58413758476978	43.40350612009621	3.5797577081257854	0.0	70.79199705523533	39.570473489364765	39.79259388958959	70.90097316324815	0.0
