clade	species	ts	te
0.0	1.0	46.48515638664544	37.693789114766034
0.0	2.0	65.8219078354042	60.935731650873336
0.0	3.0	66.9627906155059	63.25167513617618
0.0	4.0	82.98167693793485	65.23795372800332
0.0	5.0	85.91765655746404	82.81885557957237
0.0	6.0	18.84253387328096	0.0
0.0	7.0	30.512264176593572	16.49817801418328
0.0	8.0	6.366631675335052	0.0
0.0	9.0	84.77184716674525	61.474877220983004
0.0	10.0	75.94469036190877	64.88961836621523
0.0	11.0	6.177319397054398	0.0
0.0	12.0	69.96040992840805	65.33329575999824
0.0	13.0	84.25539019327309	72.64240701400485
0.0	14.0	23.06791383331931	0.0
0.0	15.0	19.53786171168399	0.0
0.0	16.0	29.97372160699328	19.553934342894472
0.0	17.0	53.7035814043567	49.190884215550746
0.0	18.0	59.482908521423774	53.153776864630245
0.0	19.0	70.1691301729046	65.37753814202098
0.0	20.0	84.89312399392394	68.36561661087072
0.0	21.0	47.31858336368498	40.06400906320972
0.0	22.0	31.496777363936555	19.621346597129833
0.0	23.0	69.75077239838859	60.90401852052051
0.0	24.0	21.151787960158437	3.89708238827503
0.0	25.0	59.97890258121478	36.8186768872245
0.0	26.0	65.35038985352779	44.70338786743676
0.0	27.0	34.07495534292289	25.950242594014362
0.0	28.0	6.536633768228847	0.0
0.0	29.0	23.875622162793896	12.410303304233985
0.0	30.0	49.73344272650354	37.53854761142197
0.0	31.0	78.41218428573603	65.54276919001124
0.0	32.0	70.25138452199472	65.28168473747564
0.0	33.0	83.7406753200597	72.68502481091974
0.0	34.0	99.93507441768483	94.2290577231095
0.0	35.0	102.36271385378167	93.56550207996746
0.0	36.0	110.82628143278777	97.97883904216329
0.0	37.0	111.86602471432175	94.69979602517749
0.0	38.0	91.77317523336684	71.97322304835879
0.0	39.0	5.611629653660857	0.0
0.0	40.0	63.31823883601588	52.7839522488189
0.0	41.0	49.18110755315452	38.63824129968424
0.0	42.0	46.56123463730275	37.974181142044564
0.0	43.0	33.391903924399415	13.598596934437321
0.0	44.0	76.84124033820625	65.20339567914756
0.0	45.0	6.438568890240077	0.0
0.0	46.0	66.90325619973486	51.803272220569724
0.0	47.0	34.08290246557604	13.402847523882059
0.0	48.0	70.6213453609624	61.29943833767258
0.0	49.0	73.98946851299117	65.9338596095441
0.0	50.0	63.40375789855748	39.40451032754716
0.0	51.0	18.767354375424596	2.357244502173618
0.0	52.0	4.5086485369229825	0.0
0.0	53.0	82.5573339794992	69.67856047199024
0.0	54.0	53.08191833189276	39.546260371328195
0.0	55.0	54.33098327468717	39.26869833228246
0.0	56.0	73.93119045303918	71.38804491692645
0.0	57.0	22.891139573740215	0.0
