clade	species	ts	te
0.0	1.0	46.37134846255603	39.13695101079664
0.0	2.0	66.69737683568438	62.5909580431451
0.0	3.0	66.47038088988931	64.16827249907801
0.0	4.0	84.12103957429362	65.1685861693574
0.0	5.0	86.06602186530132	82.85171851884185
0.0	6.0	19.570286141840672	0.0
0.0	7.0	28.25314888878483	15.504124171919758
0.0	8.0	6.454394307534924	0.0
0.0	9.0	84.50980852146465	60.88137513143342
0.0	10.0	78.76105901305674	65.22445901482025
0.0	11.0	6.342825427427029	0.0
0.0	12.0	71.23531658090438	65.31114045061071
0.0	13.0	83.9317123904105	70.92279487151119
0.0	14.0	22.69680933807414	0.0
0.0	15.0	22.097811566087238	0.0
0.0	16.0	29.048696395434224	17.724028688309605
0.0	17.0	53.50485139154527	48.74884738380897
0.0	18.0	58.94606390383643	52.80047206426574
0.0	19.0	68.7518203728604	65.06251550008126
0.0	20.0	84.88447515555369	70.05910493011496
0.0	21.0	46.297907709220794	39.17147283195263
0.0	22.0	27.984031064445237	15.490170170645658
0.0	23.0	67.64367477186396	61.45884055291832
0.0	24.0	21.183011843767574	2.5365101219914186
0.0	25.0	58.505814876391526	34.34922281213034
0.0	26.0	66.46428393495796	49.40875870448556
0.0	27.0	32.55095652783255	30.66577096641023
0.0	28.0	6.41612319601985	0.0
0.0	29.0	22.540692938762287	10.504766648873563
0.0	30.0	49.071792854299126	38.97646650288798
0.0	31.0	78.2908438085717	66.60347382692197
0.0	32.0	68.74026177429337	66.14968645413879
0.0	33.0	78.83344272382634	70.38817639826206
0.0	34.0	101.40270296249896	94.47182500722757
0.0	35.0	108.15796070352546	94.0057100338443
0.0	36.0	110.21774624046779	104.26755836392672
0.0	37.0	112.98310770769224	94.89433521599534
0.0	38.0	90.36354322790245	70.86873160915226
0.0	39.0	6.2337976490908975	0.0
0.0	40.0	65.93422145102214	55.12807413508153
0.0	41.0	49.75476344588244	38.507102007446285
0.0	42.0	46.63704074623918	38.26422124432655
0.0	43.0	26.485248422683206	12.563597700011426
0.0	44.0	78.00119751800962	65.83039654721102
0.0	45.0	6.873567959093058	0.0
0.0	46.0	66.88167795712101	52.0563909454516
0.0	47.0	34.161392004369866	13.521569175186304
0.0	48.0	70.4218432399771	61.184054817447375
0.0	49.0	75.22143841027932	65.32970877603671
0.0	50.0	65.94665612393248	39.95426999753047
0.0	51.0	20.167284562411083	1.6760549363665413
0.0	52.0	3.1579769341708266	0.0
0.0	53.0	83.87677781566921	69.37640237905805
0.0	54.0	54.257996136207666	39.13356652965526
0.0	55.0	53.294098145131215	39.160529615484265
0.0	56.0	77.06840220574414	71.4457018891643
0.0	57.0	23.550524101324932	0.0
