clade	species	ts	te
0.0	1.0	46.13640885725327	39.12448545849961
0.0	2.0	64.3224313369715	61.52032956278481
0.0	3.0	66.75847444398576	61.33166030737779
0.0	4.0	84.73603703373968	65.28577580678743
0.0	5.0	85.73986098059801	83.23461204807975
0.0	6.0	20.06362805426978	0.0
0.0	7.0	25.459096287048542	15.028742736353369
0.0	8.0	5.531387891924885	0.0
0.0	9.0	83.25214955911596	62.5695312062997
0.0	10.0	76.43933237267528	67.24173822572544
0.0	11.0	6.032570451524766	0.0
0.0	12.0	71.39853995895395	65.66546110831007
0.0	13.0	85.08672380086188	70.37221636356323
0.0	14.0	20.530392227555634	0.0
0.0	15.0	21.72064902441669	0.0
0.0	16.0	29.554011103591165	20.40936439672517
0.0	17.0	53.89080892422685	46.599774018780884
0.0	18.0	60.13263201624477	48.88381453092712
0.0	19.0	68.6813403609001	66.73587381275148
0.0	20.0	84.65222137521394	69.95482691542769
0.0	21.0	46.08282558479183	39.655977883725974
0.0	22.0	32.38155765646368	13.74690844653826
0.0	23.0	70.92062401824809	60.691194984759136
0.0	24.0	19.788509131345126	3.833378281093348
0.0	25.0	59.812088180463476	33.42781322047164
0.0	26.0	64.31204509891445	51.575064309537304
0.0	27.0	31.934794481275066	26.636693646591016
0.0	28.0	6.031166838441113	0.0
0.0	29.0	23.695565622733323	10.987036082517369
0.0	30.0	49.062135480590605	39.24101307617898
0.0	31.0	77.80454209632848	66.06210173560655
0.0	32.0	69.13564539335796	66.19836902841827
0.0	33.0	77.68740691884916	69.6796017364075
0.0	34.0	101.68752185638739	94.62385795836983
0.0	35.0	108.53611937414188	94.37356643973719
0.0	36.0	110.4302422438863	104.29163482901268
0.0	37.0	113.70125736143896	94.7273851237592
0.0	38.0	91.34370924121912	72.040334142045
0.0	39.0	5.754089621422488	0.0
0.0	40.0	65.82034945530694	60.5600968640514
0.0	41.0	49.41933240556482	39.098482145834396
0.0	42.0	46.342800791208425	38.52591720458714
0.0	43.0	33.77488409531414	11.018979218863526
0.0	44.0	76.4562348034132	69.1020476477605
0.0	45.0	6.493249627528963	0.0
0.0	46.0	66.78249623090424	48.75232973302388
0.0	47.0	33.70970506521276	13.616670450971377
0.0	48.0	69.13268856679981	61.02095233546552
0.0	49.0	69.05724571135134	66.84275969459028
0.0	50.0	64.42868464954063	41.24654569165751
0.0	51.0	20.37148406661037	3.0936825668506573
0.0	52.0	2.180056228478267	0.0
0.0	53.0	82.38365102380209	70.06903415659917
0.0	54.0	53.26544073543395	39.536636547290705
0.0	55.0	53.51324034401175	39.63009241784399
0.0	56.0	75.59862198872857	70.27397360724312
0.0	57.0	21.19553522581323	0.0
