clade	species	ts	te
0.0	1.0	45.34455955196611	41.58623216911024
0.0	2.0	46.316064663759285	39.28932098895539
0.0	3.0	14.217902026853388	12.124075619378186
0.0	4.0	66.36895858645515	62.15542495693572
0.0	5.0	65.23481772438814	62.407321568792234
0.0	6.0	84.71321428846947	66.4112432794945
0.0	7.0	86.41354815388375	83.79644063933583
0.0	8.0	20.053506209646518	0.0
0.0	9.0	20.750008289705843	17.613139786591223
0.0	10.0	28.129182396927664	19.161977466051546
0.0	11.0	6.44914750533476	0.0
0.0	12.0	27.836916526867917	25.89413585924061
0.0	13.0	83.9836450397936	61.273028769563425
0.0	14.0	77.17539526920919	65.20898090182192
0.0	15.0	45.50098167995879	41.75980241087937
0.0	16.0	6.478135828080534	0.0
0.0	17.0	74.19247298926065	72.61469037546179
0.0	18.0	84.89970607921035	83.25631322967219
0.0	19.0	84.69480888970644	82.88072471599659
0.0	20.0	70.59101907727808	65.58949222453116
0.0	21.0	79.80513816910579	76.73480648469405
0.0	22.0	84.91209406805496	73.05642157821913
0.0	23.0	6.009197146356637	3.1599293580441823
0.0	24.0	23.730071870070486	0.0
0.0	25.0	16.30223014091169	13.878967995366287
0.0	26.0	58.44725434926514	56.573847694506256
0.0	27.0	45.15558716441209	41.3779143084283
0.0	28.0	21.57201154387674	0.0
0.0	29.0	21.22300250545973	19.10382984255787
0.0	30.0	27.533924873222798	19.8848894740206
0.0	31.0	53.616209193185476	46.34274875212945
0.0	32.0	57.11462302930854	50.526363895594365
0.0	33.0	71.04789937581603	68.3676352655426
0.0	34.0	84.59871086548654	70.95846459633262
0.0	35.0	47.64942264876334	40.999283736183614
0.0	36.0	18.440834413944362	14.868235096627828
0.0	37.0	30.1670281504697	20.192904093380175
0.0	38.0	45.71193298096527	41.94961428441592
0.0	39.0	15.856716332170501	13.303430477447655
0.0	40.0	73.37562146968548	71.8709949322135
0.0	41.0	69.7420487216071	61.67935220397292
0.0	42.0	84.18767968173626	82.34336510663613
0.0	43.0	35.930863433293084	35.01743608531082
0.0	44.0	20.38969222186845	4.147691522396631
0.0	45.0	57.96558217152579	34.02986078592671
0.0	46.0	63.07786314681899	47.50851379058759
0.0	47.0	67.13939514806265	65.83898213256269
0.0	48.0	31.116516204215888	27.144689513520518
0.0	49.0	6.895406574703877	0.0
0.0	50.0	22.440347097686537	20.551258001481376
0.0	51.0	22.346012766145655	10.80617220978848
0.0	52.0	49.178997141041336	39.680201039723364
0.0	53.0	77.97779923179615	65.13025909781872
0.0	54.0	70.62785227644488	67.83078319948305
0.0	55.0	94.83696358403971	94.51761926306943
0.0	56.0	77.96006781994753	74.33333407934761
0.0	57.0	130.308566920474	128.95656166465577
0.0	58.0	101.52863020920587	94.43465880971488
0.0	59.0	108.4508158139127	94.28694003355253
0.0	60.0	111.75529615642469	100.65922271300111
0.0	61.0	113.16395088118678	94.81858348765337
0.0	62.0	68.27017701578617	66.77605371825382
0.0	63.0	90.355855026372	73.90516300961467
0.0	64.0	73.53482466004539	72.03633915254666
0.0	65.0	6.414821826668033	0.0
0.0	66.0	25.106248252195964	23.254854255611566
0.0	67.0	45.365466353127104	41.32645399402034
0.0	68.0	6.247634666853306	0.0
0.0	69.0	17.394883239309745	14.232499656828733
0.0	70.0	5.835557577069896	0.0
0.0	71.0	30.062451645175404	28.349220632448265
0.0	72.0	6.407089844145366	0.0
0.0	73.0	63.90996903854913	60.34274910530896
0.0	74.0	73.99320078516183	72.38951371457487
0.0	75.0	49.06516831245015	37.68212772740982
0.0	76.0	45.86158337326176	39.34636116758831
0.0	77.0	29.526113997244646	13.082851046968266
0.0	78.0	6.65509250726571	0.0
0.0	79.0	13.197990869922945	11.294878758690123
0.0	80.0	67.70603683319278	66.41359841798942
0.0	81.0	77.0165174940302	68.5957444767724
0.0	82.0	74.79122532847535	73.2167923599503
0.0	83.0	6.968846443125493	0.0
0.0	84.0	66.90117893789075	52.27992741594572
0.0	85.0	32.14390635557864	12.901201006973837
0.0	86.0	67.71783030477185	61.01838583825955
0.0	87.0	71.09074857323067	65.65934409447806
0.0	88.0	64.70356999537788	39.493048783437885
0.0	89.0	75.16610940810493	73.5579223069456
0.0	90.0	23.928033195361934	2.11980811326683
0.0	91.0	53.9253479030278	51.044144083758596
0.0	92.0	2.416608342617322	0.0
0.0	93.0	65.55940429503856	64.1158323223424
0.0	94.0	84.29445559413219	71.13896366079346
0.0	95.0	54.54839908363923	40.089703441973825
0.0	96.0	53.761209695394214	39.8061269918741
0.0	97.0	74.74875518007028	71.71992259765557
0.0	98.0	45.59837102684974	41.75861009224151
0.0	99.0	21.768504416660004	0.0
