clade	species	ts	te
0.0	1.0	45.04452327222283	42.267770208910974
0.0	2.0	45.54577630570553	37.52568195862258
0.0	3.0	15.627478962076765	13.377020822737792
0.0	4.0	66.4199107107672	63.49214955428992
0.0	5.0	64.63833283938158	62.326711063104526
0.0	6.0	82.19934033158859	65.52706898378484
0.0	7.0	86.16627834816912	83.1844887391065
0.0	8.0	20.476815178327133	0.0
0.0	9.0	19.1262218766757	16.852128601398245
0.0	10.0	28.651799811162377	16.737450474809474
0.0	11.0	5.699521034762927	0.0
0.0	12.0	24.91882140413326	22.676507994414145
0.0	13.0	84.15402203830779	61.39588872661574
0.0	14.0	76.52393570007987	66.07348966655988
0.0	15.0	44.77946563750234	41.966738426523534
0.0	16.0	6.315491349969184	0.0
0.0	17.0	73.33413466047284	71.70129982202091
0.0	18.0	85.2562387538036	83.60559375166672
0.0	19.0	86.13026891620747	84.80767869449085
0.0	20.0	70.8984028888268	66.33809430007082
0.0	21.0	74.4626597813734	72.69113623726511
0.0	22.0	84.81633937346882	72.24528509152518
0.0	23.0	5.912195886403956	3.601600338659936
0.0	24.0	20.09176696041967	0.0
0.0	25.0	14.679365529005318	12.348170813773853
0.0	26.0	57.872881320492354	55.03465765771983
0.0	27.0	44.70451678798922	41.69720483517581
0.0	28.0	19.28699465645367	0.0
0.0	29.0	17.848463234346717	15.566884300353657
0.0	30.0	25.868106330326984	20.01086088624135
0.0	31.0	53.30002439092607	45.75458261541356
0.0	32.0	60.037594369978386	53.44147553486097
0.0	33.0	70.77768213509906	66.1337088713023
0.0	34.0	82.76552314406213	70.84093008246121
0.0	35.0	45.45960813174875	42.169150249696095
0.0	36.0	17.853993821121882	15.654126114490191
0.0	37.0	30.824034625606046	16.2352954721999
0.0	38.0	45.00589682607905	42.32563432926775
0.0	39.0	15.720596458477877	13.48687087871305
0.0	40.0	76.20896199963967	74.1601344573099
0.0	41.0	67.96239146751402	61.72605926134048
0.0	42.0	82.6024383603021	81.1285132858404
0.0	43.0	63.57046185617238	62.4034874098241
0.0	44.0	20.267430188340374	3.5817434547379583
0.0	45.0	59.679492272839035	33.509860008875776
0.0	46.0	64.21624913071467	50.18816072522174
0.0	47.0	71.93301496511005	70.34306762350029
0.0	48.0	32.83901496840273	26.1473593061913
0.0	49.0	6.352379249793237	0.0
0.0	50.0	21.884898252548425	19.60040935017678
0.0	51.0	24.420104490328367	11.070328312012657
0.0	52.0	49.67569128820385	38.55204002174029
0.0	53.0	74.02968090890946	67.12179650277457
0.0	54.0	70.88345893279548	66.50312016967237
0.0	55.0	94.61849354158878	94.09431656995503
0.0	56.0	78.57429029658503	74.30412786321038
0.0	57.0	128.00076078319964	127.09081432037712
0.0	58.0	100.86066925779463	94.23199157690281
0.0	59.0	101.42696729085608	94.32342991867546
0.0	60.0	110.7822814020387	106.51916958908738
0.0	61.0	111.99501583889949	94.68459710521338
0.0	62.0	70.78233247264708	69.08124111231228
0.0	63.0	91.72680435386918	73.02259670017939
0.0	64.0	75.79787184072256	74.0028515842571
0.0	65.0	5.732867603254163	0.0
0.0	66.0	27.72692195900221	25.013571405798654
0.0	67.0	44.60700768815526	41.84221426304215
0.0	68.0	5.568933219790849	0.0
0.0	69.0	16.78045045332143	14.60747098393849
0.0	70.0	6.648751133998935	0.0
0.0	71.0	32.71847702996259	31.757472246475213
0.0	72.0	6.248642560291672	0.0
0.0	73.0	65.81974972264614	59.91620279227155
0.0	74.0	76.20544336871158	74.15103368160466
0.0	75.0	48.922599402762465	37.974653155792
0.0	76.0	45.62445676366923	40.126178874535796
0.0	77.0	31.60377905354588	12.869177484837854
0.0	78.0	5.490999162625692	0.0
0.0	79.0	14.27933670197492	11.81972616132867
0.0	80.0	69.68279472830888	67.85846012589994
0.0	81.0	77.88134466402029	65.49725805955137
0.0	82.0	76.31996390084014	74.22274848092542
0.0	83.0	6.897236883161081	0.0
0.0	84.0	67.40611375722598	51.747574901220474
0.0	85.0	32.476026403414664	14.44742270938973
0.0	86.0	70.81115419474763	61.902071333237956
0.0	87.0	70.81655466021013	67.53133213464616
0.0	88.0	63.89462392668652	41.81707051021001
0.0	89.0	77.59034442806482	74.55733062617611
0.0	90.0	18.192049923939564	1.8734460263107788
0.0	91.0	51.57338620867921	49.41577850417827
0.0	92.0	1.5107268495287847	0.0
0.0	93.0	65.35507657576076	64.09222975893967
0.0	94.0	84.60287964100138	66.61109044909844
0.0	95.0	53.17968749825173	39.77666939258947
0.0	96.0	52.8519552668455	39.40948713557687
0.0	97.0	74.35778155717885	71.85422071923422
0.0	98.0	45.12225506130023	42.383935764906326
0.0	99.0	21.15342389574803	0.0
