clade	species	ts	te
0.0	1.0	45.71708789715709	41.76629692257449
0.0	2.0	46.05933890643941	38.02371099486577
0.0	3.0	15.33812813332047	12.956112527564425
0.0	4.0	66.34500157740202	60.40351477324768
0.0	5.0	66.02794684023591	61.64578023198348
0.0	6.0	83.059506046776	67.03510848505134
0.0	7.0	85.96272589514075	82.48072129679208
0.0	8.0	18.75237235446594	0.0
0.0	9.0	20.903249879358796	18.133904668935227
0.0	10.0	26.708052452863612	14.93545613450411
0.0	11.0	6.3245247843946135	0.0
0.0	12.0	28.970801884489465	27.15901341216716
0.0	13.0	84.41302143571157	61.120809651709
0.0	14.0	78.33219574933754	66.42438193573396
0.0	15.0	45.46292252612435	41.648529997067115
0.0	16.0	6.643665739434075	0.0
0.0	17.0	75.42160211029265	73.19879463293758
0.0	18.0	85.94506296047764	84.62349117576227
0.0	19.0	84.81176605200962	83.07213911992837
0.0	20.0	71.23260732544303	65.35542146593927
0.0	21.0	69.40148416792893	67.87718690823225
0.0	22.0	84.31765254361659	72.57891237347573
0.0	23.0	6.186392247358425	4.157770829643865
0.0	24.0	22.446208172983805	0.0
0.0	25.0	16.068275577100085	13.935807570674651
0.0	26.0	59.30319052580213	58.06954996937144
0.0	27.0	45.6674567505854	41.944755909060504
0.0	28.0	18.90453621069065	0.0
0.0	29.0	20.074970173872998	17.083678272919858
0.0	30.0	27.66270489699537	19.164718759092807
0.0	31.0	53.561554733375004	47.30089263339612
0.0	32.0	57.56756789417929	44.43815824113768
0.0	33.0	70.47059141524859	67.47390052453532
0.0	34.0	83.9143076276332	69.70398260446775
0.0	35.0	47.41863632900942	41.22837049992057
0.0	36.0	20.550671377912202	17.516534712528575
0.0	37.0	33.908251991053106	15.844642567558058
0.0	38.0	45.72203587834682	41.769848278003906
0.0	39.0	15.651753679621853	13.150367251977105
0.0	40.0	76.9876865850165	74.31586385552713
0.0	41.0	70.50785437404477	64.4808815346567
0.0	42.0	82.99277137852715	81.28205481881452
0.0	43.0	26.233917553734397	24.488593958991537
0.0	44.0	21.329691315159547	3.716643967798884
0.0	45.0	57.13824734661158	35.260321314873316
0.0	46.0	65.51067882143467	44.45969682778426
0.0	47.0	68.97376340030331	67.53906458066795
0.0	48.0	34.29751221175171	32.617618804768256
0.0	49.0	6.643003293401157	0.0
0.0	50.0	24.04611258152043	21.165411301038304
0.0	51.0	24.375027098435424	12.428647062757022
0.0	52.0	49.766725993097474	37.2768469826752
0.0	53.0	77.52343387174011	65.75279809118301
0.0	54.0	70.43439240311146	65.9096257487114
0.0	55.0	95.32994949279083	94.67354619049499
0.0	56.0	74.57916241244492	69.01448617662683
0.0	57.0	128.34208947417974	126.8962972160058
0.0	58.0	101.33306518663542	93.4791520537475
0.0	59.0	104.52023791704845	94.57350683670543
0.0	60.0	111.29498280683218	98.23511261477374
0.0	61.0	113.97668881478283	94.69448864805543
0.0	62.0	67.90505917215651	66.61623015884268
0.0	63.0	91.1364366171117	71.90640124740035
0.0	64.0	77.26482370260612	74.482842881468
0.0	65.0	6.1114784474601915	0.0
0.0	66.0	27.710962013687777	26.003225148505667
0.0	67.0	45.815942293410544	41.974079401368634
0.0	68.0	6.28371678508955	0.0
0.0	69.0	17.248972390320954	14.478569757384392
0.0	70.0	6.272951274225546	0.0
0.0	71.0	33.541779894414184	32.519353729205896
0.0	72.0	6.352307837914366	0.0
0.0	73.0	66.24138050726498	58.33588325208652
0.0	74.0	77.31689541698518	74.58332588458474
0.0	75.0	49.612539104487006	38.032099615498566
0.0	76.0	45.43985329268942	39.047411549086725
0.0	77.0	30.62527846062126	13.425341123582744
0.0	78.0	6.18982227974792	0.0
0.0	79.0	13.445669280821372	11.40578562569748
0.0	80.0	69.38740961637643	67.89379186000495
0.0	81.0	74.22762471404484	66.05381489059803
0.0	82.0	74.41048637141839	72.17847225872869
0.0	83.0	6.80308518816389	0.0
0.0	84.0	66.85003367730212	44.476917516603095
0.0	85.0	34.19150093720314	13.869173769594525
0.0	86.0	72.36844060357996	61.85485535648852
0.0	87.0	69.43556087288651	65.6159703205455
0.0	88.0	65.68561069012983	40.25197974245216
0.0	89.0	77.32505446513714	74.51764031144361
0.0	90.0	21.525582123312844	1.6171790557430616
0.0	91.0	54.209320456059146	49.967430356152185
0.0	92.0	3.1362252515568323	0.0
0.0	93.0	64.27816479066809	62.44237545262402
0.0	94.0	82.63356052975989	67.19660571373032
0.0	95.0	54.07276211833266	39.8198916773721
0.0	96.0	54.17842575042968	39.55948747983085
0.0	97.0	74.46848462818166	71.24885197718918
0.0	98.0	45.46098994289985	41.589320274806774
0.0	99.0	23.338427250533215	0.0
