clade	species	ts	te
0.0	1.0	45.39765163712693	42.45383125948987
0.0	2.0	45.7048144458054	39.389720189162716
0.0	3.0	15.106788825376142	12.583503895923139
0.0	4.0	66.00128608010246	62.60060836047617
0.0	5.0	65.49631381867212	61.872447547554046
0.0	6.0	83.66279232344999	65.9003458113904
0.0	7.0	85.7175024663365	83.6107786287892
0.0	8.0	21.8938570199957	0.0
0.0	9.0	20.958293019201243	18.42186011783003
0.0	10.0	28.35585014893922	16.68237712383594
0.0	11.0	6.4322725295907155	0.0
0.0	12.0	25.957040347051667	23.836056687975233
0.0	13.0	84.9390410272252	61.10909201692385
0.0	14.0	78.17096182602226	67.41494512891005
0.0	15.0	45.04467745053198	42.39325861733672
0.0	16.0	6.209454896052429	0.0
0.0	17.0	73.07581266078573	71.44324666779944
0.0	18.0	85.0927284011288	83.27226583527067
0.0	19.0	85.41223996083	83.66440692474062
0.0	20.0	71.06782082398426	65.29970701144332
0.0	21.0	74.80328371701364	73.00688453940731
0.0	22.0	85.01768848954907	71.48907021739515
0.0	23.0	6.12129455943473	3.6280430998584476
0.0	24.0	24.21295459481048	0.0
0.0	25.0	16.960437600622296	14.30740748351614
0.0	26.0	59.090571383690005	57.823748731952286
0.0	27.0	44.666678098583965	41.9032046073245
0.0	28.0	18.825545970815895	0.0
0.0	29.0	18.964901792030375	16.23345818331014
0.0	30.0	29.204610546705563	20.952741471948404
0.0	31.0	53.76052915485589	46.7778590097672
0.0	32.0	58.732816488477276	48.62955989200769
0.0	33.0	69.64058865995193	66.15183400693542
0.0	34.0	84.38187898173831	69.91066057849353
0.0	35.0	44.876703303053596	41.464142297346704
0.0	36.0	19.105515849687183	16.270837650026234
0.0	37.0	30.84811671281253	19.25208398515236
0.0	38.0	44.92915665572952	42.13930064604908
0.0	39.0	16.12055097295563	13.853513583974754
0.0	40.0	74.84313524228884	73.05664246918305
0.0	41.0	68.38572842051055	60.97513816384582
0.0	42.0	84.37186235277173	82.41622809809088
0.0	43.0	7.141846686816542	5.178332039646391
0.0	44.0	19.50499593908773	2.068264305544966
0.0	45.0	56.776254977442896	33.74820683890858
0.0	46.0	65.83879713396755	45.10666297018404
0.0	47.0	68.72645055775398	67.4612295087063
0.0	48.0	32.70449822997451	27.154911526431572
0.0	49.0	6.263265861873146	0.0
0.0	50.0	23.959151681094976	21.71112765502885
0.0	51.0	23.9435544425889	12.108611998340596
0.0	52.0	49.24622271149174	37.58322736468224
0.0	53.0	76.4032041349608	65.77362961344588
0.0	54.0	68.09003243253017	65.58159027903274
0.0	55.0	94.75116518119808	94.3401891585387
0.0	56.0	74.56063486361458	71.71993791792787
0.0	57.0	130.50240903983945	129.06370769578885
0.0	58.0	99.39837491242706	93.78516044152893
0.0	59.0	107.53426732590376	94.5337339163525
0.0	60.0	110.5860202714398	99.20154620994363
0.0	61.0	113.40786461981574	94.76860452252716
0.0	62.0	67.76875978096132	66.57745756599618
0.0	63.0	90.41983211732193	73.00278030733557
0.0	64.0	77.16410398537096	74.22430172470455
0.0	65.0	6.16052579257959	0.0
0.0	66.0	24.692979022497937	22.479504536008516
0.0	67.0	45.242684569522105	42.32000462969744
0.0	68.0	6.328529333980213	0.0
0.0	69.0	16.879427258850793	14.439558544058027
0.0	70.0	6.124878791786518	0.0
0.0	71.0	30.57369181521107	28.261395503152674
0.0	72.0	5.910989398013737	0.0
0.0	73.0	66.17058965677204	57.75784785456683
0.0	74.0	74.30979966233775	72.58465423727286
0.0	75.0	49.124178715445346	37.71358539089041
0.0	76.0	45.12445651403112	38.0644126099249
0.0	77.0	32.548342894564065	13.970588565291989
0.0	78.0	6.285295208195608	0.0
0.0	79.0	13.602050822716835	11.401813163850191
0.0	80.0	70.39361138319477	69.12381910202892
0.0	81.0	76.2619640276496	70.05030220461073
0.0	82.0	75.6130558479705	73.72601589200275
0.0	83.0	6.845917545254408	0.0
0.0	84.0	66.54356837966762	44.79245793013625
0.0	85.0	34.09272193295813	13.301314381775775
0.0	86.0	70.54651854110463	61.6629832528644
0.0	87.0	67.6948511828725	65.21440082116591
0.0	88.0	66.53760435087297	41.811736435911065
0.0	89.0	74.22839624401733	72.45475578243365
0.0	90.0	25.232327756296534	1.698661050494729
0.0	91.0	54.90361715297537	51.75339097462987
0.0	92.0	2.5698752524713635	0.0
0.0	93.0	64.15429649994236	62.04895263720561
0.0	94.0	83.975086130776	70.6130850225433
0.0	95.0	54.12983271735691	40.034285228328805
0.0	96.0	53.672236015371325	40.51779461375784
0.0	97.0	78.12937398849408	71.19456495219345
0.0	98.0	44.99938606121613	42.32659452901281
0.0	99.0	23.80650853726276	0.0
