clade	species	ts	te
0.0	1.0	44.357281414159544	42.1994360686236
0.0	2.0	45.399002645630524	40.121742187074304
0.0	3.0	16.449848161146306	14.418937812644424
0.0	4.0	65.73631241407512	61.115541234336185
0.0	5.0	66.62454213180344	63.37753736365729
0.0	6.0	82.64666153392736	66.0446424784167
0.0	7.0	85.3120305662844	83.46107761611879
0.0	8.0	18.620207504128086	0.0
0.0	9.0	20.770601853719473	18.842552300939815
0.0	10.0	28.59898136618403	21.04807859217401
0.0	11.0	6.159269642382226	0.0
0.0	12.0	26.054544386608086	24.72432443857523
0.0	13.0	83.21448877410619	61.509655298320254
0.0	14.0	77.45868180329165	66.03814027174711
0.0	15.0	44.338870277932145	42.10224806746071
0.0	16.0	6.3597582560815065	0.0
0.0	17.0	74.59136520677347	72.69675475502608
0.0	18.0	86.06980856420644	84.85641463268415
0.0	19.0	84.87063350270333	83.67598786824605
0.0	20.0	70.14377935166331	65.76100349375233
0.0	21.0	83.33084494259793	82.07021335711575
0.0	22.0	83.07373105263804	71.62736806677253
0.0	23.0	5.633296571634345	2.8077507609756447
0.0	24.0	23.550615463382865	0.0
0.0	25.0	13.770418441735139	11.620317858127777
0.0	26.0	58.61932738622274	56.66082958436394
0.0	27.0	44.36152568038719	42.128315789615584
0.0	28.0	18.07390642184457	0.0
0.0	29.0	17.292746154157864	14.97348959991695
0.0	30.0	28.65960788632037	21.09771851361697
0.0	31.0	53.093796231382285	48.04145979043054
0.0	32.0	59.97389450565893	46.005200419001866
0.0	33.0	70.3421626302522	66.87113007824343
0.0	34.0	84.22400105267347	70.28039397394338
0.0	35.0	44.72974135639824	41.19353565395754
0.0	36.0	17.01218529896273	14.873552776912982
0.0	37.0	28.04210214767761	21.200336878771665
0.0	38.0	44.44040773845917	42.0386263397448
0.0	39.0	16.73717254146743	14.449429378268867
0.0	40.0	75.03353279535824	73.07958515388354
0.0	41.0	68.85762797703252	64.99949077988612
0.0	42.0	82.40113591538739	81.20509882837028
0.0	43.0	63.018410215659	61.507373498096804
0.0	44.0	21.021782455061096	3.628937970327207
0.0	45.0	58.82784602135939	36.814748637251036
0.0	46.0	66.73509705392253	49.6493255927256
0.0	47.0	72.57690992637951	70.72730404377472
0.0	48.0	32.332776658767344	29.125826845672155
0.0	49.0	6.5551599425218745	0.0
0.0	50.0	22.182704623022936	20.496006642943
0.0	51.0	24.255870339827645	11.070966732425658
0.0	52.0	50.157664457996155	40.25138588281608
0.0	53.0	76.94942608613532	67.51868473320638
0.0	54.0	69.32406671825804	65.8034541646051
0.0	55.0	94.69681637531542	94.47467837329641
0.0	56.0	75.32936537718477	65.75931037414828
0.0	57.0	127.603598012867	126.47767454237939
0.0	58.0	100.80281002006068	94.79433540068528
0.0	59.0	103.59148612895251	94.55832284969412
0.0	60.0	109.5864780470774	105.00527988823615
0.0	61.0	113.83178273521548	94.94089187223989
0.0	62.0	69.91828814551151	68.49812666111258
0.0	63.0	90.37070708656326	73.80122913599756
0.0	64.0	73.86294772532872	72.00230718587578
0.0	65.0	6.665571033233732	0.0
0.0	66.0	27.67830446713127	26.403386433564304
0.0	67.0	44.52143469924153	41.94293260236215
0.0	68.0	5.705350823253395	0.0
0.0	69.0	16.681043907524096	14.579929352548284
0.0	70.0	6.106241965545211	0.0
0.0	71.0	30.046014457460558	28.68840244548315
0.0	72.0	6.2733499587020125	0.0
0.0	73.0	65.9801632888433	54.60657829545711
0.0	74.0	74.05628991529152	72.06800347572117
0.0	75.0	50.13045365495214	38.56094262790792
0.0	76.0	44.87541838874975	40.00255265452501
0.0	77.0	25.32868742860728	12.801744947683389
0.0	78.0	6.223878812732306	0.0
0.0	79.0	14.35485413922938	12.238770059674884
0.0	80.0	70.88745998891734	69.3249860188155
0.0	81.0	76.23229310140526	65.85657666911982
0.0	82.0	74.70802004898584	72.87703804742402
0.0	83.0	6.65134889273608	0.0
0.0	84.0	66.5281585115	47.482752816215125
0.0	85.0	34.46786128916311	13.204673765904326
0.0	86.0	70.06213068595433	61.06049124356784
0.0	87.0	72.08238518293972	68.39985631629412
0.0	88.0	65.22578742448198	40.867386690827836
0.0	89.0	77.35263869169167	74.16936848334116
0.0	90.0	12.991744807878787	3.017537337999799
0.0	91.0	53.04211968976507	49.70208906976152
0.0	92.0	1.7489645855321254	0.0
0.0	93.0	66.13983254641201	64.80169487207777
0.0	94.0	82.28115102550437	70.41903674230583
0.0	95.0	53.940889356792255	40.143717220049254
0.0	96.0	53.32304697289708	40.705910863095944
0.0	97.0	77.4550110296898	70.73607008765975
0.0	98.0	44.63482771489439	42.28316216315825
0.0	99.0	19.94645728237024	0.0
