it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
2480000	-2629.500849118703	-229.11118750427295	-2176.9312389247407	-223.45842268968954	0.5503775315168804	0.3612268496986653	0.7275244128429139	0.26033276829007723	0.21598575192440997	0.9270109263767005	2.1320680718845	0.6017030977866213	1.048767883226854	133.31680920973335	0.0	14.540731330074788	8.413668757584716	0.004273247728615712	0.3016181710079705	0.05136410412196347	0.112613281492812	0.001978418154863143	0.05157096003052464	0.006901278209350888	0.16527646809871688	0.023745391262845094	0.0648186967695072	0.09837368789351765	0.028314808546132077	0.0367790124143291	0.03507196041777466	0.008812443281967624	0.007618091540464715	0.011950585924428388	0.009561971497496751	0.002353488713221724	0.03625832299736329	0.0034531208683544236	0.05415948427916686	0.04962668393674788	0.025744667492351984	0.038397333172696856	0.0001245653167581375	0.035177482279303444	0.0037208174680889616	0.12054590006173684	0.005617593713646427	0.07410936330616075	0.025273355923996852	0.013751629538691218	0.001266553117058544	0.003884207539711938	0.017921653162823466	0.0015027111825956297	0.0027052233555825435	0.022282818174238002	0.04496104225765719	0.0003410956152740313	1.2933319727581565e-05	1471.2132384000276	51.94923954105783	66.24390783539134	89.55105432416963	69.05244522474864	88.40785145067703	48.15407724488137	96.76430983064571	86.21851305433191	59.42759599094893	64.28858852832609	26.167827476931585	66.9861450634111	86.53483717359454	50.527405423705986	50.8991282450607	86.1621325444135	58.72154878727133	66.82044569357998	52.92452022707943	28.78509474943129	50.4123680903398	76.13516005160724	96.80862175831756	133.31680920973335	95.05047774455338	76.58624061303586	43.60726951824669	37.92858281964434	50.64444895164355	97.39613596114532	57.11143713182127	97.53896265492325	66.08366428692423	20.643436832521303	13.774076474166458	58.623080478736355	66.85863711345397	0.0	0.0	0.0	69.73450364060496	66.1051103147412	0.0	0.0	18.182322046090988	50.15052366840717	65.71925080121932	14.031065680627112	0.0	52.37636946837611	0.0	50.55009820444623	13.981620777994522	0.0	10.422223359040647	66.81612001739147	54.54642710932346	69.64074214191965	66.37973082992131	0.0	0.0	0.0	0.0	14.745143507626416	0.0	0.0	0.0	0.0
2500000	-2637.154632342916	-223.19129655679924	-2176.254830307779	-237.70850547833788	1.57552552258642	0.4238985950756899	0.5141783387458687	0.19393104402396172	0.20827629190387245	0.6485700321926706	1.2255727289206875	0.43063553759048123	1.2128226912286961	128.4551702106088	0.0	6.198084438048584	17.82167854159936	0.22166158164641528	0.3335478319258575	0.12011024180662942	0.08424646987742013	0.13527815707069055	0.0003440703346263827	0.044888839917436356	0.09040574776748052	0.05291867732310679	0.05293273394714744	0.027876642366670736	0.07582678716861871	0.024449849997512246	0.017700307427533177	0.08805048224323053	0.0023598192416472343	0.047064390055164905	0.0025776000341107583	0.034593542931520414	0.01062573769520669	0.007022709577666443	0.032313119104538816	0.22676765917561434	0.009975698062486391	0.031380247661436565	0.0001771094973268048	0.024398715643018546	0.0038683283062227476	0.13700989138249128	0.05411161690275852	0.0016493894246601302	0.05460911190352737	0.03534490409602467	0.005436426660807715	0.002754051109475444	0.001997654589957417	0.00010024573886124352	0.005496528833035764	0.0002839586921854665	0.1061304556531945	0.01417457478761721	0.039655048016530095	1484.0926290242776	60.91796978669955	65.87423888338272	88.9605103477754	68.23830709569155	83.91405134144905	45.546505150909326	91.01583914032845	87.788756522792	60.112294824903486	66.37532087717796	30.58326225585287	65.0170721277123	83.44456128530096	57.16257119532439	45.72933468094594	84.28982634827568	59.04119789789243	67.16686586349584	65.8069734227055	37.99199600323889	47.782748796334204	80.45529558533114	95.73731291496858	128.4551702106088	91.63405877191616	82.92501815926516	45.148731766500354	30.919290648252332	36.48846100172729	96.67384569363499	53.62975697330424	98.13056991060223	60.9761973643814	33.008940483598614	14.179248398697272	62.28434094728443	66.26657619076468	0.0	0.0	0.0	69.41026434471875	66.30006760326445	0.0	0.0	20.65662772619037	46.261867759286226	63.30841503449284	12.684657741619548	0.0	53.93786858445044	0.0	46.55195647247882	14.08326779628085	0.0	11.57562964914797	66.08341353240503	51.34447222192206	69.06915296977954	68.07858933842975	0.0	0.0	0.0	0.0	10.773807996789145	0.0	0.0	0.0	0.0
2520000	-2638.6955226827863	-224.16782868461476	-2170.4315948963526	-244.0960991018187	0.3968148163997825	0.4220959976010098	0.6454762249692106	0.23994176541992113	0.19637785797105503	0.6688213611135495	1.4512631797001068	0.2881616346191281	1.3487888048568777	129.23730403446987	0.0	14.272160351761732	9.092840892617977	0.11246764841969785	0.37921312324335815	0.19785648377215315	0.05391582894860448	0.023726317077068203	0.05144085386452979	0.0103162948226156	0.07173684374603889	0.07438020870318612	0.1219881393294705	0.009956218386081453	0.03205912290317918	0.030209806525311078	0.038799165338638794	0.006275813118406415	0.023659532330580827	0.03493859260917989	0.013874180417841284	0.014966236542473378	0.009021841012728397	0.0020291542927679427	0.01643364433491724	0.2064478635004243	0.02297114459988007	0.02204499465979411	0.0015650571936220697	0.05449700294956479	0.05485708834961517	0.12132462324779826	0.06811185075281728	0.017987766256066136	0.01660821714095134	0.02001828806106838	0.028018350649588575	0.010173830056652265	0.01398833975016125	1.9623265755662527e-06	0.0009419752987743281	0.007379692423026178	0.06516204956567596	0.002076816236442886	0.06140958344331753	1445.0823648047242	58.07778544820646	67.51923094219353	90.23039690636486	68.7562666153991	83.73381915871543	36.732796262968535	85.74113035514782	87.50087251025249	60.79990137214995	68.9574683560791	27.72942280520869	64.3099521342445	88.85040399741305	55.52767498054373	47.135331668984506	85.59958984051912	58.97513608457764	67.46130828628951	55.52522417992508	25.612684991694532	48.85037933539785	76.00018619053891	95.25725351062087	129.23730403446987	91.7918313008621	95.00374593838309	46.82497156864539	30.65296975472875	36.115448973497344	96.37896939156781	56.56025882052405	97.7478662792199	47.01163227063466	28.84107878197707	10.697595037588458	61.98515065358143	67.06538492605667	0.0	0.0	0.0	65.53510190192723	66.31589639430997	0.0	0.0	20.587533389210094	45.8752851408927	65.38566286335353	12.826815284801754	0.0	54.80972306257631	0.0	50.410739078824456	12.633645037020756	0.0	12.56264027176194	67.06232311936756	52.122509461055614	69.53431765444542	68.58060870196118	0.0	0.0	0.0	0.0	11.976996264486132	0.0	0.0	0.0	0.0
2540000	-2632.5676986531025	-223.39396572677532	-2167.863287281871	-241.3104456444562	0.643581505997863	0.38604099470516834	0.6865531415922972	0.32250317158451175	0.18212072341863775	0.7414663912722619	1.4313066947412512	0.50666050979783	1.2807960247228085	128.7555693539015	0.0	6.634331948211499	15.174282091451884	0.012149169905065186	0.6603627338519785	0.2100929218252251	0.16502811030048903	0.07639984949082575	0.037644362132548695	0.009373038387771513	0.07654531383731014	0.008204782590460197	0.05943212606128089	0.05835469672163232	0.057310698939594826	0.042304722970107934	0.010843749006219122	0.05226915099516755	0.006564200890042704	0.009642033803997224	0.0006438779099936118	0.03885903171415436	0.003393039552394429	0.011498917278210244	0.08054291506250194	0.2886311387072362	0.008193262063452016	0.03674625729600237	0.028970284747326564	0.031535476753081784	0.003764232540110192	0.22061051477899718	0.014899997724232521	0.01985884173204439	0.018217155966177085	0.052242452638918906	0.02770711520725895	0.0027712985093658413	0.011101459971683419	0.0030567167668221814	0.012709812568307492	0.02397009200814542	0.04168965903266212	0.019876752898347852	0.006820617888854046	1414.4546060841997	55.23398585440473	66.23281114643738	88.89064499365851	68.56985247424517	84.80602193865265	31.795973115369712	85.65229887586169	86.00730052959703	59.67424198459922	67.75380203595033	34.0631736930042	66.92474054822993	84.4889813245946	55.49121766413525	43.873382742690254	82.74389851826385	58.022394782706655	66.84075771624333	59.733244454675564	26.322211953032703	49.473955472633335	76.32564457102158	94.3620599166118	128.7555693539015	91.56962678502467	79.2100396083622	46.81016279620265	28.15629103166636	41.35634394263375	95.11200801838913	55.27800246917446	98.77373842029606	49.924166741305186	31.40023365792953	10.541136378073565	60.645833491943776	67.0422567181258	0.0	0.0	0.0	69.07300400047126	66.38906666836247	0.0	0.0	18.32135541317541	49.139138098204086	65.2779913415174	14.967262897828354	0.0	61.09710389922242	0.0	48.7032340012957	8.981172045450787	0.0	12.079255452171816	66.9794061041936	55.11880930752628	67.29425533419983	67.65186069807363	0.0	0.0	0.0	0.0	15.872031197469008	0.0	0.0	0.0	0.0
2560000	-2631.027627636656	-224.50950289463765	-2175.981885043465	-230.53623969855335	0.5850807635036138	0.37451761799767536	0.7402171931116152	0.2767698234117588	0.25275711399845385	0.8648963228337498	1.7058559866070888	0.24545799927552553	1.2032898081048091	128.80441034364193	0.0	12.664390481800364	7.686259273309771	0.11190809767295075	0.18716579895036803	0.13146649924494713	0.06902912819727282	0.01768382332174973	0.02638652318943456	0.006118602197713913	0.13874386918206386	0.05766696381840783	0.180512250549649	0.007518612813970534	0.07519992533010487	0.009209209714218309	0.01547680881193598	0.022382662591129775	0.008463777112997527	0.0010938430852468328	0.025962848605969212	0.0038823138972006403	0.03305020975893907	0.002001504704124564	0.007403594222189557	0.045360499833555785	0.003505053364227182	0.03444522049739447	0.0009120668721222423	0.022972183625714758	0.022641580625653912	0.2504852895316241	0.14026214612938018	0.020936245001621324	0.002061284809692359	0.05420113691040183	0.024712659337379678	0.006964303834765172	0.0028253164731424437	0.006802187429471053	0.006798982574004194	0.00751047655977866	0.029242880988969117	0.031150858716669626	0.0011912234698229272	1458.3525424618217	58.38427081763364	67.16618552566881	89.12138716117754	69.00049162853914	90.08083745842885	36.711961902866335	86.93899919305444	85.31785383438854	59.97194098560355	63.90368049587845	33.741813098422675	64.89992798847489	93.44116626232041	58.89541705662315	45.08607577030733	82.04592317984512	58.17971377705725	66.71008293558006	57.66158129274351	33.42750838220482	48.00261449785974	76.30221584475011	95.46622887087838	128.80441034364193	95.34811928020909	76.93738145901959	47.08022159499001	31.96076703451584	48.57956339549748	95.6217258508758	49.17670990791667	98.71918958573464	52.08582134521465	43.21641902315629	12.317796508377823	60.514616688058034	67.1225447159937	0.0	0.0	0.0	67.78687810267365	66.39835112274842	0.0	0.0	20.50977469950447	47.3569157433271	63.09370793749298	13.961086037210407	0.0	61.752476283977096	0.0	45.693159115917645	12.518033306396433	0.0	11.689855770000914	66.12578844506064	69.48268835687682	68.51608259044549	60.610507081562936	0.0	0.0	0.0	0.0	14.185401813632588	0.0	0.0	0.0	0.0
2580000	-2615.650784704079	-222.06005521478625	-2166.4396115601817	-227.15111792911102	0.6525033148592666	0.47703667441662706	0.6291520352501104	0.2001695143265745	0.1896358341118194	0.6566616292223889	1.1738530388444384	0.41810475055527324	1.4171750074266958	128.35491540438855	0.0	0.688026416598036	8.088471174887378	0.16606890327160817	0.24284169585455667	0.18281726827252295	0.20856343127611726	0.06389110723755775	0.035348265886381805	0.01959415506864958	0.20019396441725273	0.0396079805262282	0.13171754334252528	0.015375007411730984	0.1649016165612829	0.029679572888370826	0.05448631271109978	0.012333403271652079	0.019190953267051065	0.0025142422000914858	0.0071236400170591645	0.000772687990634956	0.03520587802716354	0.014226924260383963	0.00847942887693299	0.0362155039934869	0.0018691465506902492	0.0016054880304309646	0.01055002841854415	0.012403095540277747	0.033609738056214346	0.09109873156259099	0.04280511852183483	0.02179997498814596	0.0010130008483673352	0.03880707599009831	0.00259507934069442	0.0024902687065419733	0.0026636427642445335	0.004815810544159919	0.002904407839639724	0.009885512360181316	0.03568638847890766	0.011164934266484789	0.0009000131637766824	1439.4027953740856	47.90294223068458	66.86843430876381	89.60484774294929	68.88847105306138	83.23060989916192	35.87481731502814	85.10639445740932	85.42144939722783	59.08762419551787	66.93884421382327	30.929326860617167	68.78576476093535	85.71463675853013	46.080044467475375	45.804203279446405	91.91615277331393	58.86517927820794	67.22118704698775	59.76443954831848	41.50728857637539	47.40900761610184	75.88142420736388	102.6594449931629	128.35491540438855	92.68779163416275	89.64078773869467	45.413867360136855	39.78649978937555	43.013449658130625	96.52474161398312	46.9591778575434	98.52508550734031	47.59567319473583	38.83145749683001	12.648954266844063	62.19226828484771	66.44012792474587	0.0	0.0	0.0	73.24216162864018	66.47960420089895	0.0	0.0	19.98881920586623	49.11862185767579	61.70969494127741	16.856181434498286	0.0	58.85583219160638	0.0	48.074281577560804	12.343898303293859	0.0	10.876754683350608	66.91991863508888	67.31314289585634	68.36366396197113	68.20941661274215	0.0	0.0	0.0	0.0	9.759844254935299	0.0	0.0	0.0	0.0
2600000	-2621.065362542703	-222.37891049554045	-2166.610951595046	-232.07550045211656	0.5479426977857983	0.34537940587056176	0.6756158554139462	0.3267236333789353	0.28429067879383507	0.8811373913905163	1.4621318071730967	0.4520085375171081	1.1563498707436637	128.54601678135657	0.0	0.27881464177537735	18.71625501228217	0.18406455499666574	0.48736670976896473	0.08694859560815951	0.2943907174522978	0.04607536364456103	0.011574506910979089	0.035392760288206364	0.09921951351959432	0.041818557703882896	0.07957712938186859	0.05188723827215467	0.10495601858649072	0.0328986038243025	0.007754790385478108	0.022300245467547195	0.009225947765083268	0.019735061958649866	0.013735975545141717	0.011602632177852547	0.004507444158810086	0.022862761161169167	0.03784524333431676	0.18147448891541296	0.010959792514123917	0.002101480221146368	0.05630970752183511	0.004749532673972296	0.010273472328031188	0.12151523939085769	0.07268240203995908	0.01016352439224207	0.027405076413925856	0.020650029575261505	0.0190921361601213	0.006030562601944863	0.008471889803475961	0.013851790191107972	0.014990692127164671	0.016576240008277104	0.06417734411162485	0.004614507440707927	0.008774202402589769	1407.9024531623866	46.68629501857796	66.35094233531662	88.76587067115192	69.12188387359977	86.90917323158595	44.97307597131716	89.23423672216227	87.22742925784732	59.393742153042105	65.87254098359871	28.298586989204047	66.93893554304746	85.57563935520406	48.061457810266766	44.23798073572644	85.28909210473572	58.34802278381718	70.4570001195162	61.24286689343407	39.743728300279905	47.73819488463462	81.97023906516412	95.51389763747281	128.54601678135657	90.40707966747618	78.56449631590976	48.571639457071306	30.459865833520613	46.91160063576238	97.77215017648129	47.52075108291552	97.08195763011346	45.1429849268019	23.376479369005814	13.103753786176606	61.409041796600604	67.32600287610312	0.0	0.0	0.0	69.92334750716627	65.5297261621012	0.0	0.0	20.216052097589632	45.76019477120445	65.37687784028878	18.800839988951896	0.0	61.13425266617874	0.0	50.76682305502766	11.611030460373	0.0	11.95528334125204	66.15371918889745	68.05433752014235	69.1537059908186	66.54324487179821	0.0	0.0	0.0	0.0	11.585167234060785	0.0	0.0	0.0	0.0
2620000	-2632.9655593714315	-226.7241035055765	-2171.583149562769	-234.6583063030862	0.8384203836904891	0.35527893833936175	0.5766030866297868	0.24267721742637563	0.20359443248471437	0.7327363554372553	1.0435786454456542	0.2797741770303258	1.4769316582012708	128.3924881611199	0.0	0.5774122568699936	6.51513539222477	0.05013429564817485	0.17364516503151842	0.12416550491459766	0.1717759178619092	0.03045382338892751	0.043494096041677636	0.01971000606242678	0.14035833005085005	0.015431841223523157	0.08226489824153217	0.06519488977995994	0.07201899064622155	0.0007521702861825576	0.0033848097755461333	0.0021576156714016087	0.042989425642743086	0.012713665714967348	0.011420465604058532	0.01079449173583338	0.05246715418440718	0.034724119273310594	0.06789529233305819	0.009786916185294196	0.05142492597284593	0.061451850997520326	0.028076634269130846	0.008038382860517949	0.019207805045223066	0.058983799725478285	0.029338035075330574	0.005382769949282138	0.008647009068419382	0.05529458117119955	0.012867789186824028	0.02256168068497846	0.008790924391991304	0.0019228144320347228	0.004599101129589641	0.018695062752752047	0.0049964098162517635	0.049124984780277006	0.006326193478449139	1434.317650541355	48.35183678150724	67.89212159904056	88.73332072909385	68.12644677771884	86.32733091787144	46.352016928626604	88.85694428696827	86.32743146819622	59.95747166724597	63.99466677427731	27.756667661149812	72.52857646467594	83.62728501171307	45.89640443412138	48.218329769892314	84.37476962958732	57.862790804068524	66.88347702630027	54.82664307717745	23.714234395532085	57.07485520588607	79.32936562454364	95.21813511328078	128.3924881611199	95.48454978533786	77.70505657968454	45.85282796717111	28.45100950344664	45.1328451129368	97.78254329384296	57.421817146051836	97.40293848443208	52.0966116979168	25.809673231434346	6.70327587318691	62.24548191431223	67.78033385907717	0.0	0.0	0.0	64.1734280354509	66.00531060649563	0.0	0.0	19.04756331893876	45.6723435653722	65.65716904678989	6.043556125004168	0.0	61.70040764924926	0.0	47.309349339154515	9.911251471573038	0.0	9.720132087681717	66.1826003492727	70.4129819880008	67.40554266703448	66.3090431342344	0.0	0.0	0.0	0.0	17.166061539666075	0.0	0.0	0.0	0.0
2640000	-2625.767758802144	-223.4211598974037	-2171.7080621533814	-230.63853675135852	0.5281206646234005	0.37403516822258975	0.5458402621195149	0.18235610921569345	0.24389103999555228	0.6103828599691161	1.460780389863993	0.35119045084777417	1.2545372879402983	129.58258491952444	0.0	0.5863817545325534	12.810474787474993	0.025108939159737036	0.5312644410175065	0.06923344755204634	0.19590165027778816	0.030872007655425658	0.009015466813390981	0.0072987270886488795	0.021624295090277048	0.011946123843019945	0.06516429950375349	0.008067938603647214	0.13121091028123497	0.005049107241135168	0.006121002291220261	0.022010041764502664	0.012522224286998505	0.007046068526341728	0.018117277906967235	0.0032568613654981524	0.003853278533529355	0.010655286740848827	0.010289867185024726	0.04086134793309822	0.06900153460012061	0.04935223367159596	0.008260849802655455	0.023629729254224643	0.0037951413160304277	0.15615904721226684	0.022724052057449103	0.019750294047090867	0.0036828559149549964	0.038527786115183774	0.000554234719284511	0.014578557919745896	0.052991149837775586	0.008750468717157867	0.014968225365157692	0.008959878776911706	0.04282545126652467	0.011948885905795284	0.05128421711686709	1444.0742576818213	47.53384402338737	66.61485201048673	88.7476501271268	68.27020469293622	90.03379872581819	47.14264529290931	90.81277487750718	85.6901516749571	59.47822399037195	67.14408899690356	26.70095819696694	64.93647346751582	85.66738142862874	46.5090101311747	48.54238146032892	87.00901879666142	57.82426224916213	68.26113871446792	55.01770119070662	23.521844997844973	56.130651720218516	82.86224886936606	95.00337177563053	129.58258491952444	90.91061556219738	84.19686049595204	46.64738804446356	31.326371061329777	47.18625500362376	98.54760668718546	59.69838489363649	97.31754789457365	63.23742362352824	19.16091672082151	3.833225834624419	62.27472306511735	67.8308197506882	0.0	0.0	0.0	68.57778638918256	65.50883013306117	0.0	0.0	18.85048439739806	49.36232077511516	64.93422699572258	12.583222364978099	0.0	61.31481223524921	0.0	50.70926676081962	11.357100641149863	0.0	11.280107125919544	66.3458426787937	69.43323804290985	69.3069990216218	66.53999575726803	0.0	0.0	0.0	0.0	13.149372666473488	0.0	0.0	0.0	0.0
2660000	-2635.4346370464427	-223.80241553201563	-2175.891377646944	-235.74084386748336	0.8879660069122685	0.4659173011710622	0.5609387976900135	0.21410042921143868	0.19447340072335462	0.8036232598259875	1.6348161822693101	0.23972113582163865	1.1486624595895751	129.63433688655635	0.0	1.141301204494756	9.95636819635399	0.12549466126405165	0.43441469948510636	0.253327540768683	0.199350612294087	0.024894309442666802	0.019946202507516858	0.029882103374118292	0.06665587023564117	0.011344895012074025	0.10817516404966514	0.013118522718097084	0.060488458926945474	0.037459625216487095	0.0024548459033656047	0.029426785597850315	0.044082226828292395	0.004430225380114046	0.025216278798955206	0.010304425647287929	0.002511753576367666	0.010000146904643193	0.019323494746393496	0.15158013153360952	0.028358394940065153	0.013545172497564139	0.009419885696555885	0.0040775934009998765	0.009416748937447863	0.038756243110678934	0.10521348200346171	0.08846419576036703	0.005426985188359057	0.02466082942806542	0.008707154669141924	0.03448191173790368	0.0065955704194536405	0.01351415805629918	0.0014287122270204417	0.018994036920180347	0.05405851704450433	0.03252995756514287	0.020990424529655476	1418.3057625727963	47.25104807045806	67.16706769093193	92.04116446221772	69.633902449759	83.23191120980498	45.76750532343882	86.97633999563571	85.69568069956794	59.75272394740257	66.73765749593062	25.69438838459295	66.33757719875678	87.95131864659517	48.91522752989531	52.1516158189464	85.53923474071094	58.057401890625684	67.6344820560667	55.27052871056686	26.13350098442823	55.64015094783502	75.85719487868987	95.44933576350084	129.63433688655635	91.90849639275261	85.82211738799148	49.26054477583616	45.52773135304917	34.60989303821344	96.08960321883323	49.571140890631966	97.73074431860888	49.64002227529258	18.757770548352187	14.723536151750265	62.2752507173002	66.75178458217633	0.0	0.0	0.0	65.97431279362597	66.37633344189915	0.0	0.0	19.947336610129348	49.74935908941259	64.82074179110118	10.272084402558288	0.0	60.71083274454809	0.0	50.30739539356508	11.108222122536764	0.0	12.490782715219405	58.070497070817495	71.69227780447072	68.03229506764265	67.82151520016747	0.0	0.0	0.0	0.0	14.009039710758806	0.0	0.0	0.0	0.0
2680000	-2641.0657126806736	-223.51487746203475	-2174.5337353203936	-243.0170998982453	0.6084435106448154	0.3522913797106479	0.7493142869377788	0.30072507832492956	0.36638822469154175	1.0463925034350008	1.3471676792238936	0.4318817333759398	0.9655439673503007	128.769242216576	0.0	0.5404744179457712	9.443724847151946	0.104751843298119	0.40984816207383207	0.32551157873425646	0.09479946094119247	0.0480300027724858	0.01770816839807842	0.028638428536265	0.09551631940456864	0.14428372029555583	0.047865672727124664	0.05776996773826754	0.09360083146557116	0.016592667597871792	0.006108734387398017	0.10983543330217875	0.016251318949462048	0.011388437427250235	0.0014060856171441464	0.0038005431031224862	0.007110345189223606	0.01883939000835257	0.06434481703913034	0.06948482682280438	0.08867994724175754	0.10451260312926472	0.023683255184805074	0.011792405721539247	0.025569241432945516	0.13743753814584642	0.044037895738400175	0.03034139111342153	0.06286517811541222	0.01248865430039703	0.003808074759558193	0.002499860271153978	0.001664051074430519	0.02399670053863293	0.007188728259735949	0.0279856996662225	0.036954166814055146	0.0052241470464973955	0.033052294518068695	1460.5716534348173	47.10124909545212	67.20417298528474	88.6379029940953	68.94492137069933	91.46458694233937	44.262395511108565	91.42287642447883	84.80432743580506	60.58359803713077	80.56563404984537	32.7866845842375	65.58559512789051	86.87961708881616	51.925706382086574	54.946418884862226	82.23246384442312	57.996108363235216	66.89639132353635	52.9565420521609	25.679015123889116	50.322479573302076	78.04381419221873	95.94877504062627	128.769242216576	97.09011791510663	80.32564613940313	47.35295752774253	47.21489317986	45.184999756403855	95.73812205901125	47.84387256110258	97.16384844047832	46.644904080999424	32.781818022991864	10.28603556432394	62.07639418156583	66.06507469558508	0.0	0.0	0.0	65.94865030636302	66.11714652865119	0.0	0.0	11.676107127749653	50.64564600360177	65.38212396182684	17.720995020986493	0.0	51.895402310718794	0.0	50.4352094493944	12.665090593434403	0.0	11.780845160246914	66.98759380622468	69.70084491762434	68.41038458777555	68.23366860848884	0.0	0.0	0.0	0.0	16.702832067820932	0.0	0.0	0.0	0.0
2700000	-2623.601606290382	-223.83389315878577	-2176.8360750143192	-222.93163811727663	0.689271282933166	0.3753560568046254	0.6420021441196406	0.3066552686345043	0.22682922254208696	1.045305042267738	1.8532205160894935	0.36739789484214663	1.1131462547250037	129.4087324708509	0.0	0.4403579244578877	19.69505027142234	0.03641635238555617	0.5024295202726393	0.015786652650287662	0.20182189987883745	0.009194693825319953	0.0018288690670859717	0.035629514617065976	0.08591490592514868	0.013920241578839886	0.08708921674570719	0.04057475872152451	0.1167129220324829	0.004825378173983875	0.018076444852893614	0.01254371951497006	0.05025442025621043	0.014500657217758934	0.00048035733445273276	0.0017099757150032928	0.007062607351558166	0.00040087806360481685	0.007047578461386845	0.017199562408328678	0.0070037305108590995	0.008044319388411688	0.006888440843936726	0.0015958194090875822	0.03817349851348865	0.053049382046757736	0.09011756731270643	0.002825979039367456	0.008137822625767236	0.011188593204249945	0.0008319329516147517	0.0002512521767596548	0.0340489120822537	0.023336352938085638	0.010827789576622948	0.04344683991923403	0.03318123306184398	0.003561749740886135	0.0015617599934821863	1483.823645233235	46.21947444834965	66.6535316786995	89.1830490593158	68.66387628451551	85.5014435032727	50.954684516167305	95.55662586625644	85.16817378577721	59.60829105092512	72.6516423309545	25.359525950031728	67.15102406588511	86.58135148045264	56.18209817224178	47.69387412536043	87.3578423103919	57.690349998679274	66.88945661234585	54.316207977413065	27.115479302279272	52.9118788300538	76.83068203028718	95.45444778400292	129.4087324708509	96.6671459326928	86.68010308839477	48.12448670229875	46.17756269069418	36.42972765335627	95.67236042274784	48.18677231850814	97.3634655242388	66.22093218454322	37.87147350294864	10.104346474542401	62.392660282861506	64.93169166348365	0.0	0.0	0.0	72.54473991142206	64.78985252337857	0.0	0.0	19.172498424273737	49.31038178199075	59.5918039551497	11.253307926470754	0.0	50.25718371663569	0.0	51.38295915051487	12.263599683528724	0.0	10.960332017946222	66.96481809087855	69.09839661633013	68.73078744194356	66.55509285730362	0.0	0.0	0.0	0.0	16.369675903043486	0.0	0.0	0.0	0.0
