clade	species	ts	te
0.0	1.0	50.261195731229975	9.350625233739692
0.0	2.0	67.8729940998492	60.77324793556999
0.0	3.0	87.32048041526987	65.70672169768126
0.0	4.0	72.72832437282574	0.0
0.0	5.0	86.44930765323498	0.0
0.0	6.0	35.97416535404791	0.0
0.0	7.0	88.17864814764977	68.3914170360281
0.0	8.0	86.18983207995808	65.57861186161266
0.0	9.0	59.45235933207515	0.0
0.0	10.0	67.73098036465439	0.0
0.0	11.0	29.16260266849328	20.748781936984432
0.0	12.0	67.74627057763745	45.22994872316554
0.0	13.0	85.85382504000187	66.17769376999824
0.0	14.0	49.97988057983215	12.619455246835278
0.0	15.0	47.545467707827314	0.0
0.0	16.0	87.61293281853823	58.856549961031625
0.0	17.0	57.50874337097978	0.0
0.0	18.0	68.10551625475145	47.32876181871562
0.0	19.0	55.685396130141484	9.4255674942223
0.0	20.0	34.09876996222587	0.0
0.0	21.0	50.305715615865914	10.50800414788602
0.0	22.0	78.69196100268847	65.47628595216706
0.0	23.0	96.57467260151303	68.19174148865086
0.0	24.0	129.6687909576837	67.99787062885767
0.0	25.0	94.55732782385432	67.28022705005232
0.0	26.0	83.40825265380154	0.0
0.0	27.0	50.330472894343664	0.0
0.0	28.0	35.91016746244748	0.0
0.0	29.0	41.58240104992968	0.0
0.0	30.0	96.76274015889405	13.046223181810577
0.0	31.0	49.90506442436863	0.0
0.0	32.0	98.56836915394804	0.0
0.0	33.0	50.825740597964725	0.0
0.0	34.0	30.722900081184484	0.0
