it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
0	-3435.48408893513	-229.35244270888194	-2252.9062128445535	-953.2254333816945	0.9100989187363092	0.9100989187363092	0.9100989187363092	0.9100989187363092	0.9100989187363092	0.9100989187363092	0.9100989187363092	0.9100989187363092	1.0	131.06906168154111	0.0	1.1	1.1	0.5510853436800508	0.4741627864714969	0.5397339897391887	0.15441796296413585	0.16136332856274832	0.2306233064673366	0.8744007937713637	0.1767160950020979	0.17411355017315175	0.8454975989974146	0.17158853103529514	0.20465331164588293	0.27885654728235887	0.351604364986151	0.22276274609253865	0.1270866408313008	0.13361150615154246	0.26008603936738656	0.31200212810494665	0.3543104737905134	0.42710558622890626	0.2548148476211994	0.5941152158620299	0.12125285786327085	0.12080577802104321	0.5915432827256853	0.4570179900841691	0.32577521760428785	0.17423043313232517	0.21063184937091092	0.20404536143251045	0.15285252682653971	0.0961701083312862	0.18286215346937817	0.2387101387175301	0.5477733647505297	0.31331803503282474	0.4584044245228517	0.11784371048547623	0.46228668626279656	0.09786686896846347	0.18099481967100362	1466.1168115151918	46.06878223775965	66.14128048831037	86.4972099259913	72.45941969314607	85.47640833500046	25.71121448256296	85.10011381855516	84.5402926106013	60.17838202923621	65.32060899809768	28.707179234655545	66.3822275608462	83.60305773828254	74.65564737179386	45.52258636276923	92.12096182088632	58.797422207421974	68.09939034692297	61.91756028111829	24.296927028446294	46.729932216970106	76.18442622625346	103.57766233387943	131.06906168154111	105.59537005337351	77.55110952110621	48.52978152611991	24.95308239563183	35.01416052743413	99.49320815893749	45.32632211667483	101.22974577993774	82.38710009280648	23.241517730420693	12.993244175448282	62.55621880121132	64.0676759366869	0.0	0.0	0.0	74.10119966810892	65.74573858414759	0.0	0.0	18.358931746258417	48.45479901655233	67.75842378352283	8.576319340158028	0.0	60.71645137863796	0.0	47.315825361636236	9.795542568112774	0.0	11.08938327179343	64.67590692926926	61.843946935359185	67.40829314134056	67.64453974786149	0.0	0.0	0.0	0.0	3.259901032194062	0.0	0.0	0.0	0.0
20000	-2632.5727222435407	-223.71686017783333	-2175.881354885071	-232.97450718063646	0.5660570155003865	0.32962700131142625	0.6665349087445778	0.2926718753665874	0.3709149019294981	0.8441386712515716	1.608921764647166	0.6339032559766038	0.9537606500838236	130.7092342988051	0.0	2.9083018928813917	3.0093868769978855	0.13737815741863568	0.39793550466938354	0.06698987380857441	0.09103170813824708	0.06769789837346575	0.01436087536160251	0.026489576482017926	0.12090919065925261	0.026254206917667933	0.02065695955971705	0.003051165944027207	0.08915807607986123	0.035183610565566285	0.03200454216780686	0.012114678018445225	0.09990676549030438	0.002118202379466597	0.033155085942596814	0.00908403766580766	0.010198664683581084	0.004362611854902738	0.024501025431680517	0.08673765864421776	0.041752077817609236	0.02932191497346971	0.004436206318915375	0.034236151411044344	0.01488123066781795	0.13782224779688326	0.02909515622410417	0.034840355551371986	0.02380951872067318	0.03550579244635195	0.00639363578300079	0.0025567484162758642	0.021470631270904154	0.004571059351170986	0.00403477945321281	0.003980183321498296	0.061868465167835805	0.01727069322414588	0.0017227524276641445	1471.5572859481927	46.2449475255743	66.62897463322787	87.47409367152704	75.99612906331564	82.63561094220111	35.047260024625494	85.66667760085633	84.78873495213966	60.81900772188371	66.68852970618217	31.03475708025139	64.86470330808936	83.87496223494587	87.18480802225811	46.44048516495052	88.07560913733333	60.068678516544594	67.69273022721616	61.131864641252896	28.969148657737602	46.71581051011358	80.62628290618919	95.46496685590154	130.7092342988051	96.08607944955213	82.90481243599793	47.61507619115501	27.164459674150837	46.016866643695494	98.55293294931911	46.686077207934304	99.72654084460437	81.14743044597483	27.091355372062846	14.425120726348888	62.23309223140256	66.37134894341645	0.0	0.0	0.0	75.04656388790211	66.19063439745976	0.0	0.0	21.322605607512944	46.924059030704804	68.08357047590444	11.150173560216505	0.0	61.145186044841175	0.0	47.794815697244	10.022200567416913	0.0	12.624856015656166	66.62528898239864	67.59864612032096	66.8464545442605	67.66596277784095	0.0	0.0	0.0	0.0	14.207773058529181	0.0	0.0	0.0	0.0
40000	-2632.401283596419	-224.22863508506532	-2174.112990562394	-234.05965794895974	0.5629286317383886	0.33557087395227353	0.5817810049119225	0.3844007977681021	0.22316894761102068	0.9901209844586909	1.4843444363742353	0.6285399337203084	1.1185664248047962	131.00529237080835	0.0	6.638435759156413	5.550390429126336	0.10145640618733227	0.5006764656161485	0.2464400895476699	0.19010373774135522	0.015982300128896832	0.06294916776144473	0.021269074243861635	0.029270497740685485	0.0409072831049575	0.043077694901811285	0.01663724291931128	0.09186047327717307	0.006095953491367243	0.054782317686458054	0.001965317376453086	0.11241478652629383	0.004004839654132697	0.027819753276471106	0.006178293902769757	0.00978267570965587	0.00516906436821122	0.021864830148906274	0.14500115175152517	0.014988486777830632	0.06702555436302968	0.0006842247599704844	0.01432931692284532	0.0439690070554432	0.150201625976937	0.028866403626788693	0.003864207922983016	0.007830517280332202	0.04264831364703343	0.0007330057443398526	0.010458194798153983	0.009875646041282818	0.011184510686902122	0.014023703643538596	0.0022996279398643	0.04691531244523655	0.0009170818479682226	0.01855920204044053	1460.0969236558376	47.67069741905737	66.35839736715785	85.91572816771766	75.46609958872638	85.58394138801293	37.77232325413476	85.4879219583999	85.44617772788848	61.149759766181155	68.04307040859673	29.300152295389367	64.65271349728037	86.35270822868661	86.39575184445812	43.9167350130973	85.79050073432347	58.41491703826231	68.43580938290808	57.32937778034907	26.042407021071433	48.40311946675139	75.49370671658941	96.86397472482963	131.00529237080835	90.96005917732717	78.17068777847894	48.103578581824614	25.86617273582971	39.26821953449965	99.04761084649027	44.369423357146424	99.79495767321247	87.3702202871836	28.43263513395742	13.18001729701494	62.58976633658367	66.12515860423102	0.0	0.0	0.0	70.6795155595568	66.49998656508926	0.0	0.0	21.172095441805226	47.524720047689534	66.53406603441725	10.015888256524729	0.0	61.576458211164514	0.0	46.89786397648381	10.861741835697334	0.0	12.646832135217057	66.79651524234326	69.67985558168186	66.80463102152395	68.56977147898425	0.0	0.0	0.0	0.0	10.423040984782409	0.0	0.0	0.0	0.0
60000	-2661.291485706805	-223.82564740968786	-2190.332726118205	-247.13311217891214	0.5152635063137523	0.4434330022089593	0.7035660204383359	0.3323919902603734	0.3287864890493319	1.1487276498548846	1.4863115915886713	0.6017919697465819	0.9441555200442007	131.19017841533037	0.0	6.944210257124088	8.411496347516248	0.19882484948071266	0.35270002602092404	0.04770580297400695	0.43059870011889917	0.026748667930137006	0.06369440716719116	0.0014629652146733818	0.03750544428710319	0.03802323208949196	0.030923452432592424	0.024057574418888374	0.012051154929175764	0.11508095579989085	0.03887743650106003	0.046226497329089365	0.013925621708322561	0.043111529388767465	0.02281568114571691	0.006146050791459228	0.002095218404027964	0.008618188631329416	0.02669358041377468	0.07769044111447049	0.0155472957388064	0.059689009662072655	0.015559570319229025	0.0033893619848480877	0.023136837250762873	0.16080143008398282	0.028216311359052143	0.012083505065513438	0.007712515227855041	0.060819332680647535	0.01729894821154194	0.024306677312775242	0.02012058711623369	0.002788308406857523	0.00471804763683497	0.03375578248773813	0.045945242549736934	0.003715450480191177	0.014121021730257725	1510.229131944293	46.414546398445125	66.01362538937755	85.99217286792344	84.67476644942163	86.5840341248709	43.86301600617527	86.17746689381626	84.94250854983694	60.753958220375225	65.84433428016096	32.13506813509923	64.77662977952916	86.00780840868815	85.90666882268202	45.55795014888176	86.48532559587967	58.592986661106885	68.96728580333895	56.803911086662474	32.40915204473395	51.7583257827027	86.40246458372553	96.18691769472322	131.19017841533037	91.18219412428445	76.39744228096691	65.59768487800993	26.411182316957273	38.19990393769121	96.30532978862497	45.55444226914484	99.98951219706274	85.00366085801683	22.639195116945693	14.409682385919817	60.6742503874104	66.29585303361675	0.0	0.0	0.0	63.77418310138823	66.28563860746235	0.0	0.0	17.675906874902886	42.750224017049845	67.73023313468988	17.371224002457538	0.0	62.01262778950797	0.0	45.062449934939174	10.914525696797872	0.0	10.421913341783807	67.04996487990752	68.86493017074793	67.19962772929829	68.43621329574295	0.0	0.0	0.0	0.0	14.563069583276347	0.0	0.0	0.0	0.0
80000	-2653.0188380563886	-224.37867720620883	-2197.0207007162603	-231.61946013391935	0.5957939490204818	0.3130898386041699	0.5348513618487972	0.24267002914761693	0.3363768366308335	1.0224920510109212	1.6343486173637325	0.8849324525317176	1.0198835846687444	130.86913852824776	0.0	17.947016096272577	15.103017683634533	0.11545223699688886	0.2369952078098841	0.01174487828775025	0.25919306948039883	0.015271909458477798	0.021411001732537665	0.0020711257920556477	0.03836205583210219	0.07860645958421902	0.04249448914052226	0.03246611482417867	0.03574443899226653	0.02549217002440587	0.0032608393559133354	0.04066078388869717	0.02510475044166527	0.031126529370758705	0.001221253976746569	0.010897500325214318	0.0005449433933362128	0.011941918312087777	0.0005576834643980565	0.024693153670252002	0.043964810825312235	0.00021886364887473855	0.0833632106202122	0.004282525059776256	0.004634745722961867	0.15956458792517028	0.06673393481448112	0.0014165827529623433	0.003864483925656418	0.017816023587483267	0.023014581144219674	0.00575644281561018	0.014536699235815883	0.012729939705384627	0.005982897362754187	0.006678803654019283	0.03380567796383878	0.003703440673531439	0.03239661508818699	1575.2106571777401	54.75922381501862	67.84954017761703	86.92099691820032	88.32424450517628	86.15565429804236	43.224247193121656	86.4599515819148	85.0842856753744	66.20030679104345	64.8234064536679	30.728398559739365	64.59418980697217	85.07259515870379	86.7449183883229	49.96694688246383	87.3899727356315	58.68632423449407	67.79568631491316	55.80966937366698	40.21859119583917	47.54295048065251	75.3667634856495	99.25298187074218	130.86913852824776	97.0239253033241	76.86194308722305	65.57608325914434	32.053628195169104	48.381458575072735	96.13201446608961	57.918228561621085	100.24845761849544	85.46965702030454	26.67671552448935	12.839218289739982	60.86102153256067	66.20621119042217	0.0	0.0	0.0	69.47529303842515	66.40610899931491	0.0	0.0	20.593911845713464	44.808580774465334	66.32722991791302	13.497249917101392	0.0	54.7222920158204	0.0	46.655583302026066	11.316954723844544	0.0	12.600540815056961	64.86956018219927	64.19797894710487	66.55270295359745	64.98902880386785	0.0	0.0	0.0	0.0	14.052971609235394	0.0	0.0	0.0	0.0
100000	-2665.1815246280603	-224.73417404006113	-2201.9072472456337	-238.54010334236546	0.6417317833615352	0.2917213752435221	0.6585854070032312	0.29179479847973305	0.21966462359032193	0.8736363259172697	1.3939160520796943	0.5853922111060322	0.8627727187019611	131.06968815697437	0.0	1.712940829845813	17.40938436954186	0.228850528831781	0.21112057687576075	0.10299301826409281	0.06508405296397526	0.038241413925411485	0.08945656073352451	0.0004414924445605364	0.09935887585978816	0.0004120168762806739	0.03411049635473176	0.01787722879468432	0.022251605678030837	0.09948820520991745	0.004700323214224935	0.08020094694198406	0.02133432307560284	0.0033087819363275925	0.015582929882474748	0.008844480232854458	0.005836325918519988	0.017496502748325614	0.018542665009960897	0.004876420188841753	0.0173259414424103	0.02938751911115474	0.0005982716363132451	0.0035331068618727275	0.043972950858006093	0.05660023265737103	0.09110140767132067	0.0025725894925817732	0.0044485948705812895	0.02567856320315724	0.008436406210006254	0.01736843085024867	0.010603487873446376	0.03291782137480598	0.02406270458078137	0.0027885039683875484	0.05728727826432901	0.023455497196298636	0.0011663444176839863	1556.120997684839	43.74412529072199	66.42132975115221	93.17516356975929	95.66410033433762	86.13064348111607	44.09287979395641	86.09310986976956	88.0457476779418	66.42056452416575	68.10198981004186	30.044946353984873	67.61497038415114	87.81754264892827	84.9959179141073	44.330045836547036	92.53386969918313	58.3095906262389	68.2791464283712	56.29425939138999	42.780328779545655	51.68100663633797	75.00725472955168	95.56733430216292	131.06968815697437	98.08597080763565	77.61745552069263	67.26449697418094	24.229640614080953	40.43988100922979	97.89251306743229	47.579281724049935	101.38106065683368	87.90902525686653	24.750176112483825	14.426344919356247	62.20201703928173	64.77333437621114	0.0	0.0	0.0	62.24987130776498	65.67704008078776	0.0	0.0	20.89675971932874	47.85474809736044	68.46123146593825	14.994773057933127	0.0	61.923047301700535	0.0	47.10578165119259	10.371636408948474	0.0	12.825136966516459	66.81272779328506	67.5802884120541	66.90795835006205	65.89100717702684	0.0	0.0	0.0	0.0	14.290355924335776	0.0	0.0	0.0	0.0
120000	-2649.5288777338396	-223.5889305344482	-2192.613758806374	-233.32618839301767	0.7111666114710969	0.3262654040242344	0.6543303920698392	0.35333640900502045	0.21274106123503653	0.9843551709236933	1.9250406598859515	0.606012122608591	1.0544160766275623	130.69339054023334	0.0	14.514874010092292	15.756839690192885	0.16218264341366107	0.2087224779080975	0.038127253247635266	0.16914285507738525	0.02570354292566551	0.014591373898264369	0.025959291868751545	0.08129548320189932	0.041116654631706474	0.03765063857858659	0.0035779436898114602	0.025466494954947603	0.007549502999613976	0.020586286015314068	0.0037370809480926867	0.03670561623008148	0.018022420738702503	0.009824133736959168	0.001691460885047072	0.01129890949031854	0.002441037959294774	0.015047115721556165	0.03964683211627947	0.007726828306119215	0.0002578624484028237	0.0034640162434832703	0.0255893326004539	0.011731187966409122	0.13847379633206724	0.0271769144505471	0.017593218254597223	0.0005677831507607723	0.009013505625681772	0.006796440144581863	0.010108612314616143	0.00453955787958853	0.0018551652983423651	0.007357395196488733	0.0051076239635743865	0.0015081571426812219	0.07228180422816695	0.006679222953105424	1533.9315418205247	46.112738116506485	67.01499513073983	87.45655429668882	87.25393558146416	86.14279197183245	32.94417272877244	88.26877534989364	86.37961220962673	63.296647843710836	64.91321653004927	29.355752817210607	68.21540440428966	85.58699664314298	81.12041643623401	45.635692938239	88.32802597422325	58.40941182883292	68.42214065099968	55.51500196461364	38.56422602548426	48.13809167992488	76.53457537488484	100.71255550752487	130.69339054023334	95.18393118943801	84.79091954504821	70.79211192516624	24.804692848310186	34.82555846642432	103.36403610931043	48.70574919273783	100.36518948945952	79.41694958683352	24.227707384397355	7.636707399223635	62.255694761154665	65.67005777596309	0.0	0.0	0.0	70.82161485498791	66.21841069712255	0.0	0.0	19.977101400847072	43.46777865019126	68.56013033431373	7.382964736644413	0.0	60.64576181779956	0.0	44.34225588655658	11.558694541095827	0.0	8.870679153394484	66.54826188698324	67.78712434073104	67.11476869996964	69.47524562207067	0.0	0.0	0.0	0.0	9.227173902674005	0.0	0.0	0.0	0.0
140000	-2652.278852251099	-224.2087851550741	-2188.4823022802566	-239.58776481576842	0.5148770836843051	0.4704756893520452	0.7663363664675893	0.3997342395699918	0.3000570061365716	1.0188654169152183	1.4641728160843728	0.7901114898278797	0.9879687185607362	130.8653728071107	0.0	15.43776849902599	4.000853017467185	0.05466719812183077	0.4841456333763978	0.06583344201433357	0.2628338945811911	0.0392269823383557	0.058228291017331575	0.049883021244478555	0.06249991446864165	0.12950189984999017	0.02409496158522261	0.0279153027072116	0.012180776163526577	0.08251193441904554	0.0009784915682227871	0.07195000786767919	0.04240710067627115	0.001624163061432032	0.020289037500761605	0.03548735759834567	0.016870228870144496	0.013009724671458287	0.020024878144489364	0.054574034426914636	0.080136433897907	0.03201044555434234	0.04832303930728009	0.04108408846826722	0.011597368171793824	0.11673859907081907	0.03731205804151513	0.0014147704836738409	0.0030551927094868065	0.03127858585223211	0.001623131801064785	0.012312076065964593	0.007596962369974334	0.020509318008481433	0.023943843743388885	0.0030988865702436213	0.07378601327776185	0.029222382941845326	0.01024341249051972	1508.526584969682	43.85671507138908	67.7000922825581	89.72646146549002	73.75412471005603	85.8499190054502	25.385403603263267	85.08596209343182	87.57554926261331	65.60161166923184	64.87102910052664	29.18816035937708	63.97104589263509	86.63224347839831	86.57417580338644	44.784909130393245	85.20087771050191	60.59500894526565	67.82346937284873	61.22192611033374	40.846047035989315	51.3683538656208	76.82756473605123	100.02383087300271	130.8653728071107	90.89181733378814	88.04608042438069	79.26388271553688	28.010495298528948	42.314023515227454	97.10931509097692	44.09441604017263	99.90743466299304	64.22258367405142	33.77754314847521	14.989647278708564	60.79150088533625	66.19640552734087	0.0	0.0	0.0	64.22242687609705	66.49163251464421	0.0	0.0	20.814357419939117	46.55587639855077	67.08099615605784	13.584942236250704	0.0	62.76793761979408	0.0	46.7968625430847	11.568037536539428	0.0	12.229649044067763	67.05990033757904	63.4688273800805	66.63335022771842	69.45615480034385	0.0	0.0	0.0	0.0	13.732356537241387	0.0	0.0	0.0	0.0
160000	-2638.219491649399	-224.06951419986996	-2177.4886917004987	-236.6612857490304	0.5677616386842385	0.4182957800743832	0.6921347761413212	0.30979660962853345	0.24644004281461834	0.9046627440154592	1.911013828774377	0.48174652119913686	1.127600082124559	130.730273863574	0.0	19.07629371514643	14.503997418322601	0.11533891867739889	0.5421228739020383	0.49996179273215213	0.15625654553735746	0.039235546799787135	0.045756618979608345	0.014409402888071738	0.06179096981723523	0.09476340795894708	0.01726304155463729	0.008465451940022725	0.02262610622114452	0.0326454543043757	0.0026994321247111367	0.010636276779285095	0.09669486620573955	0.0021620661872553907	0.017411777992033754	0.01107508349533422	0.00040329061879818814	0.010721912277760629	0.04340404850220177	0.017312412824253595	0.07953200635864591	0.000359402245566845	0.001021567305427976	0.0021959415723983777	0.04808539725579642	0.07450398616826003	0.06880579363553227	0.045282064703053	0.0009111714310149112	0.04345473341645588	0.012744913092645957	0.005634293727321962	0.003986042491293567	0.013669047439098215	0.015915498295549738	0.004353497042707223	0.02266297514751828	0.0277649191152852	0.01306969869621191	1464.1513072532452	43.71042284582014	65.96420850147629	87.86114128260178	73.1208325057296	86.65172471601628	26.035866031795656	85.06757841967833	85.52772381932282	60.012005354547945	65.49372669560638	27.714632474869607	64.12242353940425	83.74553805962961	90.97394260363413	43.38513522471428	83.63583042049167	64.12354794928363	69.53673032234403	55.90789327124162	44.48138884552324	48.929336106701065	75.46366499617376	95.98913942411981	130.730273863574	90.92872485772465	78.54303340783308	59.82092988207704	26.68394373274372	41.594675279846456	94.28894276333318	47.775152124434726	99.76486934740217	65.76500392574452	25.756795512736314	9.240780451347563	61.73965342543223	65.64960244436281	0.0	0.0	0.0	68.81851308199685	64.74315099847456	0.0	0.0	21.5120966002504	49.059461010541554	68.37149046549054	8.379689167581228	0.0	57.57951250690425	0.0	46.26887644065798	11.596005135566099	0.0	11.113038927411674	65.31134862687585	69.62433692032175	66.84600472075702	69.38125230550811	0.0	0.0	0.0	0.0	9.720657625450158	0.0	0.0	0.0	0.0
180000	-2642.405248732738	-224.68507514018552	-2180.2668159562945	-237.45335763625826	0.3450770818524561	0.3924033623125053	0.9935620879647786	0.3518810591919682	0.3509857132723119	1.0102626321350883	1.7154570025193385	0.38963151330611906	1.1037146956971318	132.095116647995	0.0	16.27311741322346	5.784360881640747	0.127478575656769	0.2790422925207521	0.08858259668435375	0.2484129133717905	0.0075964698689619395	0.005881559375332857	0.13921765582258408	0.07337863996156249	0.09996649042992935	0.10975841794055435	0.054130876607726364	0.004623737848522551	0.07266645204899326	0.0007742429091520051	0.03404106146103855	0.0049377016902363005	0.007618727158655524	0.0011714208219737708	0.0016708575703084543	0.016124918571038645	0.013386028369699111	0.020177251702891173	0.060909605214603736	0.10071096486106804	0.012205430418158815	0.00029730862310083	0.0027931929549329464	0.04441309882540159	0.1625777049430016	0.018186145379649313	0.0025976288239061445	0.025114849458723162	0.03658894398591752	0.016471343295715677	0.0031652654825954606	0.004459402800834213	0.04781924496450159	0.024500375542626775	0.007024259701517846	0.04244557985189911	0.008585090081977957	0.005487991648548947	1491.8872614544575	56.720774924796864	67.1859997683689	87.51694837610268	73.45840884361385	85.83406006811845	31.04954795386848	87.53614869256678	85.72095494042172	60.79859686039093	68.0725713180651	30.2238373292568	65.50360624539519	85.05479694242304	85.2545501658101	44.744054542908046	85.41985541654186	60.26076007796539	68.48140595059634	54.7097320353326	40.39263425719124	56.42344356925248	75.16801655603983	99.230377853987	132.095116647995	92.20962065922723	87.75581269187386	59.80829258173639	28.21233194643264	54.19477069830545	96.56002415527257	43.7907745328514	100.06914810961784	55.065438905965216	23.284813682323694	7.847448471285888	62.11894095128837	66.31269019269754	0.0	0.0	0.0	71.30303687115214	66.55311751521073	0.0	0.0	21.355244736869455	46.84261364259606	68.99907965797117	10.55950138676922	0.0	61.78024018676155	0.0	45.63894754649446	10.761140531088323	0.0	12.06797538878823	67.00380531749744	67.50658221470539	67.41402893181309	66.31827944120523	0.0	0.0	0.0	0.0	15.537292861963115	0.0	0.0	0.0	0.0
