clade	species	ts	te
0.0	1.0	49.35762470947017	9.720561830804215
0.0	2.0	64.42805287807018	61.004462639613884
0.0	3.0	88.13581109506335	65.37361723112829
0.0	4.0	70.13897657892178	0.0
0.0	5.0	86.26128097904711	0.0
0.0	6.0	35.20304029899375	0.0
0.0	7.0	88.3960649187718	67.07286944790604
0.0	8.0	85.43611961717349	66.0261082679122
0.0	9.0	59.63022485631833	0.0
0.0	10.0	65.13225456596973	0.0
0.0	11.0	27.79702024580289	21.322498802339364
0.0	12.0	63.773620902030984	47.422388061543224
0.0	13.0	85.59054783663036	65.58397238635484
0.0	14.0	49.478158153605555	13.50112555865306
0.0	15.0	47.41897726093168	0.0
0.0	16.0	87.4518806258313	59.475047520265804
0.0	17.0	58.22812446956869	0.0
0.0	18.0	71.49825729217969	49.56253770664388
0.0	19.0	57.71493793997242	11.370566598945837
0.0	20.0	33.4389656507774	0.0
0.0	21.0	49.24266802524718	11.772377752540196
0.0	22.0	78.68583708242238	65.31436381600172
0.0	23.0	96.94109323924515	63.80328738717247
0.0	24.0	131.2476812828521	65.05700584928437
0.0	25.0	94.96276746603925	66.63453783367837
0.0	26.0	84.70271072080637	0.0
0.0	27.0	49.742175971978	0.0
0.0	28.0	31.661274327861584	0.0
0.0	29.0	40.63750589011356	0.0
0.0	30.0	96.9673757108431	12.728265770259698
0.0	31.0	47.66438300813497	0.0
0.0	32.0	99.15775243693832	0.0
0.0	33.0	50.05149156930552	0.0
0.0	34.0	28.579709033227385	0.0
