clade	species	ts	te
0.0	1.0	49.961913016002136	12.077193100986495
0.0	2.0	67.99851825969971	61.52458853319596
0.0	3.0	86.93492425898002	65.87104958417638
0.0	4.0	74.58310843050721	0.0
0.0	5.0	86.576755250994	0.0
0.0	6.0	37.001471838118725	0.0
0.0	7.0	87.93786302797587	70.05952435675833
0.0	8.0	85.85243684176217	65.95158251546896
0.0	9.0	61.05260422252612	0.0
0.0	10.0	67.28788439936974	0.0
0.0	11.0	33.99946360683177	18.102431694938243
0.0	12.0	66.11415297565111	45.69586323493839
0.0	13.0	85.84454209399898	67.81281701517136
0.0	14.0	51.16094840102493	13.134909935110887
0.0	15.0	47.33997004944618	0.0
0.0	16.0	87.9187197323948	60.07684787101769
0.0	17.0	59.57010871722885	0.0
0.0	18.0	69.03000627079754	46.167938134185704
0.0	19.0	58.862774749844554	9.40524495828151
0.0	20.0	35.10967410709049	0.0
0.0	21.0	49.16141210103932	12.167701904157846
0.0	22.0	76.52521664529365	66.28719252688026
0.0	23.0	97.60991065880825	68.16447573671182
0.0	24.0	131.47979441563425	66.4093389731027
0.0	25.0	94.15186363663749	67.77579988066904
0.0	26.0	84.42471658853896	0.0
0.0	27.0	49.94819887755068	0.0
0.0	28.0	33.83484570836601	0.0
0.0	29.0	45.21001973971297	0.0
0.0	30.0	96.99509348680725	12.753283665886519
0.0	31.0	47.658316862663874	0.0
0.0	32.0	100.14768405545666	0.0
0.0	33.0	50.454464616898086	0.0
0.0	34.0	33.459249558065984	0.0
