clade	species	ts	te
0.0	1.0	49.62682383259447	11.59235014546964
0.0	2.0	66.91436424626454	61.36203346721083
0.0	3.0	85.94549177199826	65.90676395612441
0.0	4.0	68.87716007189432	0.0
0.0	5.0	86.94319068216237	0.0
0.0	6.0	38.22979530553837	0.0
0.0	7.0	89.55380469465757	67.76241280890572
0.0	8.0	85.80629004991299	66.00860587376278
0.0	9.0	60.883049604802004	0.0
0.0	10.0	65.07186449105808	0.0
0.0	11.0	31.442058859259312	18.437835968874687
0.0	12.0	67.23696200837395	44.19218874841596
0.0	13.0	85.22579032915462	67.0421974796616
0.0	14.0	51.67667153884083	13.865898327545121
0.0	15.0	47.46237261584358	0.0
0.0	16.0	88.24798342702721	61.72347297824967
0.0	17.0	59.40009287964218	0.0
0.0	18.0	69.02685253841175	48.32081494922464
0.0	19.0	55.52592257477268	10.18576053594346
0.0	20.0	35.85186892893721	0.0
0.0	21.0	50.210155018006134	11.696815801180882
0.0	22.0	76.16500151954742	66.57733087090406
0.0	23.0	96.55273116653049	68.15901236710296
0.0	24.0	127.97454242427898	67.59641111721741
0.0	25.0	93.79733998463323	65.41279984340346
0.0	26.0	82.81416555866055	0.0
0.0	27.0	50.32166061480351	0.0
0.0	28.0	33.60374974898212	0.0
0.0	29.0	42.453733619075116	0.0
0.0	30.0	96.7773309545038	13.153333519839629
0.0	31.0	47.963191873275186	0.0
0.0	32.0	97.86660408450663	0.0
0.0	33.0	49.89087621653746	0.0
0.0	34.0	34.98632432477165	0.0
