clade	species	ts	te
0.0	1.0	50.1667352066627	10.714824668881784
0.0	2.0	66.94603915190794	61.53298662577229
0.0	3.0	88.01590182570865	66.62235273449
0.0	4.0	69.03241136645336	0.0
0.0	5.0	85.46372664870184	0.0
0.0	6.0	36.656320562489825	0.0
0.0	7.0	88.77514703812169	68.33224758900123
0.0	8.0	85.7774467940829	65.33702313948461
0.0	9.0	58.63191631244755	0.0
0.0	10.0	66.63119987931495	0.0
0.0	11.0	34.00698524296805	19.197773903892944
0.0	12.0	67.82039934270841	45.58673271246351
0.0	13.0	84.44503955458053	64.92272366033454
0.0	14.0	49.234589418768344	14.911717317196164
0.0	15.0	47.015950920116644	0.0
0.0	16.0	86.32874608687165	62.326137986250465
0.0	17.0	58.55965755738775	0.0
0.0	18.0	71.40518812024295	48.60915950023516
0.0	19.0	57.82542299220965	9.544728251253174
0.0	20.0	33.873541765517864	0.0
0.0	21.0	48.92784545103497	12.105625891050735
0.0	22.0	78.44250339651292	66.81519580764636
0.0	23.0	96.49572596680721	64.21517636350404
0.0	24.0	130.48445371644556	66.4095506985706
0.0	25.0	95.05267693783755	64.44000480942721
0.0	26.0	83.90339735577146	0.0
0.0	27.0	50.23426183431218	0.0
0.0	28.0	36.27816050297598	0.0
0.0	29.0	39.51075312380755	0.0
0.0	30.0	96.89853203024832	14.527899590837407
0.0	31.0	47.18086350105289	0.0
0.0	32.0	97.04474672579762	0.0
0.0	33.0	49.4555862338438	0.0
0.0	34.0	29.554768509307575	0.0
