it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
0	-3387.146290508884	-224.77981561248345	-2249.7952729518856	-912.5712019445145	0.8521238924481924	0.8521238924481924	0.8521238924481924	0.8521238924481924	0.8521238924481924	0.8521238924481924	0.8521238924481924	0.8521238924481924	1.0	130.54840701682303	0.0	1.1	1.1	0.2500728719859886	0.4534052482582638	0.20357649091665148	0.14960578743069305	0.284751076250841	0.30920090602970685	0.12173779708049275	0.23432569756700303	0.41535390037780784	0.4542833113937337	0.17448239987076383	0.29496253722365984	0.8045111611124499	0.5190350445364306	0.18617216662577105	0.1135183436766277	0.21509402994647975	0.22317988826253515	0.11865074244098504	0.1591770192547389	0.5235659474056059	0.9892226857210487	0.25897997869536243	0.21956112212792514	0.17470996226012492	0.20258460477514342	0.3897393656065131	0.2133740683992235	0.1951836180851027	0.5572405137810496	0.32015868576669926	0.4151609592212552	0.4128985954074999	0.10266964885711101	0.47453107667628414	0.17554374506727805	0.46884187349987405	0.18574885479012082	0.21588185585195963	0.20926478018650102	0.26311226087401707	0.32066247293512556	1395.2153518940556	44.232473594928955	65.62327466128983	90.27043178450057	73.84751868890282	84.7797437335206	27.01384369491092	90.89440012423063	87.53776762550372	61.72819521341561	69.56719524528698	27.245493471575923	67.18750756421149	82.92513686155161	48.08966557955728	44.91186813700292	88.2487223637796	61.41896702769597	71.88500355959701	67.12851692438333	28.045670273528895	49.798694224655215	76.11935571179264	98.74675255100735	130.54840701682303	91.71051154865059	75.76740341392566	46.80239116385895	27.49431970909812	32.995899212843554	98.2300351097543	45.29405717112489	98.25825168831226	44.370701675236816	24.1031020923762	12.254034180677031	61.41721161235676	67.82103403226272	0.0	0.0	0.0	72.73085578397392	66.0193554558296	0.0	0.0	22.319324105893813	46.34604211386005	65.1303300767485	15.238051211475835	0.0	57.33663957182325	0.0	47.53200637500431	6.982408256785261	0.0	11.613499550271785	65.38319834724122	66.56798332780834	64.55898369896967	62.447649199529515	0.0	0.0	0.0	0.0	15.907319624266991	0.0	0.0	0.0	0.0
20000	-2625.709366406182	-223.55412500506577	-2169.487854978726	-232.66738642239034	0.7936532780355947	0.35535464746995726	0.6384026049364394	0.33981474615430046	0.26460824230191393	0.871580454541704	1.973040530947637	0.37936563236934384	1.2111111594774684	128.6739504240469	0.0	3.071563212516769	6.3174776460825	0.019866752727085824	0.6771026919169045	0.12388846379795264	0.10018774090143343	0.015890386948704968	0.023067216730274488	0.024405128043968268	0.0605734349816085	0.0572638498503745	0.023835048934972115	0.05386047021228884	0.03592862548793853	0.024823425363948274	0.01228982196634823	0.015201280794490523	0.01096032896329036	0.008193762587519414	0.0014711741359038732	0.015019041963064023	0.026376295667699612	0.0012365956001271377	0.032116009057579276	0.07158766801515291	0.04551584750901589	0.1787731305625946	0.007912176435355354	0.020916266940880997	0.006727180316524	0.22187946011831206	0.04447595400856044	0.010603393480906085	0.03763515543149803	0.05238040350712034	0.001535592888149143	0.0036544975807792017	0.008333143582978146	0.02845812472884823	0.021272073136500057	0.000582520658022149	0.062336068119367455	0.0044229881213961085	0.004482917299516282	1389.7998536900773	50.53094650331693	67.59856044829718	87.87377225378347	71.70797676702784	85.95526570227945	34.58058077794413	85.2675635136446	85.99941357159759	61.670120313187084	65.72621363743748	32.89552834482427	68.65285011214606	85.67776823399021	44.31073490226756	44.686491794538135	87.99047037801635	59.78110431828088	71.37056857385262	59.029580189304085	22.558245014161155	47.899463709054814	75.89911223330449	95.9027621740541	128.6739504240469	95.55140456337939	75.40451604188426	50.770140432058916	31.30671558100735	36.93961376594825	96.14008548612972	46.900825295236444	98.26229605135757	45.08483701610283	32.740592032326205	13.678274102481002	60.65688402704054	68.4904900254879	0.0	0.0	0.0	67.30139956342983	66.2628829416471	0.0	0.0	21.52095137481165	48.96430544870701	63.08665412423694	14.222885761665042	0.0	61.713807853873845	0.0	49.2851705794064	13.759447958269872	0.0	13.476209299412297	66.23834237345041	67.73160693671026	67.03379239704022	67.89907596060655	0.0	0.0	0.0	0.0	10.218035737434125	0.0	0.0	0.0	0.0
40000	-2637.5395492049456	-223.78171535138503	-2184.766723685028	-228.9911101685325	0.26054286836566387	0.25060135104529585	0.8619404336117561	0.322973555238317	0.3092717581777179	0.8652849434258189	2.005705156947359	0.3617594039306374	0.955803340972037	129.43142677352438	0.0	12.087641616677798	2.067641036741039	0.08145075235301903	0.5817632567304936	0.1173813973930325	0.1398110620871385	0.03158914864408379	0.029177122634473814	0.08286391069440216	0.0853832073200562	0.04788213051490531	0.02567962682770905	0.009761403051152619	0.028525359551828756	0.03822617683278665	0.002982747691892034	0.018649080072588326	0.05778690630750376	0.0011938677874703178	0.0034362178879672007	0.03900124974870592	0.012659926387814465	0.01811169669010481	0.018670214131332966	0.016124334801443662	0.01953078393653913	0.03830972703796034	0.015582140289069875	0.007033302222062894	0.0006083275386490577	0.09324245806024385	0.021849599576511686	0.022272597927117516	0.010623687390756092	0.0521583164911274	0.02461413467359079	0.002750349005025169	0.010356806753197082	0.01001817695999936	0.009401910443173704	0.0355642568954935	0.03918194646270015	0.003111484889462295	0.03903208322199597	1431.3014068996258	66.9031094319351	65.82611861362545	90.41244973412984	75.68389891742015	87.48472630709095	30.27055245457681	95.16787897707667	85.41305789793037	62.535855872540296	65.71232801505194	27.54872023177599	66.22367594596699	85.38104890477621	44.22737832103194	48.42621177886208	86.5664050559397	59.246854023695676	74.2384191973807	60.13690473009685	25.070070957763225	46.87136169485708	82.43218692179113	96.23598283671707	129.43142677352438	94.34684584568201	74.49468322637007	44.98109328090838	29.23892230325463	41.372553063114395	96.20907171485145	45.61555786951609	98.01678000934741	43.74961550039594	40.899369060216074	12.13521554493835	61.32628000596955	67.66138334639669	0.0	0.0	0.0	67.49928991820697	66.2965886009278	0.0	0.0	15.384931513864359	46.8021415217177	66.0708709025502	18.695243797892466	0.0	59.343046727580685	0.0	46.37054040073867	11.905693662818189	0.0	12.825313986810716	66.26076227852366	69.38941686496936	66.87940206444324	66.08698623469793	0.0	0.0	0.0	0.0	14.136601196540735	0.0	0.0	0.0	0.0
60000	-2624.4012680743735	-224.22479791030307	-2171.793550232705	-228.38291993136545	0.5143094279987076	0.32563872324076554	0.7661656871106163	0.3326115090788502	0.30066167510833663	0.9073700868595378	1.9467952524175653	0.6909840951192656	1.016591093601424	128.59671347285078	0.0	19.514812146442	1.5016230882599815	0.05606748144080501	0.824820515446595	0.06808385754516952	0.2353451550027148	0.021443215671623238	0.05234821199895493	0.041732207502137804	0.0668856215934259	0.06961903134945883	0.018358837786560188	0.013663932116133537	0.096624451666725	0.049026919011036785	0.0028336204072857193	0.020348590052453246	0.09327734520484476	0.007893921386094712	0.0015918495433124903	0.005230621963072226	0.0008859565032149472	0.0019006175231273158	0.08665682319245169	0.09149804881614197	0.06281041953054631	0.007692019012274895	0.01240547399518773	0.01174503314595343	0.0008883666991509597	0.1417077242974053	0.04873198550900986	0.0020499312013829165	0.006140653428267427	0.021017021444822096	0.01812728514408688	0.00389748506489541	0.008548904149792388	0.013951150651394656	0.01896051076665376	0.02421953725123788	0.050241638791844935	0.013359810136918835	0.0035104976880716014	1434.8939136414992	74.06554145621602	67.40787382684304	87.2757659870787	73.76450538571429	89.3978473521452	27.38562636012482	88.11567567995293	84.26912452800991	62.111368306233985	65.62889287188261	27.704601119910862	66.1804474428371	85.02188044948613	47.80136847490994	46.951833804477296	86.7138515232574	59.813811083049096	75.45528846719122	62.82287854373748	28.992979449956035	47.461121362412435	76.17325117182202	97.36160040892553	128.59671347285078	96.10860220220896	77.49817632226761	46.24769674996238	26.81964034125148	43.93185518662998	96.53688896928116	49.37276159144537	97.71431148972864	49.50062187331904	30.764460888231774	14.0207012828091	61.40599998737623	67.98398828604984	0.0	0.0	0.0	62.412014139314714	66.16823196265341	0.0	0.0	22.066714481269102	47.24205501846042	66.16097979826466	11.946908384064828	0.0	61.96186894706881	0.0	49.273534164517585	11.7249434857531	0.0	12.76329751138018	66.40777889872548	67.94689911690854	64.37187426119137	67.51583856445734	0.0	0.0	0.0	0.0	14.701322211587078	0.0	0.0	0.0	0.0
80000	-2643.9505239262794	-222.9359804521354	-2183.255975411189	-237.75856806295496	0.6132104931287577	0.3664775665567231	0.8523957357016168	0.39016192955467444	0.2630766552447459	0.9617650960835229	1.5218461315994818	0.330961430893417	0.9303966425369448	128.1797152391768	0.0	18.347851963934186	2.0338369690020484	0.06833453773002933	0.503507438822969	0.00473955504240184	0.1429330811581337	0.0016783486896306031	0.012687162878227787	0.07399017537670312	0.04843206908661624	0.015737096014287147	0.0316419677984374	0.004953046316394243	0.12782295680215744	0.025415822797373838	0.02560855553400921	0.12404369867076644	0.0721783853999284	0.0031769985929468478	0.0182055165545394	0.01333126804984764	0.011743817162581069	0.003740234328137642	0.0011757508646837984	0.013953534705848727	0.029805568587220544	0.12556679279941377	0.03460971369071945	0.00838546996162394	0.0036699741362610097	0.03672019396486571	0.07958922804715864	0.0635858863575215	0.016479129122322887	0.037826258493926616	0.007603326868515746	0.013137641207128044	0.012245759342972564	0.012169017391516768	0.008362220237512754	0.028321356965492265	0.019545938131577997	0.022235859145643994	0.006678898864981436	1440.2616635892107	57.03191816913468	65.80911882816996	86.75738576252843	73.10786348259265	85.43416685520899	32.04553235478937	85.94127371282606	85.36474729655517	61.775668056171355	73.78053002768037	28.65872478269425	70.86979007442595	85.61436408778354	43.98807897668066	48.73932103922479	88.82459891310809	60.77320464509072	70.43919778088151	71.24412572365088	38.59296723240941	49.734174320767146	75.99487247243096	95.37179558099893	128.1797152391768	96.51093499164945	73.90726660823987	45.06581041675811	27.405967183920595	33.8576590080732	95.71800890457061	46.52588959358351	98.8917738335912	49.768905068384	28.05887727703911	15.345822170289722	60.98273539436139	65.52129402518696	0.0	0.0	0.0	71.15829946553572	65.08967158693522	0.0	0.0	22.204257281139608	45.00023588617353	65.68494553867457	8.43669666913829	0.0	59.45995477763481	0.0	45.398547951854944	5.660254433260495	0.0	12.715270730491252	65.33099547642527	65.8888767683785	63.49790571477367	65.76758919591568	0.0	0.0	0.0	0.0	16.37921164540977	0.0	0.0	0.0	0.0
100000	-2621.7296508608006	-222.3792906155217	-2174.382754577728	-224.96760566755074	0.7026442048627277	0.4155455452716192	0.7655807608907136	0.3541464783244762	0.277326544064904	1.0331742333465992	1.5456425741657789	0.6476533801527089	1.0312534730609844	128.2034736302063	0.0	5.34808545907979	0.7946566716220242	0.17426566458949652	0.31003550250893325	0.042347236200543745	0.12445463268143293	0.07049616846605787	0.03992431438455353	0.07929074350540859	0.02639153634496023	0.01952039139323366	0.08333924591022843	0.007576065900510611	0.0899975385728092	0.027073751382364772	0.0007955641273370128	0.10159415637152522	0.04100127491154373	0.0033354477025355923	0.003209090615488887	0.002571669417537605	0.02063640454197044	0.0005509557363861656	0.01664892123645157	0.03440086141396079	0.044063064573161295	0.007669574415110828	0.01198854546740507	0.01417129176360382	0.0006847956328757002	0.04135764216164757	0.1757047730325853	0.007888840560952197	0.0057344197503625405	0.03645915481505015	0.017769728980437136	0.015058705578617637	0.008627426619499657	0.0010647165127058169	0.014454344524309368	0.019838972559943005	0.047252699537636396	0.005092649826759553	9.297150202133519e-05	1438.8187609750437	53.06557842717881	71.76322513923107	86.61782206675548	72.68947023630787	86.32925743199534	28.2618146021056	88.34495825231136	85.61837302655272	61.56040221189976	77.32272492082134	28.238176977671472	70.4522599517254	85.85953459411334	47.34789482556253	44.26363782721402	88.50688713893548	59.035080161707484	70.92791147049675	74.46229091321113	45.217889730239996	49.576780354416776	77.03900908966735	95.62095327805245	128.2034736302063	93.06381203021353	73.35253462865766	45.36113509785808	30.644470549644996	33.69577648267673	97.34310341767508	47.737889857206916	97.49232841945314	47.64173202338938	28.448741707119986	13.863095580435987	61.262903472834594	66.66921505769159	0.0	0.0	0.0	62.18655956314262	65.92855849487584	0.0	0.0	20.558496027649507	49.25012639357909	65.36120708550976	17.399866229760093	0.0	62.749977446426186	0.0	49.81883980995375	11.911921681735098	0.0	12.50923025642386	65.51614027644044	60.372275500973004	67.03473178268945	65.93540618905492	0.0	0.0	0.0	0.0	13.959618648055805	0.0	0.0	0.0	0.0
120000	-2638.3975643071926	-222.89608757971646	-2184.1238408068834	-231.37763592059264	0.6701872471412005	0.3982021375463089	0.44840140446559024	0.4284584900177965	0.2718503463245242	0.8683586660810217	1.7318518222483748	0.5102713089116049	1.0910543335455807	128.25533328150163	0.0	5.268016224074475	2.3986950946120897	0.044454795499808006	0.5743672749111589	0.10117925043207025	0.09804169657855794	0.06791642016506101	0.012107371732982208	0.08090712627509117	0.030567279211342842	0.0875369151734176	0.004577117400025039	0.10165048210697636	0.19336709454596074	0.04681120411257992	0.0021758243492129388	0.06532417175577282	0.011833497080411528	0.001144829521795673	0.007125736353947578	0.00938287097141668	0.030531671607651426	0.007546162699679708	0.018804524291911682	0.031151748078600962	0.018762900276809474	0.03347892282202508	0.016211716803211304	0.0131489069139749	0.03425997693554014	0.05373203962786615	0.1314774478467549	0.0009085472525451294	0.0007846083352750052	0.017754113312417937	0.016856367601359033	0.025967780220969128	0.01259747307672459	0.0013402783347572131	0.015386213229076018	0.008755474092718346	0.00718992245522455	0.017296122262155537	0.015242530703197522	1442.2413025675478	45.586988379619136	65.81266371609368	86.69945615855332	74.42269922807462	89.90459178304633	25.475643684562872	95.15513567344765	85.08982067514245	61.15525625597519	68.23992492226684	30.622431299244656	66.50128038741816	86.48509767761198	49.24545864977937	45.43253077264712	92.2711844679912	60.44638791730234	70.0783547572698	61.8714485482974	43.79393774391954	46.74744919578647	81.45948897468209	96.01400164341614	128.25533328150163	92.91785075924041	73.82932008199587	45.88212054772701	30.860463347858325	32.1833800452014	97.36331658177878	44.74651274781366	98.54987321205041	47.45565103122791	32.51416212667757	11.267278664080914	60.60836300495105	68.48708942396729	0.0	0.0	0.0	67.8130716503723	62.60631305378955	0.0	0.0	22.837527425543453	48.23124443466887	65.87878954381536	6.502900850893548	0.0	62.60159343464312	0.0	48.043700943809284	6.928318304463543	0.0	12.501727184060407	65.28488318484878	63.5500550302218	64.89341283164254	65.88597573341043	0.0	0.0	0.0	0.0	6.905669008491332	0.0	0.0	0.0	0.0
140000	-2633.6015858361334	-224.74353488294668	-2183.1844512447824	-225.67359970840425	1.2133389963953631	0.4653244077257804	0.6693519347973598	0.3465244046813395	0.22124416105991124	0.8362607734878659	1.5415392931942768	0.6146099821831236	1.1633999654057408	129.47465631161228	0.0	18.760331797291236	4.015957849811084	0.05281883136685023	0.3522449901223567	0.18059692231076166	0.09963040177226536	0.0482300555964192	0.002777470063924102	0.08393502842642322	0.04234952055981772	0.04133189708156457	0.00466317009447762	0.05280675734752575	0.13424211771908906	0.0030120922459693344	0.03861555692514532	0.13225788533483857	1.7273383368238558e-05	0.0019623655648619617	0.010076495122735618	0.00036617847043335334	0.006969727147768541	0.01925682201316163	0.00014001427873659649	0.02339486864614307	0.04017990197679921	0.01014917180965857	0.0015913666517584826	0.011007550447085299	0.003963946919017313	0.11913064411079635	0.03266168372878954	0.06335924632374955	0.00031947474544869006	0.01705851899179469	0.022173374986032224	0.0030783000401625685	0.008249167324057708	0.027437286918569552	0.021547147135490097	0.014131805986386558	0.09337510267765185	0.01927034594058904	0.005625271659602705	1440.8159136574575	46.6567444600336	65.7644713063556	87.12724072604487	71.89070667542563	90.1964945554261	30.65164259194313	96.17629053275752	85.27120603445849	61.258557517135166	67.65005278652883	30.907947522991453	66.00367910539687	84.25010226385952	46.06744501676487	45.421668527418596	88.23845222030697	60.95100104234659	71.3021142987361	62.10283959006765	46.60433264536472	46.89919764885856	82.06847495760576	94.46764083455605	129.47465631161228	93.49640701036469	74.00688228012658	47.560492040364124	37.94014488949442	33.10181543154748	96.38447186123128	46.22479144985742	97.55323514644891	46.299936673186664	30.76881151456331	13.428449167582226	59.49321676850927	68.10343076060448	0.0	0.0	0.0	69.12021850206713	65.63228917612001	0.0	0.0	19.73620497749141	49.85881648613499	65.34373191783085	5.495283309530857	0.0	58.37129095150424	0.0	46.97255105545744	12.669853229778697	0.0	12.490310896776105	60.165107113174884	68.74638274354085	66.70954416080745	68.16221750102343	0.0	0.0	0.0	0.0	9.425135093788187	0.0	0.0	0.0	0.0
160000	-2630.6852602599047	-223.57641529319872	-2170.2989709144304	-236.80987405227552	0.7690592400572702	0.42578873581465404	0.6911025592762439	0.31058102904532164	0.21814042573660045	0.9694191492684737	2.134266784019915	0.4792798926808307	1.1880447420693088	128.82383115971794	0.0	17.591220668762528	2.3890555488853176	0.129882145481878	0.21439485090277313	0.2100701652019178	0.06947397956976863	0.10024173707655805	0.048480126821911045	0.04207209821474196	0.008791002898950925	0.2088726013090939	0.012408331809728479	0.0014352427313181805	0.06210787022684834	0.0032857648317736843	0.014168011422147964	0.006681062952789414	0.03243433858753355	0.027015198034012335	0.0013873346946648374	0.0031073665135695917	0.004131923639947169	0.003714224611937743	0.000439626350495091	0.27039223595622525	0.005434502837269306	0.045216761355438624	0.05874114294382991	0.031816892556645125	0.02025952530612716	0.09564640772673694	0.14187028703666424	0.016258631700944003	0.000291776807015475	0.010698447201518085	0.006841688266946531	0.0018633387324370175	0.00556816065858152	0.004436947573842119	0.0043925582776022576	0.019107631270305757	0.04557571708593644	0.00029281577170511266	0.018531584931919365	1420.255354716285	49.15530025925985	65.79718219899183	87.5661824916977	72.77525437966524	83.4276779227338	30.830565368491182	94.87438070962216	88.24459994126765	61.400854328128496	65.81664707510897	28.187448116046987	70.02058698565072	82.67854385955759	47.23665482833766	45.46547198873747	85.51492350832574	62.06176128124414	70.97541547305525	65.3701179490028	51.216082674466	47.70320523871474	76.75741282501995	95.6384817948167	128.82383115971794	94.39421934620434	75.1976989802686	61.927755469053416	26.48704074283705	37.18386701380082	97.45859403812878	45.776811312659945	97.52447333427868	45.536629958145326	28.813125036356716	12.014835367673323	61.303918120052565	68.08567524889583	0.0	0.0	0.0	68.59747019324129	65.12967977301672	0.0	0.0	22.83836566090017	44.852214215490505	65.3010125130998	18.591628013518	0.0	60.888770353486066	0.0	49.5046749895821	13.108245113019812	0.0	13.476763960241994	65.40810459625845	69.67935729728981	64.07827945733573	68.67768833415556	0.0	0.0	0.0	0.0	16.046759665851493	0.0	0.0	0.0	0.0
180000	-2628.5742913675886	-223.18072956769424	-2181.851899382381	-223.54166241751318	0.8109026545121661	0.47178032305051176	0.6743073332401963	0.3131036066014316	0.2789881953546566	0.8353287119070337	2.0144865780633476	0.6421917517470551	0.9714358170284385	128.27373184307885	0.0	4.3058588040984995	0.49491283161084226	0.13612598071146823	0.39382467849122266	0.05558477454936489	0.23616615277197064	0.030550354805690405	0.06889559811814165	0.03583730062116007	0.02757618713968688	0.07315785714673127	0.07773520626350976	0.005207327755878142	0.06396268713364811	0.00016562959213097062	0.01025733691904384	0.002960629547642341	0.04794769932481109	0.017942853354878285	0.010542742989267332	0.008119031616707559	0.013522837881654974	0.0025638973325210505	0.019202093484066644	0.0069089161576629	0.0006034135018876975	0.006557372462955484	0.002681224829909974	0.008356790696674237	0.02106435475071099	0.06123947274663287	0.11547448432173302	0.022924367471387895	0.03610016519324368	0.03864703825772372	0.0018336510839535864	0.0326616619945123	0.004505554620896723	0.005513088106450373	0.0006955836106301328	0.021838423307794636	0.054077561964031975	0.005039597723394908	0.008621901450268667	1434.5325460928796	45.38141801710785	65.86744882778859	87.35269039136463	74.54676152268313	88.48429377283179	28.77068757846585	85.01864438175808	87.82467223226129	61.114206592323356	70.24301899292627	27.70657480161244	76.40069584068546	89.27450728668973	45.13606586494665	47.28332718611062	85.6415904808554	61.799888789733124	70.64437246792203	56.536023139982426	57.39296249422344	48.712712673656455	76.90161176259366	95.59986065932023	128.27373184307885	92.49526893265967	77.6547085720921	55.45769109816452	26.603732734985925	37.81198851971956	97.04162410124763	48.418171767094876	98.62705605430784	50.82769399860964	27.061382666468337	11.942123557575554	61.114606787360906	68.30642293858476	0.0	0.0	0.0	73.44509041372774	64.74387255713542	0.0	0.0	14.123321368080129	49.75556113785284	65.46766421597653	12.396639787035452	0.0	60.68649882870674	0.0	47.053954630878	13.452796951502688	0.0	11.442675169649652	65.47799527314785	69.47382969597648	66.968665792385	67.56231114399706	0.0	0.0	0.0	0.0	15.960509703818996	0.0	0.0	0.0	0.0
