it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Acrosqualiolus_TS	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Euprotomicroides_TS	Euprotomicrus_TS	Hessinodon_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Microetmopterus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Acrosqualiolus_TE	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Euprotomicroides_TE	Euprotomicrus_TE	Hessinodon_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Microetmopterus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
3620000	-2709.534023253399	-220.63495413386008	-2221.670303192903	-267.22876592663624	0.3863604359821171	0.6022618751199468	0.17673228941815433	0.5758987186034996	1.2229128370351905	130.01709197233782	0.0	8.735629292158196	2.8476729051811898	0.13898887152619893	0.11723242784443719	0.06281127605618964	0.09544726493494521	0.052573431847377484	0.07921737209894972	0.02203723557000552	0.09964232588250335	0.06675898894583779	0.06214263055881556	0.12650729769064903	0.18553810247226324	0.06358730499971092	0.01729781847389057	0.0028947941314632357	0.00785277696684882	0.028679318808867933	0.0007371596773671171	0.016594175863329442	0.007959667328110886	0.0045014072439000215	0.028396526159483546	0.21901108027044264	0.02734929208167524	0.012990216634048871	0.024940976581425415	0.015259876613464443	0.021807774619889867	0.20370439022438055	0.050838569224233056	0.015580325689599123	0.01694260257362327	0.10698747552679407	0.03703099747391402	0.0021081589113110875	0.0030270178015311114	0.0029375673001571993	0.021415601773003945	0.0008356715563785213	0.05506169239119949	0.005498303735336376	0.0048694433858656894	1509.7816032033102	48.1270297688673	47.62052265514814	67.76655989353851	90.42274176972164	66.54537198674045	83.78711736798024	47.49001486721314	85.40049523136734	87.03452755998497	59.70982699687101	65.79417827962007	27.713579924388444	62.28459862259867	83.77582499604544	46.807967043017776	46.408658180681535	45.35302643994302	22.76729709406121	77.90107393588967	87.30285148798673	59.13676620296626	70.08204537181976	71.90736764309193	50.21593217015474	42.266756212995176	49.49943794725413	75.23989923170727	97.73633309847833	130.01709197233782	91.70480290898388	83.21501744813932	44.63785040332026	40.95614773943189	43.82601004807746	96.25093549952174	49.389431734526624	101.39795585637646	43.975360048376366	22.300237793990405	40.0771717155488	11.392831748939546	61.02828471614413	65.13177143199927	0.0	0.0	0.0	67.04997667850388	66.01904662220889	0.0	0.0	21.088230986081786	45.55698567067835	65.63354838398233	5.920590419701783	0.0	0.0	0.0	73.07557694306894	60.46611372125666	0.0	47.3922156087117	68.42806220026748	13.388499575047817	0.0	11.40595923293581	65.91260257731254	68.99171868987057	67.66173047860055	65.39130480721157	0.0	0.0	0.0	0.0	12.974818021832416	0.0	0.0	0.0	0.0
3640000	-2715.5436960175953	-221.7549297851517	-2225.59226387502	-268.1965023574239	0.4800532400550895	0.6817682653142636	0.20869625061342706	0.5710684725996614	1.0952847702351698	130.260674390525	0.0	14.06931654944199	9.16942450286254	0.07448117017194082	0.29732041979938234	0.1941312078296296	0.05483363852793822	0.012999629307777143	0.08362403781916414	0.01228769057010108	0.06674416871697686	0.045704738066525245	0.033932761365120974	0.013938647293205752	0.2453209244635197	0.03366478060823937	0.05471018143889596	0.020654769528155592	0.022889003933165463	0.0064116647168359344	0.03542290499006946	0.029933075629848788	0.010335222912544578	0.006183464415181165	0.0003858594907037523	0.0006093018292532959	0.021876213316980093	0.002246801155198297	0.000960274836106529	0.022986847561943143	0.0960654654780174	0.10287665528770201	0.01648332365660435	0.030531904281153814	0.008984925199124276	0.021857205586149713	0.015517851921467875	0.004555469185558603	0.010250466997794961	0.025663241694528462	0.0134350101200349	0.005409141974740509	0.012130774013212973	0.038915331795080256	0.0004234654870211114	1517.9070879491494	44.275950267470115	46.241584276774674	66.69293953477501	90.012414062532	66.33402212956688	86.395473607035	45.49288015358096	91.34492678738152	87.89140043072129	60.87106335776766	66.16314187948029	33.50176684451582	62.40907591648473	83.1779030088628	48.32198608206422	43.47407771463298	44.21470238904839	25.45343600458029	75.82167730681797	86.66601146941042	59.24921833640494	70.3601592685972	71.34169662046956	49.90257571408382	31.758203855018905	47.09546202854793	76.553108034163	97.9457638823572	130.260674390525	92.20465687636029	75.91700198922656	56.89188533345632	30.705997232106853	45.757907494357255	96.81393281286782	46.246597759204164	101.34483339138517	45.99518071742298	39.150123026120106	29.9193004561111	8.049753064554146	60.46321425567218	66.68228537121193	0.0	0.0	0.0	70.09897688682325	65.82573690228953	0.0	0.0	21.275136538679067	49.21180595271147	66.00494509584354	14.26158878586824	0.0	0.0	0.0	69.75043511436657	60.4483513170754	0.0	47.746617039706976	69.36083725034882	10.181507670301551	0.0	11.824098569261597	65.91022839730864	70.35475709248023	70.79492144122153	67.42946457425317	0.0	0.0	0.0	0.0	6.750362260940083	0.0	0.0	0.0	0.0
3660000	-2707.2745822132656	-219.6702647070199	-2221.4733263148337	-266.13099119141225	0.31814914637590297	0.6475872417697214	0.18903535714341355	0.5860966388283669	1.2288307623985497	129.45107129303554	0.0	6.257845523547414	9.888410122193724	0.2006731914919474	0.4395982832054501	0.3050699880415752	0.08953488102799309	0.022627707200477853	0.009821490516650795	0.05905811054918351	0.0626625163048582	0.06539041915002887	0.08336925933490397	0.027997338004318945	0.21868604373477768	0.03252647799229215	0.0638857585754166	0.01361379974248602	0.015725385522308392	0.003988856858597761	0.0207606527883724	0.008123960315377972	0.010122313309861589	0.004760835025700612	0.04103025852823299	0.19865361069081247	0.021119617505524373	0.005197750797153692	0.012453587445580757	0.0019604228286504554	0.04357449764221581	0.15275861038456356	0.07012152854685062	0.04910826322107236	0.016475173116741647	0.039130090260496485	0.014885933442983463	1.530130580209939e-05	0.002683329885413789	0.008507936371120791	0.012252147365516648	0.004245227442515782	0.0014508608403952727	0.03908478070379228	0.014163447432066986	1557.3758687397	44.09691690240981	47.348072106246924	66.77846190532962	90.44969952046036	68.4294712605454	86.09309973792274	46.31842212485381	91.08682952265573	85.8814190674419	60.00177187475911	63.83243473560195	41.02202958416013	63.03995683144198	84.09376779863773	47.05582407578288	43.884247810240865	48.42991739322973	18.107220628540325	74.64700783693178	84.75728741355735	58.95545266485347	70.60554084510382	69.98630201123817	52.53935197021765	38.2279159598437	47.99350665492997	83.69521416245902	98.42939437748457	129.45107129303554	93.15936408035337	88.50148738452461	48.23723399289134	36.56937283890748	48.194913660035915	95.63499022356683	45.03470498351773	100.50481172434229	45.30833387374784	48.58682297225582	40.00377565028775	8.641238809966481	61.87139767386711	66.93482258997474	0.0	0.0	0.0	66.52481035520482	65.92645248378435	0.0	0.0	16.61825042825853	46.68090899026068	66.09474460325463	15.34692594936068	0.0	0.0	0.0	74.2595115166508	57.32362849815396	0.0	47.42908063252097	69.05130494233732	5.560759590027802	0.0	8.757625979384972	64.28423754575365	67.89269369714549	71.28126025259613	68.72174504733343	0.0	0.0	0.0	0.0	8.388599828234504	0.0	0.0	0.0	0.0
3680000	-2710.3110890435437	-219.72537636096106	-2228.0370108653506	-262.5487018172321	0.29272693209931805	0.4385469744155786	0.17530040571860112	0.6115265024514075	1.4570712417802199	129.9982010109791	0.0	8.092059279475235	2.649497966833647	0.18486521472440767	0.16459872864474362	0.10002225859284329	0.10201204464125976	0.010986831198452628	0.044466867142286114	0.03574317352547489	0.1058107139806613	0.014102518607791789	0.06407774212792411	0.0860724837260526	0.0902421896558323	0.017867143377743092	0.006004225008760955	0.02726956401380735	0.00753421127256104	0.006189546827207043	0.018598336738418743	0.01174668851177204	0.003783081451728914	0.018862371613629324	0.03035589583930923	0.09320682299800352	0.04956519709940563	0.005399530024909056	0.003910838808444136	0.0277643182746583	0.06293679706001902	0.1152800453937802	0.08987617044458664	0.007721383987927333	0.005592328225326123	0.016599147583432398	0.026473125238932745	0.007689610374890768	0.007043384413718083	0.005520969670875677	0.006050393702865296	0.019055098158463617	0.017956014536697054	0.06111722476534812	0.022831986618599014	1563.457527386348	47.555043579908286	46.81799985272447	66.82819488760009	92.24952508049721	67.16658668257156	91.46536890789045	29.118736984991145	85.32956897397587	86.2830618441148	59.60819594956432	66.2740601127081	42.32899864265711	64.47752639377335	85.09398996168065	48.038375091802756	45.285493019538606	46.83164039486398	17.46184773253974	75.37971713766606	86.2441246985332	58.833219557584634	70.58009156115234	69.94962078533722	57.62660916839632	33.38374728669256	52.53386387184038	77.80990393316499	98.70184849275832	129.9982010109791	95.7568987176158	86.0126159315052	48.81953317628387	41.785785432411615	51.87848052233265	100.84173825717133	54.30135208332854	101.11291102794688	50.834925301886095	49.880805797204744	41.942789947218664	9.150188063283574	61.953285802214744	66.88058311317104	0.0	0.0	0.0	74.42796365367118	65.10173665790926	0.0	0.0	20.269541278419535	47.202641917221605	65.40689176330122	15.748075543821223	0.0	0.0	0.0	74.37176759446378	61.6333843189098	0.0	44.88306319986632	69.21148463945686	9.815932598089333	0.0	7.615426741372359	65.55162431830577	68.18733350424387	70.09970401387893	67.45523849333134	0.0	0.0	0.0	0.0	10.114023296695889	0.0	0.0	0.0	0.0
3700000	-2715.017964094055	-219.44731158026408	-2228.5968506559575	-266.9738018578337	0.3935121595810263	0.5027003020053695	0.23502776338747616	0.5670325985487155	1.0580686209658041	129.80057896013852	0.0	10.77764658810016	18.674452538034195	0.1712918187862379	0.13507162429714764	0.025880075216516186	0.12609472369345331	0.042391491128886134	0.012751350876615853	0.0426441787923756	0.034542003379318516	0.05665949414058382	0.05861645307355522	0.03451277950937439	0.13521062920342666	0.003474082623949136	0.027395517643143952	0.03929086990215831	0.0005509968742848231	0.002693263830364454	0.0038722688472308006	0.0006917762945388232	0.02164738295757191	0.004403982658124278	0.01468172175710313	0.06717825106177064	0.08260462215702502	0.012773823141083539	0.0043363484702657945	0.01516089709323162	0.1237229861950229	0.08541108434797295	0.1556033797790442	0.03631911224004175	0.04507321262191174	0.03217006085511458	0.02441622386539537	0.007326966108761234	0.001801204917898098	0.0055610148452373154	0.004142997143039702	0.04034259978908065	0.03969879695237111	0.008114758326574698	0.0021596300443169738	1522.399813663153	47.222656629134896	45.180155680797085	68.92369242115065	89.57972715132303	67.86985396577819	84.47697260970614	35.81609455145959	85.121722730454	86.2895730328248	60.10458272086241	63.76962328699125	40.47338847893539	62.47045834759317	83.62391550569677	46.90065931098811	46.864034055257044	46.02431497865166	20.494934419909768	74.60298894032887	81.98198229886474	59.571157239632456	72.67533965953075	70.67281899835089	52.59914628973663	33.02917112098662	47.06361252070009	75.48192489013994	103.50902885054639	129.80057896013852	98.76121039857665	92.65544613314454	45.58368534521327	30.808053096709873	43.86407492057872	98.12386922488427	48.85523201384951	104.12141189517558	50.93066650693812	46.94432272098831	43.29450459367657	11.598312008107834	61.86824090675712	64.78858372957787	0.0	0.0	0.0	74.58796547097911	65.86471246835403	0.0	0.0	19.91140265691206	47.91865406725297	65.20759565396041	14.474614672814926	0.0	0.0	0.0	74.15264165172013	60.07121719785095	0.0	44.34434942405788	69.02506790452048	13.136993024483864	0.0	10.808138514845773	63.431989795113736	68.30630747823156	66.54565202149388	66.5551869154722	0.0	0.0	0.0	0.0	14.550138083192472	0.0	0.0	0.0	0.0
3720000	-2714.0807074255677	-221.66376497479666	-2226.7590442303144	-265.65789822045645	0.26617806890396273	0.5742223989551252	0.18873190523122485	0.44991011313320145	1.3981484816115888	129.90792624359506	0.0	13.694461661448301	8.41397638765833	0.07696184245348121	0.13700993111127505	0.37264480373568093	0.041460307225967684	0.043847739532482555	0.009829404025989131	0.07549674274798515	0.07393781218602315	0.06406040981317686	0.03782099241915746	0.03325261126320434	0.10940731189008905	0.02414224306178101	0.0029936213826443534	0.04186050797979713	0.004573373029629426	0.006121354040909794	0.033764090459482754	0.003201343717924563	0.009926839633685744	0.0031806365123438693	0.02794357708275578	0.19270484266748503	0.0312926075715804	0.015223196275624603	0.02641007209974334	0.0028256021853080254	0.05499934209103578	0.12224205462623673	0.12429823612943691	0.009505772929344769	0.015837255900538482	0.06611826314632856	0.006073983876153249	0.015512380230799915	0.01671652661285181	0.0003045494270257478	0.01798024973673276	0.01993474062533161	0.015796690548438092	0.017521395354077787	0.013613217409410771	1517.206846145552	47.545612793718604	47.56234187501305	66.68221694389717	92.65675094403065	66.58047829875801	85.68563417786986	35.77175564461181	90.61929946540671	85.87949460483132	59.208453846805206	64.54522977532658	45.26645252748974	62.34387858579604	83.14597698265804	51.647007269792475	45.577977296879894	44.17359775442858	18.67206257407268	74.63818401646954	82.38835394762388	58.709374180178976	71.34537676328056	70.0820437414698	57.08921205646252	29.288680681440088	46.79831516403495	74.79282676193176	95.68332248741942	129.90792624359506	90.71893981236163	86.46923333139537	48.08283117960807	32.943185496973115	43.4044269122662	97.14008069401285	47.08342288115447	104.1769754219251	47.031427891338076	45.92144382067446	35.665290851916275	11.210273420046585	60.42302679913244	65.00557619808652	0.0	0.0	0.0	68.01284915633482	65.03604047083931	0.0	0.0	16.891754632456955	49.64760595413572	64.55203301096734	13.7358960295423	0.0	0.0	0.0	73.23238540262633	62.372714101388105	0.0	46.607546748257626	68.66822301967733	13.515395644185773	0.0	10.592143193853248	65.40663291983364	69.85705530936279	71.39140949938405	66.45730676005081	0.0	0.0	0.0	0.0	11.771799579372665	0.0	0.0	0.0	0.0
3740000	-2716.4734637506863	-221.5455558805154	-2231.803434720722	-263.12447314944893	0.38593267351495775	0.5208134682109307	0.20766202650502413	0.6182995541352836	1.5520223353540696	133.21598317808989	0.0	16.36413182689366	8.953879358342167	0.12276992604562871	0.18173840548845713	0.05318137530569726	0.1892862993907648	0.009674685692576467	0.05179246420507597	0.13444715939470991	0.023411057899467746	0.08819782358136281	0.028532931156082287	0.007479586710525455	0.1920452897236644	0.023355257654198512	0.01596624386244682	0.011928228511538306	0.06554482640413298	0.0005129457440124285	0.019857002618979998	0.0017468457271018693	0.003899509761271927	0.004537368272905316	0.01303978169294826	0.3831395369087152	0.004750248728606157	0.02033320195467358	0.029181322809764067	0.01054865966968039	0.06997969558686107	0.03205547170948253	0.2169011274088612	0.006959733683096353	0.032126270807296464	0.015482435371727582	0.012907178738211574	0.01144471445953591	0.011269253163705127	0.015509362959953511	0.03745174182264977	0.0013126009335865747	0.01811993986171366	0.023753159891449528	0.007763850128899074	1518.2086733351985	45.10989689256038	45.564453296954014	70.97719706646741	90.02154446378438	67.00580211801987	86.22899703623713	28.618884817633926	86.55179322385028	86.70439916513763	59.97354506909444	64.5996966178222	40.13050144522447	63.2645434174901	85.92856528487275	48.34259663968438	45.449578994514304	44.89949542841959	17.912918635006108	74.50241943997267	86.87673793113487	60.26717179045364	73.81782888496159	70.7666643526584	56.194494784376765	27.356890643307104	47.04333773157167	74.78082087132958	96.66281096075404	133.21598317808989	91.93335219398438	79.08410313792946	47.30473899139593	26.370614377564262	46.61852999850196	102.92683139976202	48.95442285332277	100.85164534007922	47.03651432347721	46.76195379622139	38.024218621484344	11.501716061919657	60.98931289605836	64.30741764302469	0.0	0.0	0.0	72.60496696905302	63.81703959253607	0.0	0.0	13.863923732525802	49.80065240475676	62.40026435111073	14.31694200524171	0.0	0.0	0.0	74.30335012659492	62.21949944357645	0.0	47.19638034436703	65.7768438854404	9.522079933414316	0.0	8.881934496414532	64.06677886982163	70.5538922414489	70.6301394970266	68.84082310163845	0.0	0.0	0.0	0.0	4.785427040969067	0.0	0.0	0.0	0.0
3760000	-2706.964507679091	-221.53504637082716	-2226.2035832895785	-259.2258780186853	0.3957091346782647	0.586051575754052	0.21266530649886178	0.5922415536393206	1.5574865515790417	131.1871860775987	0.0	17.412066080592044	17.290878680315924	0.07851052764152425	0.11606197012397211	0.4131486434416533	0.047772426205692074	0.03939568000404842	0.047512009564251945	0.017945620561153636	0.056220935660504935	0.05561295747183084	0.018544337290647996	0.020264946989439994	0.15414903191594506	0.022166297285412365	0.0025390528666869292	0.08917104480715604	0.012963653044713298	0.007174895803232723	0.006416899144963756	0.005239733398168907	0.012564975407759056	0.01816923377577087	0.016787942988648063	0.09556285705558626	0.023007060575123722	0.041720905248652906	0.0028798927359216762	0.011507417849693861	0.06487971955257393	0.14007663171717047	0.03223275655490578	0.049284043190786636	0.02146972520969856	0.022780680643795966	0.014498370670240018	0.0034200308609448533	0.01065820249657816	0.027043484232750315	0.0013988670489542608	0.003000653597771113	0.035176221328403125	0.03270751045319863	0.005653926137797457	1514.0282601378829	46.93697549547528	46.317354187728846	65.77758641272891	90.19091493006466	68.2854471853658	84.66406810332776	30.333400916049378	91.9547777823998	88.76039956499831	61.724237073541495	63.89822771208597	28.80385586615122	62.348126113033786	83.90988803292203	45.24629480136113	45.57080840896646	45.73536636797532	17.54742136970962	75.04913481748093	85.67239943947155	60.709735004313416	72.59552714209663	69.89677316556465	49.97148256847547	28.14205444340498	47.97779815432497	76.95009105961266	97.17533541472075	131.1871860775987	94.0455187803004	77.53412070110723	46.4461130622206	32.2133462258943	48.838528255613646	99.34322264208112	48.168074014234996	101.18519222195398	47.21629311799881	46.57146236568706	38.19483065315376	9.104666824656409	61.88926536343916	66.11919107647722	0.0	0.0	0.0	67.4200773188937	66.16347058014577	0.0	0.0	9.005397958157104	50.3715236375235	65.52980125135838	12.752143502084081	0.0	0.0	0.0	74.42437855228142	50.73410821895073	0.0	47.70603047114411	69.16607515372445	11.808992224189344	0.0	6.5823921111492085	66.09942336783148	71.58384056547578	70.06838151884321	68.80495868222374	0.0	0.0	0.0	0.0	7.337329828457083	0.0	0.0	0.0	0.0
3780000	-2717.1009045137525	-220.78084150278363	-2224.098209660518	-272.22185335045106	0.271273378979093	0.5175426214039184	0.1870703514951404	0.6202218343495445	1.0870747497562123	129.50950719612007	0.0	16.855978299138854	18.822467018884932	0.11425572460179359	0.09057448411615728	0.16036267048844127	0.029104223457039106	0.09038616645022442	0.06613624193866659	0.020259825242047728	0.05764646030273937	0.06902929437158092	0.14754109114362435	0.024441324148352407	0.1319718316472479	0.021549096739582226	0.004767299513300192	0.033738502113944746	0.040458266829642604	0.030275864395492985	0.016105951489852083	0.016230120122622857	0.008912100956904966	0.020309878227621054	0.00804695991900858	0.09243899146977184	0.04699517607576961	0.02629533877737037	0.03634663502235548	0.005629650306086955	0.08763393727454047	0.11736924326340903	0.09170679124998483	0.009659085734770909	0.004238724657813624	0.008352402324757808	0.0025742969783018143	0.03615054235560823	0.00958912831354612	0.0015340470699072494	0.0068236641018401805	0.0028897066350611444	0.022782041652652896	0.02808063391276231	0.009850627824215466	1527.105841980751	47.63819717352367	47.84387643991056	65.7080426278005	89.4490523448478	66.31150065901946	87.08011028829553	32.950813123117925	84.67276582918485	92.17987155911771	59.31886642323542	64.32154871320107	29.01426806275044	63.60527651809567	84.98669312729467	45.18981356577263	44.01020775693858	48.32729412568247	20.644071990853757	75.30002725033927	96.0656195608485	59.65017558386308	70.58802239225479	70.0649884633115	52.71038981077173	33.68486142029408	50.71133402410922	75.17484772451735	94.80163742764731	129.50950719612007	92.1327615109278	81.91622930951206	46.99897267549366	27.20849011152728	50.57368490265319	107.10360441926808	46.44935945671136	101.91690465987874	44.48128168193792	56.39156950430294	38.6924422040521	10.149217866657008	61.970751380925236	66.41894152869503	0.0	0.0	0.0	71.44185763659708	65.33260276680588	0.0	0.0	13.89194464813166	48.769927486447884	66.02882544629757	7.036372690270957	0.0	0.0	0.0	73.28994135799772	61.42993015105683	0.0	48.07771547401244	67.19621717507219	12.872382636802483	0.0	8.655866613116885	65.14412818543697	71.0826889729349	69.76185849275024	68.97153053803066	0.0	0.0	0.0	0.0	13.365554182089983	0.0	0.0	0.0	0.0
3800000	-2700.0446227500115	-220.76740442307496	-2214.362115545657	-264.91510278127953	0.28589701185960903	0.4909165666270166	0.20103840189700925	0.5599117784668431	1.3287366048828984	129.61734350668627	0.0	16.079141098800388	12.433039647797798	0.1763170379407586	0.11050874168432864	0.1109397434080386	0.09415338869817842	0.028005527099131962	0.08322344453552408	0.005121207983828525	0.08023527851672024	0.05665578832064627	0.08487640803841653	0.047874665808459865	0.1248057704189902	0.013787905441756669	0.023781677915448208	0.006939024661635349	0.02140137941826077	0.0020526991648671623	0.013698566117334226	0.01812909554913157	0.00550279193354752	0.04943105322915063	0.0811416143933488	0.029370758611592218	0.07226666704297421	0.030720799596587692	0.005755093024395032	0.004370191769527977	0.019385254678029783	0.17381646997057867	0.1220521106797501	0.008224970194409896	0.04992112487765819	0.008167530077668215	0.024944111355055094	0.01741531988389873	0.007878486954779156	0.003202057498638551	0.0242883393032081	0.03879730093357685	0.06526729901284886	0.010697624832902576	0.019002336001135114	1517.766901385548	45.119928284570854	48.84408274250526	65.92436719248686	89.39681398610897	66.79698469899414	85.83869011361236	39.78948768705886	88.34696124085744	87.74370010188814	59.208276645708544	67.50788186529023	28.505748663860455	62.602293985247606	86.68099494401754	52.27151874411112	46.60053417103063	48.67381517132385	18.861794299419763	75.57049616077707	85.85601884770018	58.87796368403262	72.6118180039173	69.86108679988853	56.6897036798672	55.19390461171394	48.48465976424398	75.93275585821742	97.18987060985218	129.61734350668627	91.25770019272417	79.30586588392961	49.57672642231886	28.94682889261119	35.133441016575986	97.06039021948192	45.045216306093806	101.44499024427517	46.08300805226188	50.76384175502894	39.14578214180735	10.16225112590741	61.05258076088854	66.66210098465038	0.0	0.0	0.0	65.34091781576663	65.32708998232596	0.0	0.0	19.03688894987574	50.037393781970025	65.8174285334815	14.780984575535445	0.0	0.0	0.0	73.37203370714727	60.20759690353901	0.0	47.917159176346395	69.6752122081157	13.150563381799305	0.0	11.160221534218845	65.29985819629329	69.45407999469981	69.72960897498332	69.10040729336724	0.0	0.0	0.0	0.0	15.020443642024087	0.0	0.0	0.0	0.0
3820000	-2720.3761935303687	-219.81165372529648	-2226.819024396346	-273.74551540872653	0.3879911432454588	0.4524043002534214	0.1933994970300034	0.5975276431999956	1.3747243794388648	129.46485423151648	0.0	10.035408620994104	15.393524110642213	0.19061195997846822	0.5651010091070452	0.06772010780975636	0.23287673862072292	0.07460174063981496	0.028333766961499345	0.09264537840151722	0.034348139301589614	0.11435743587264606	0.03315966768687515	0.10981033822226854	0.0741122760137468	0.04512558067262355	0.036301432787024794	0.018010532919898823	0.025737555705055558	0.014105852777050265	0.0073074464564422325	0.005278689530528978	0.0029608394985411097	0.013892151919825232	0.024923543418061214	0.010241077277163344	0.06970416992984724	0.0003312014249818676	0.03610437790509693	0.04173511602727366	0.032720441211930754	0.12268238046706527	0.028946999206510633	0.020234130526990468	0.07182993454340433	0.008833885933907335	0.015238430054210378	0.010898613538894956	0.0011314791234937553	0.02530919172695412	0.014697229955791423	0.02174310896018655	0.017398782898302382	0.041409318344599426	0.004076463432389309	1541.7595610034145	47.117832833582874	49.27940217533693	66.14271264315563	89.44735991894062	67.44324192570804	89.21483390796374	35.390951869917366	86.09919177846919	88.0375771949587	59.42188049461566	64.1591437900854	40.617731220162334	62.980905092485884	82.26101858141988	52.95163115487094	45.12802120076235	46.67905695943765	18.08056479868853	74.50967921397641	87.3881233923232	61.71243394526372	72.35584243960959	73.3493606862826	62.34818247195206	43.329801200368806	53.40264737875516	78.35048825390143	96.09486644398099	129.46485423151648	95.28588852417276	74.92267590282377	50.90829346132072	27.136296545572034	37.14350914367296	98.14467625573536	49.89676153374168	104.81071143086164	45.99597391216125	50.66896824541857	41.7210669903186	8.586931772073404	61.10893719995873	66.69704284052997	0.0	0.0	0.0	73.25106299065536	65.91021129978499	0.0	0.0	18.656013689632253	50.1803944792257	65.35197825556432	7.710656429989183	0.0	0.0	0.0	74.45086357818042	61.885814475698915	0.0	45.732592868781275	68.57093450840158	9.920301653132858	0.0	10.47461954894193	65.75791127541609	68.00933545776081	67.27561133812237	67.56705787229242	0.0	0.0	0.0	0.0	17.09419262609731	0.0	0.0	0.0	0.0
3840000	-2711.0222769502097	-220.29273155887404	-2229.988023137793	-260.7415222535428	0.3246384623247979	0.43222676921334796	0.1710054831213457	0.5558680202902813	0.886509177749071	129.43867869769164	0.0	17.910661865927104	6.245829567416671	0.12962104472693023	0.04669815978928267	0.01946302802598408	0.09901229514037002	0.002354577681971744	0.13379456777726867	0.044840516399718526	0.07347003088104179	0.015550320156544107	0.054191355833206674	0.05933997384536532	0.053892053903995846	0.003935536449283239	0.007422233795113849	0.025397180149356012	0.005097515709843722	0.017347901234366924	0.027052323735291487	0.005874208304661391	0.00792880132292056	0.004482663324855447	0.009065155946363727	0.0030130146570429028	0.01975509382861819	0.005191927141182698	0.0016373889897042888	0.012237897283633593	0.05270626902085196	0.1928602006430261	0.04697422814807648	0.031061339498876156	0.0017939439463863427	0.021877579079216808	0.02195911900972418	0.026108627163670517	0.005698112409669999	0.0038156107342828646	0.0020108661128387588	0.019861810623433247	0.04062377464154663	0.014050843407521644	0.01542215513600746	1534.6502772363394	45.996499819527735	45.65124258647518	68.03429648577611	89.84136345996541	69.28012605855288	89.37163597743734	30.124095998387432	87.64522188036291	85.92935191570098	61.85838732221684	63.98502018054975	33.21175810910092	66.73355185494488	88.77377261708432	49.226725952140875	48.04253318353769	49.524195687365854	19.63541976251175	74.80732148974329	86.02931675245298	60.6647880258708	72.99249590042517	69.87280591606014	64.1529525928003	33.51265829655	48.99791796405032	75.41460129916648	97.27879770085994	129.43867869769164	98.70973213409626	79.71487312908755	47.49547096808214	30.835531837849246	37.4122237505991	96.03873489485474	47.87185103042218	100.89322541855394	45.465605833025684	51.979989154742675	39.47739145024344	10.714259715355928	61.189208921839736	65.64560526498272	0.0	0.0	0.0	68.44603749375551	65.2700487719177	0.0	0.0	19.312459753264218	36.373447651796994	66.07372199317474	13.211378149617406	0.0	0.0	0.0	74.04682053836531	55.65239231720504	0.0	46.25115300944027	69.44829059382322	13.395677539130114	0.0	11.420145580952331	65.25645258939603	72.33893973745717	68.71689572693144	68.4099819307461	0.0	0.0	0.0	0.0	17.14418567288863	0.0	0.0	0.0	0.0
