clade	species	ts	te
0.0	1.0	50.009524450656	10.62358960731712
0.0	2.0	66.89341178114174	61.483060824799495
0.0	3.0	87.96740064986857	66.59258247044144
0.0	4.0	68.83257968993802	0.0
0.0	5.0	85.22155281455727	0.0
0.0	6.0	36.64402515938384	0.0
0.0	7.0	88.35255779990212	68.81630950555494
0.0	8.0	85.84730288912641	65.2074402352132
0.0	9.0	58.65997732890783	0.0
0.0	10.0	66.67612190128469	0.0
0.0	11.0	33.90962125087777	19.259659645765925
0.0	12.0	67.6953803315284	44.87058447567112
0.0	13.0	84.38703625713617	64.91524214926802
0.0	14.0	49.26568907240459	14.931309911395244
0.0	15.0	47.209555935386646	0.0
0.0	16.0	86.34962719642971	62.27114137145602
0.0	17.0	58.51685214436539	0.0
0.0	18.0	71.27668022046737	48.78974250627795
0.0	19.0	58.2316657366979	9.542538318876886
0.0	20.0	33.75482355596151	0.0
0.0	21.0	49.247798160548726	12.131368922086395
0.0	22.0	78.61578711325905	66.81471286174742
0.0	23.0	96.72130537860023	64.40517404543282
0.0	24.0	130.57213012137836	66.62926494678247
0.0	25.0	95.11492563632805	64.15482157968835
0.0	26.0	83.53940340605884	0.0
0.0	27.0	50.87974050587946	0.0
0.0	28.0	36.189076939942574	0.0
0.0	29.0	39.43952157592527	0.0
0.0	30.0	97.05279472064124	14.786310109606777
0.0	31.0	47.361549201433135	0.0
0.0	32.0	97.08729209011663	0.0
0.0	33.0	49.47187385349534	0.0
0.0	34.0	30.3468000993592	0.0
