it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
6100000	-2638.6381655243845	-220.2013267997232	-2185.8512099544373	-232.58562877022405	0.3948645711449958	0.7407149523508	0.3505449713628647	1.0331554202459927	1.1479669421492646	129.4213465380495	0.0	13.25563714690616	5.259977759707528	0.08385592841345818	0.6522426883563107	0.07588075449861169	0.2148784621926556	0.14956688362131743	0.020512396255282655	0.0184846809134465	0.18160474304510696	0.0127752984279576	0.05272386662735427	0.048001141263345516	0.11458937717090435	0.051366772682198004	0.0003580612760447339	0.010134931525404862	0.004539372823043061	0.0031285968122200837	0.008938089910532233	0.00020639303794026652	0.017681027711036672	0.011013453973483711	0.042684723052867184	0.10840728748092107	0.11946979813132656	0.028571024593357967	0.009437175775035814	0.004787941694128035	0.034093315472807445	0.05258073271917227	0.06828041631627206	0.002620629951063713	0.01152425940603008	0.013367394147809191	0.006474142148667963	0.003584014318019496	0.00820143008292475	0.020663956680156432	0.0035078196958476	0.051463750596745954	0.0007326321814169771	0.02837482850681894	0.006957046720317682	1488.5019880373695	47.98367244682711	66.55650637754722	86.58447366415444	75.06382137955102	83.76926450974508	47.434305483105454	86.62379788528258	86.34221821485163	59.755534207010946	66.84216904364649	26.30857144437954	66.38458914239351	84.44922511237624	55.30692075744569	46.9872454280108	82.75857845945553	57.44511305153188	66.92222512148943	69.2207869026725	49.62962724255047	52.30669016155134	78.38487687431575	95.48457779155527	129.4213465380495	90.94744941472463	75.5877798545481	56.17798095074199	44.62461420149051	42.380426089534105	95.43076735191556	48.31274184893187	98.02484389411357	49.61366004854078	42.413960130640575	7.89791141190797	61.97437356509701	65.6471926013823	0.0	0.0	0.0	69.46552839949894	66.13824090451115	0.0	0.0	18.12913035367504	47.996075011888564	67.07465909083375	16.923159707345608	0.0	59.25040903281902	0.0	48.64537604055557	5.8835417000565755	0.0	8.541279430686668	66.37293299561263	68.26985311585247	68.63697971861372	69.45901758916631	0.0	0.0	0.0	0.0	6.672712317808254	0.0	0.0	0.0	0.0
6120000	-2639.240084840093	-220.39555469241395	-2182.873077925872	-235.97145222180689	0.34747200622927826	0.4905676910147825	0.21754048931233655	0.6899360984626631	1.2055991893134088	128.9037626574327	0.0	17.550863084156877	6.75330233160465	0.01786046319086417	0.5070901246390814	0.002217861588360528	0.1994836528093181	0.07977181469019322	0.02762738226925057	0.012043390242123852	0.10794786330959219	0.007640201797811721	0.1131039040571406	0.04685626045148385	0.14992627060402225	0.007063206295976812	0.010416309586703797	0.010163068081632858	0.020366777683829284	0.007455362622657045	0.022413571708233	0.005359156838885537	0.005139606218416316	0.02481754458429359	0.13275683628258814	0.09555601574808438	0.0305382000197086	0.12292865732432871	0.08607898349822325	0.0024932783130876763	0.034626741533925656	0.13318047427147148	0.08778517448679685	0.00822415764926558	0.024465575366356487	0.025415042396161398	0.012146477098189945	0.0026345969384422947	0.025348753771853354	0.011446366113378894	0.03556980038102746	0.005530334155244711	0.015376464107431188	0.006131393090308361	0.019606382905585616	1488.429898674968	45.08960632432533	66.83135213243843	86.68827828794355	70.62181388390862	87.00778507641694	46.53342186597299	87.38608531157757	85.0607232414825	59.72947415630362	66.1845431369047	25.222181373330173	66.14481540469464	84.2863793510286	45.5440366161036	47.725870980931035	88.30043092616224	57.57737950400914	66.9231179460508	55.085191884999276	40.11483891051129	54.03972991270276	78.94126278946273	95.56296553127622	128.9037626574327	95.07730690045423	79.91183399974865	49.75230337116631	45.06120042173955	47.49884518000537	95.58684232795349	48.25404381580808	98.67701405323031	56.50265452302202	46.800667433019825	11.082672207901993	61.05604176375495	65.73306622466653	0.0	0.0	0.0	71.86401232208775	65.53912170767963	0.0	0.0	22.73949025722357	48.445548973293945	67.20254302306228	11.963860124211498	0.0	48.852736741213	0.0	47.264756170320275	6.47737156687413	0.0	4.060878626671689	66.35985190327709	73.57479510850928	68.7608818557882	65.9264517712916	0.0	0.0	0.0	0.0	3.293780209322005	0.0	0.0	0.0	0.0
6140000	-2643.9119154887208	-223.7775932516784	-2185.189775148243	-234.94454708879948	0.5309297928676774	0.673812641809969	0.22080538915120587	0.6959399831257993	1.06482186948397	128.96006875747256	0.0	5.218173524222254	3.0145884285267632	0.04274877929912578	0.19290071480281057	0.08620207547942975	0.05407019422569765	0.0034567202861819114	0.0609046321884534	0.05523529253396667	0.10008189493179456	0.02194992690292236	0.1334697463448194	0.05304093354043993	0.21515006311177956	0.045410981071903354	0.0019993853780198682	0.056965159962434266	0.028676871321197207	0.0056771237037563	0.016425047318771827	0.0052014700545572915	0.0038705670715857114	0.02153933711503646	0.0774693913896928	0.01759226126997329	0.020954465088646495	0.0039111449043209056	0.0057496114700184104	0.010105774741806003	0.0011415449758555125	0.08674595481017716	0.10695155701090234	0.04012691369573954	0.04382933800412907	0.00990738714422003	0.011044587971267422	0.0036295778409923497	0.01879355319737676	0.0067044096987261895	0.02061863799294054	0.003910222885307795	0.019890601065364957	0.04725133306491832	0.0011000710621539153	1489.8042556808787	45.697231641468875	66.95849599894568	86.67155191824288	70.80440530632978	85.42908833611278	48.48276374178063	84.16252038615389	85.12922392597369	59.18857765110777	66.50163891428603	27.03549718071327	67.74555316489345	85.045787606859	45.29836940458378	47.94504499599117	87.85669437263302	56.642017557063916	67.32082623794942	58.659677287682136	45.342785082708744	47.99873551685831	76.22102449276404	95.492790476558	128.96006875747256	90.91634390525392	79.04168842233284	47.607160524532034	45.55234172437827	47.52896194452269	96.1777478273514	49.273412201122774	98.09365339615997	55.02961127807761	46.34859544745281	9.349956404286397	61.64810333178514	65.72323383708276	0.0	0.0	0.0	62.54323703790104	64.89032099658176	0.0	0.0	21.989766539466554	47.567358395080646	66.5411019403148	9.724551793608516	0.0	56.209602809909434	0.0	45.54108619666718	11.531844202964523	0.0	8.128690156037989	65.64747062436882	68.23749324897376	68.5876629705643	52.88650396721762	0.0	0.0	0.0	0.0	15.607646492627536	0.0	0.0	0.0	0.0
6160000	-2639.6244742125873	-220.32078816496525	-2187.787744357029	-231.51594169059308	0.3990446081421521	0.5115592814076096	0.22371863114790438	0.7746894152809068	1.3938190815625122	130.14576532873912	0.0	5.150629997309662	9.346147903389374	0.09884781157572979	0.7956672746681781	0.03890421905949053	0.18238016728572046	0.042612638115167495	0.07597567603486806	0.08082684794712057	0.06059028296140702	0.0354151417773171	0.058604116718434685	0.03250828112567306	0.11020496086477947	0.00808527743669743	0.003939521146741392	0.013775962769527106	0.01686369729743743	0.007038383333592116	0.009211301818322236	0.015941024864672436	0.0020418119970124987	0.0005842852638723806	0.00317601392560637	0.25416470419438475	0.06308213640603028	0.017345725736026545	0.024558878483832296	0.03365545006413206	0.008729367317242404	0.016076337958246374	0.06573031949266368	0.01554504547690146	0.02187907962897316	0.06898306961611293	0.007040968833310023	0.004645664417954626	0.001026501747655051	0.029391417327865238	0.03433003158462641	0.005317980976684518	0.06640352790453212	0.009466033387719815	0.01446067771279435	1453.3108521020315	48.13852016724875	77.30774478370687	86.37905997481946	71.10644375881631	86.18303144570625	46.78475841773348	85.48579904597695	86.64016790008199	58.769731927886056	67.37778581527907	25.68697983187769	68.11493845768013	85.38559056115471	45.798813178148855	56.458863264261204	86.72048213030263	56.93283388365603	68.15787221895089	55.64236521680238	31.7319725978927	49.18345620920709	76.31216010806133	95.55075363320837	130.14576532873912	95.03803788354757	78.0752124256778	45.40825576721383	45.02508538350147	34.70794829938785	95.18934481654767	49.625270049961756	99.11322634589038	46.59107056457465	26.272889697847297	10.53386041387844	62.024487641202384	65.96549475442768	0.0	0.0	0.0	73.35436655811367	63.72223696129801	0.0	0.0	22.107192499813358	46.11612963550856	67.03402082607828	14.626760036383956	0.0	51.44319871550983	0.0	48.073662050509796	11.978098946106062	0.0	12.017266859329261	63.21780752721052	65.05010485510539	67.46326775053258	51.37709955706181	0.0	0.0	0.0	0.0	11.62632340124755	0.0	0.0	0.0	0.0
6180000	-2648.3094101436673	-219.8056168183481	-2188.567162575099	-239.9366307502205	0.47670740673517037	0.7655543793094336	0.19999733271353698	0.8478868551205927	1.1903411482425208	129.06594825235973	0.0	14.988352010052438	13.421441565251717	0.19096534533870804	0.2977460927235096	0.15550230247138147	0.08606810018656685	0.005448362468878779	0.022844058845463006	0.05496126985783679	0.041241795928478826	0.027363530105686852	0.03635989291789191	0.06884484110044205	0.04897238370763613	0.03569452482374945	0.002239399428319387	0.034232835413407894	0.02952459283000621	0.01465243187518113	0.0064036110904624405	0.003462137722119307	0.000790627128656114	0.006873705230480151	0.003539386736466999	0.011969258344131059	0.010216894531328504	0.02189359541469601	0.003185259417421732	0.006325904892438505	0.1299662786271864	0.18129804698215263	0.040913358624181495	0.02568295358709703	0.01354861147666318	0.046256433572117124	0.007822829478695021	0.003175115027881223	0.0024989492805903915	0.020250132589614365	0.005845117107449765	0.028131231126189347	0.04814669957195843	0.007570095731276016	0.01858109562036996	1434.9036930098762	45.027450693833885	66.03648213748899	87.64060718854668	71.26736618473446	87.77008669339916	45.163985187265084	88.1434362128686	85.0110056336978	59.9339640695832	65.30986249945941	35.82093068005467	64.4232166501865	85.03960685512708	47.53785900599619	45.05718734913232	91.31141663870548	56.80431350663249	67.04443167707618	53.114859135762536	24.83737881969234	47.33727043014189	76.53353626118493	100.33928696317294	129.06594825235973	96.21347887172571	79.38770737461242	52.62010610357028	41.35527005816278	33.44649875442608	97.54985905338538	50.68436226224525	97.89685595625185	44.55628509752961	21.636482902201077	10.572419561213193	60.30093944718417	66.18488721941725	0.0	0.0	0.0	72.15755192405038	62.89664628028807	0.0	0.0	18.00727063073534	43.45489740222355	66.52948319933124	12.866615276345867	0.0	50.42304574083028	0.0	45.752443225948745	11.135373938453078	0.0	11.050088458515626	66.32124250361375	71.05569283738002	68.2646690242247	56.714955617789236	0.0	0.0	0.0	0.0	12.326479862792379	0.0	0.0	0.0	0.0
6200000	-2641.701964229225	-220.83646004203018	-2188.5392726425666	-232.32623154462817	0.377175427812348	0.8730079236034246	0.2836624898501435	1.0022177680796789	1.1303679142558365	130.5067011417592	0.0	9.98054849814453	10.926661469139436	0.05915147082444117	0.6468010284833958	0.04992971971254859	0.08028499663965508	0.08327944482685168	0.037648506136946105	0.05916679393147071	0.07425731141330916	0.03910538555415711	0.11586238853860584	0.022036196128605863	0.04732583249087595	0.04382000782940996	0.06564339279755511	0.006479387864433639	0.009786697963280133	0.016113548224192607	0.0028457482126401736	0.0014996272088919748	0.009923398996113561	0.046781830673961945	0.02644421419531336	0.01923747306371111	0.010051331957504305	0.01403382511957593	0.024119289333215825	0.025238191114831405	0.010291493928668339	0.17410128600769342	0.0071630491978751385	0.0035059779038212465	0.011448540140672422	0.05275516966630865	0.008904578025317824	0.030750721257495235	0.01956795415129179	0.00015821586227105292	0.02404520168107482	0.01225959494098246	0.027801088359341513	0.037832344941779186	0.011869698071958895	1476.424838242077	45.82233509632478	66.65292360787048	86.52808209324218	72.2651511358542	84.97996850506142	49.03583448027851	96.05132994805932	85.05123663970986	59.122126418174574	68.8570565560576	35.02794258690913	66.28212423822578	86.44493278594928	56.126323230288016	48.555782033650814	85.08236847563745	56.64783606489779	68.40474881494703	56.706152067130255	35.4079545688902	47.37929819792724	80.8155460267202	97.54195843629398	130.5067011417592	91.23008081759372	82.56494357361295	44.111823652935755	34.81084027829102	37.22890128143707	96.3551247883582	47.14609648198236	98.09594585022253	58.39633487919333	19.997355396188414	7.594226746193934	61.42231294415768	66.06632855298498	0.0	0.0	0.0	69.51122819668673	66.24689231644001	0.0	0.0	13.423554613890843	48.89717255269832	67.15141622180538	0.038537988324043204	0.0	49.798374858476336	0.0	47.5901306452	6.031555601215041	0.0	9.678393151040972	66.17545571147778	69.74635132484934	69.23230273001546	67.77904363670844	0.0	0.0	0.0	0.0	12.42504411543218	0.0	0.0	0.0	0.0
6220000	-2649.7048029706048	-219.5720821936168	-2193.0407038230155	-237.09201695397223	0.4647492880739058	0.696721013091862	0.28731127636979437	1.0538603788989653	1.0698833191920614	129.069402182655	0.0	19.182868841694784	17.86921910358949	0.2064005362230454	0.2574336757144794	0.0887400288708682	0.015993619977428084	0.06828820862054955	0.03590775167049066	0.021704146961698534	0.15011794575425078	0.012995194319886853	0.021760626708025584	0.037117130313531366	0.03745891098431366	0.01343060760138006	0.038048695978597176	0.00953945024880087	0.012610623895749988	0.006083358418060401	0.005651425683638962	0.020420043309702696	0.0028483288990876396	0.00844494721232233	0.05441333707084966	0.022719967642979216	0.04047727997080658	0.02677018414400053	0.011543258209982293	0.022687456253668505	0.006934564801400024	0.1796291469500801	0.10826732988335092	0.048705802601600456	0.00022395704174564754	0.042819415381202354	0.027856168192183933	0.011427651295423271	0.006129156420508432	0.00032394394909234946	0.001296995486063377	0.003193407944935141	0.021883980579084625	0.07000212576501663	0.021034054787477455	1495.327198853629	52.2362932972527	66.32191886141622	87.46046588031336	73.81780977354572	83.14048055849527	47.88783906179249	97.00964623505304	89.50682289434775	59.194811718563024	66.90584944251492	32.37351237627516	64.99260644855343	91.05445354943993	59.580433492159116	48.93115283894897	93.86383613396973	58.0398280316979	67.19488481114689	58.19635324665484	45.8088839854757	48.05667695250327	77.47921014729386	96.07246885665789	129.069402182655	92.19318601671993	79.35586122055092	45.40837277396277	28.867940823053413	35.38285070512653	98.08842290025166	49.85435115726219	98.06725496960667	57.69302574510059	16.333752720643382	9.913406558524525	61.92947368877056	64.88170570061536	0.0	0.0	0.0	69.75413006528233	66.19410197190808	0.0	0.0	9.900381369733234	47.2875221671963	66.06085253341197	7.466468650125152	0.0	49.68796600593789	0.0	48.925540535395925	9.676539473231646	0.0	8.866192691971307	66.1903778704012	69.24475112610433	69.34419352837742	68.8118537193752	0.0	0.0	0.0	0.0	5.978003299012898	0.0	0.0	0.0	0.0
6240000	-2656.867669581506	-221.04512933524478	-2198.878946752431	-236.94359349383012	0.4380997371196147	1.0548105523008426	0.3015453631117465	1.0018690795691294	1.0916213399617025	131.08158902123554	0.0	14.842641905208653	19.573152297129113	0.04325801627468535	0.515779117547494	0.10507686648749416	0.2459645636455203	0.03417202366390253	0.01605927153443507	0.026459188664432996	0.039698428953908356	0.05931285933852239	0.09049315292404654	0.06881749926557904	0.12894102022241513	0.015209051883605903	0.025081732456054055	0.010896450138483334	0.00032626968981116307	0.0162767322223463	0.015322412608214809	0.017487444722184987	0.0033030435515735515	0.005074926404622701	0.03461040520797636	0.0014553760109614297	0.05867108038554825	0.018409619780337703	0.005220874026821961	0.005580105730149786	0.020143594622029127	0.10993188323426259	0.10426217030414654	0.0420194878596609	0.05395302649019589	0.0571693252702124	0.015153822797809505	0.0023781257109469324	0.014961699981401172	0.0036328641135495426	0.012617580760749172	0.0008810972138514432	0.012317522524625408	0.060504943248561274	0.02631457755289455	1505.434401611384	47.55792521565711	69.33488808032217	87.69683689221449	72.04721984610188	86.0979149266408	54.23082051541114	98.04732685507207	87.40580653469453	58.8700990909728	75.49156194991518	35.78415433943399	64.35661134758956	85.60358856118103	45.59779521073249	45.01367218830688	94.50246503610136	57.724546917999874	66.92292795480785	50.34853177014479	43.00197058429315	48.588344151607714	76.55355750974287	95.12900446253074	131.08158902123554	95.092714969009	85.37918889900016	52.28854775637324	39.34322582458207	45.4458271834812	97.08718886777068	51.84634857351033	98.23841937574355	48.766070405042065	17.142483993758656	8.666510562243221	59.8238340065165	62.51112906290213	0.0	0.0	0.0	68.0319584203698	66.24606184471521	0.0	0.0	14.868157843736316	49.25877832701177	66.67049722611047	8.32476568069683	0.0	52.98691863715135	0.0	48.14755542262093	6.02563158440774	0.0	11.428915317198586	66.26494444459016	66.60112802528062	66.92593437374725	64.48407960136403	0.0	0.0	0.0	0.0	14.9179728189339	0.0	0.0	0.0	0.0
6260000	-2655.486919030776	-220.23453938043122	-2189.2856495157257	-245.96673013461896	0.5067197481559992	0.4920874381316196	0.23767338756846687	0.7201447808451094	1.6297882047993324	129.46839388904158	0.0	8.143883600996132	18.47327348840671	0.013018360573083766	0.6850068677219814	0.07017586263539154	0.0818761074582859	0.004352724974477902	0.07771348829417143	0.07509929816281448	0.05771275653450091	0.028181142877399142	0.06383711461680339	0.01956128797547315	0.07689438387047089	0.05846475226371714	0.026832033376459074	0.02814245044666243	0.002134089374691017	0.011292725825881228	0.003992229264679916	0.010674624012580758	0.013180616743426401	0.0030766673862592823	0.0476460677751408	0.0662975597105286	0.004989530313867988	0.0623982537973573	0.03923951076452422	0.01010513287702307	0.05349523895162096	0.07126925699366178	0.07798132547790086	0.04769841167606561	0.028482490181722938	0.039584949670153524	0.009956849662479174	0.020730032026368538	0.015782786405595953	0.006693887739614051	0.05929251740609054	0.021929750758840287	0.07005531507845938	0.006447028498136297	0.0007666068737488278	1464.546725549285	43.55492115296739	66.31424092734767	86.82345942740827	71.48184990214206	84.56400034932655	42.49654640184029	96.40793583140056	86.04095161340739	59.523633409730614	70.01847844116	36.48969907801889	66.79004999547253	86.10727199070033	52.02203322790751	49.46550980809929	95.2736405301372	57.76399998311824	66.94647377667565	56.51380955873507	47.929083773076066	54.55055586719778	76.49540915420175	95.4871527801914	129.46839388904158	95.5399607745208	76.47800854143044	46.67754553383998	32.422823538694026	42.164552801577166	97.51055724217608	48.16211845726378	97.88291194942929	52.618423028707326	18.646172757289673	6.461389835915288	61.88803215802538	65.66079848458078	0.0	0.0	0.0	70.95474276590592	65.80510687847374	0.0	0.0	11.343237149258707	48.541784732319215	63.89053471673044	5.813890359652112	0.0	61.25958623307685	0.0	48.74331114807176	11.244619055819943	0.0	11.451414395149051	65.81112893227517	72.20529436638361	67.93151854326348	68.91497785416652	0.0	0.0	0.0	0.0	14.164082335879586	0.0	0.0	0.0	0.0
6280000	-2645.0479713172845	-220.7671415898351	-2187.78462920534	-236.49620052210958	0.5072604252176295	0.7162056029521151	0.24924665538317792	0.7064000259127542	1.702193872538461	130.41945681338584	0.0	17.779316719651895	19.3663815039463	0.01636286030457248	0.8028002740896293	0.13081231914858918	0.1329839154030112	0.0066030650105466165	0.047597171024774246	0.010143811539983663	0.0715292493796088	0.08138182189642751	0.10715240135992486	0.018046472890111	0.14209852562928393	0.04882587829628416	0.029715193101215016	0.00501336901475466	0.0030645572742442136	0.0010876794631931187	0.03689872071206371	0.004347299292053927	0.012071131478153288	0.009676087708321623	0.023869480989166084	0.19710213547925168	0.008429328113537927	0.029073086574229093	0.028080313212262453	0.015149919102700443	0.09988763749390414	0.039794272374167536	0.19509352963302898	0.004316950733201341	0.04877896832634639	0.0695129583576807	0.004860394989662034	0.006273322049493226	0.02751447750387478	0.019755401600639873	0.010197985652743623	0.008153495334520377	0.08536221987370564	0.01390848778971785	0.026924881534867502	1418.6798103406447	44.41488116477188	66.14941413372946	89.80325180478796	70.63550996262154	85.45439334285663	35.03008580072072	90.06899090646073	85.12671347978656	58.602003882765544	70.11965204279791	35.803457137822704	64.21493534180107	89.92821867360355	48.320358443406384	45.096088931863925	93.63090061003855	57.32958257975601	68.84802019244391	57.39256514526463	35.54673508074325	47.153510519315	78.35692303017767	96.80732750752536	130.41945681338584	92.99893873289581	75.41760383944097	44.94562482583614	41.979998155119596	43.12133114388081	95.13163558768092	47.41375913443239	98.09246270392391	48.01380053421695	16.40001615576806	11.299009566941379	61.85877284627427	65.17421431853009	0.0	0.0	0.0	72.96739887341057	65.82674850880605	0.0	0.0	10.216370454623672	49.442208628872045	64.00397991088768	13.257767050395017	0.0	60.95813676949917	0.0	49.176092624405676	11.163640326114738	0.0	10.216871420397762	63.82929523854553	72.42290997757722	68.5248210791496	65.17567434413944	0.0	0.0	0.0	0.0	13.574425062427437	0.0	0.0	0.0	0.0
6300000	-2625.6512484840105	-220.0398144931911	-2183.0223623891643	-222.58907160165518	0.46794432888477133	0.5089242601690829	0.26679422057002883	0.8395797910326432	1.2608688659969864	129.21923162659135	0.0	18.551313209151466	18.936082306951707	0.06975042347993306	0.5144202001171638	0.00525371935390209	0.18963046328262362	0.01511116041807132	0.009016666711296372	0.033656131862835045	0.0939073438741822	0.015140981663809826	0.10247287528874245	0.0007907963203716749	0.1760424477059307	0.02875887051611507	0.006400762380384008	0.023736118247872532	0.016799248323424998	0.007735469174221873	0.00675939195079693	0.0021669733226731755	0.0062885004713773614	0.0056351382762953916	0.03013693170593985	0.014566264951785025	0.029950562315674775	0.008069264236135949	0.00591533083083167	0.004742220769495733	0.03876290766940115	0.13882275336162989	0.10294264113824383	0.012542694449833825	0.003918560386611409	0.06433841831312037	0.01912328999583648	0.004720988249054243	0.012232599076654603	0.011609180242211586	0.004077492733651957	0.03909450030310269	0.07362148235789306	0.03469735736135671	0.0036161665926660053	1420.0157956857392	48.30727604606623	67.34369154340922	86.55739725653987	70.8389537438829	86.96585566841947	49.53097087926674	89.37589391802439	86.22042844295824	58.80316248198871	66.34501734387263	31.740865434011447	66.73991117464254	86.07491839187375	48.36092971590471	46.00975368927596	85.12434596046847	56.78757550912099	67.49884613366288	56.2926965086024	30.811402105470112	60.660696649964166	78.20226563079302	97.06624865081301	129.21923162659135	94.03172270322975	74.99135977546354	43.629616270888945	45.19322303255554	31.84378672612093	95.20810984019553	49.678469344927024	98.2093611899562	46.0340479993831	24.984264132594088	7.614905721182757	61.41014833987635	65.84534778941381	0.0	0.0	0.0	69.61041652924571	66.2446077974735	0.0	0.0	17.66381033709486	47.564761978578154	66.28336433124078	15.256607667054755	0.0	60.61470598484245	0.0	48.85635879985929	9.361209348314713	0.0	8.529921544295958	66.09009666032344	69.54505622830251	69.08899767152651	69.39626456891732	0.0	0.0	0.0	0.0	15.689918537655696	0.0	0.0	0.0	0.0
6320000	-2645.560135777374	-219.55343422902456	-2188.5968900333432	-237.40981151500637	0.34461944225221025	0.6565875397494498	0.272040120054819	0.8317381020606912	1.1504190407366173	129.69808864429996	0.0	10.158277595886004	14.130356072880268	0.14996794028151672	0.06845455697888266	0.251512181830546	0.1758784263003561	0.0031765858314687814	0.0697508641366119	0.05117006630012964	0.06457090681312459	0.04342367984810661	0.040332650540929896	0.02424306848686591	0.09842485792640844	0.040070427681336035	0.011608623754887543	0.02439424976581611	0.04310468305921578	0.017959448425577194	0.002196994168113616	0.025571761692383732	0.008664449469851341	0.003956878763245918	0.0009253753359462584	0.005252417290230307	0.009084140817344736	0.008768476766149341	0.003179901933450987	0.04484950155272563	0.012298309133496981	0.20833415790944868	0.0784433018613881	0.038081823969958496	0.0013329283407481796	0.07203548970068284	0.017491516347258443	0.0001088265137214779	0.0010411791618549562	0.0021106971137673848	0.03300018668491201	0.003386937612981143	0.056775802799862087	0.08497596272492994	0.005684552603567191	1410.0677218283374	45.75507093085717	66.47643914563444	88.90577266258823	71.87509062734196	88.13187246779778	47.04826601894186	88.29230633851944	87.71120452567749	62.4293694843682	68.48460933637065	26.28843906091898	67.01078205240404	85.99675915431406	44.98201833550256	45.72666747265358	85.44999938490889	57.03932688064153	68.02788134219938	50.35075307356267	20.971969329656947	54.293304133414686	76.75103202907037	96.66977839316655	129.69808864429996	93.99117157469797	79.19338367983774	48.95933811149371	43.378235101017665	32.79297454199264	95.29681021772272	51.577020000974116	100.12832639144979	47.408705120779274	25.429933320139124	11.368211495926321	61.35994367208572	64.26672510061775	0.0	0.0	0.0	69.91729612197179	65.57177473094166	0.0	0.0	21.18220007334193	48.556495127257996	66.19864945445957	13.86045510484902	0.0	61.789126145497	0.0	48.39506439004072	10.519537225558572	0.0	10.62900821468479	64.90123779624977	68.81473821759069	67.81639480908798	68.47795371040732	0.0	0.0	0.0	0.0	8.830165666010085	0.0	0.0	0.0	0.0
6340000	-2649.736580807425	-224.2391091189029	-2185.137607456931	-240.35986423159102	0.38263206086899476	0.7365746879114804	0.3678278558150897	1.0105480190973866	1.1222240339943534	131.23223082172026	0.0	10.732951433617005	19.629040928351113	0.05302556783300226	0.20435565830404515	0.0689470851888226	0.31904432900748686	0.12401580319293341	0.03303631451661118	0.0042400103839229115	0.06672894712121247	0.004995787043142369	0.06941257002712098	0.01552809268871563	0.14973608193167764	0.058188221374143034	0.01225253081423605	0.042217237351872564	0.01287826196106738	0.020664148831796927	0.007614665003111065	0.025725623800283197	0.004956156423180293	0.010493690234146605	0.009167904078845011	0.02189820516767552	0.14373009743923115	0.02378885365087375	0.0026486505623801067	0.020757669913116773	0.0010559689667952504	0.08317574890574873	0.0561916948750265	0.12023992582812722	0.00734685379684069	0.05842239545447433	0.009826542152658005	0.0005454398937202745	0.001243289078737941	0.004412566044363488	0.04783711717349332	0.0034811283960342037	0.020825041273932254	0.0325323830291983	0.018823120755628257	1412.9101246926002	47.18837899539112	67.34283319570142	87.19235455295495	70.77232839030671	89.35741937194855	35.744569940305205	84.29515973668957	86.96553985910685	58.58294977941225	66.38898943178654	29.55080788362196	67.65343877628865	84.47562049780329	46.63246099136491	45.678946627601135	88.93189493573968	56.93479823326389	68.03967063301816	50.660323402223995	21.887659416751298	49.21170821640628	78.30992340949098	96.77667825082729	131.23223082172026	93.2195265874267	81.3034712750639	46.98386495794668	45.88995782239608	33.65218426134568	101.97114854762147	48.151254671989676	98.1034694273734	45.96625809950384	21.171115451427692	8.735646845445421	61.957085215903156	66.1432371537808	0.0	0.0	0.0	66.29794446386606	65.47262418247686	0.0	0.0	21.182194807257957	47.58000969673417	64.05508608532288	7.20601995511964	0.0	58.20452639868291	0.0	47.03737688434347	8.341657072111312	0.0	10.159377070748512	64.3827836628045	69.42637992363629	68.98396128127048	65.0730370727041	0.0	0.0	0.0	0.0	13.06986398701132	0.0	0.0	0.0	0.0
