clade	species	ts	te
0.0	1.0	49.5388916075922	12.503793456352316
0.0	2.0	66.81779412920079	60.924222925135425
0.0	3.0	88.74678559408854	67.49648483989965
0.0	4.0	67.297342978051	0.0
0.0	5.0	85.57721697833617	0.0
0.0	6.0	39.05743172316753	0.0
0.0	7.0	88.63976535701897	69.1494000296359
0.0	8.0	85.5480692538789	65.16372893881388
0.0	9.0	60.581377441856404	0.0
0.0	10.0	63.98242348298687	0.0
0.0	11.0	35.358091391875924	16.91323714712848
0.0	12.0	64.3264906439335	44.303495310939816
0.0	13.0	85.80181627726031	65.89085343936877
0.0	14.0	49.698867362265766	15.50320580432261
0.0	15.0	47.334139255448335	0.0
0.0	16.0	88.44137665038356	61.7905319967104
0.0	17.0	58.65311886907234	0.0
0.0	18.0	70.85496951090923	46.9118779010542
0.0	19.0	56.22464416559627	12.816116751688432
0.0	20.0	35.964455995397046	0.0
0.0	21.0	49.35570794768311	11.821103709376468
0.0	22.0	74.46863011449175	65.31734384642431
0.0	23.0	96.63114235970164	69.58156624183326
0.0	24.0	129.48464875020326	68.91539427079903
0.0	25.0	94.23805995928959	67.20487754267907
0.0	26.0	85.32912305258202	0.0
0.0	27.0	50.424615503338536	0.0
0.0	28.0	35.9536140984683	0.0
0.0	29.0	43.394288527882686	0.0
0.0	30.0	97.11798649862062	13.792861137406938
0.0	31.0	47.92188810654794	0.0
0.0	32.0	96.89610711609814	0.0
0.0	33.0	50.08677481431116	0.0
0.0	34.0	35.51934546128384	0.0
