clade	species	ts	te
0.0	1.0	49.801426832643166	11.919377579030105
0.0	2.0	68.12285680653663	61.28443227532194
0.0	3.0	86.94729574556833	65.81784836017543
0.0	4.0	74.40106247554911	0.0
0.0	5.0	86.23205994557375	0.0
0.0	6.0	36.651931129462035	0.0
0.0	7.0	87.99585538842258	70.24216269889554
0.0	8.0	86.01077316295209	65.88877090500584
0.0	9.0	61.11637510719174	0.0
0.0	10.0	67.408715925074	0.0
0.0	11.0	36.606090569525655	17.660784047246207
0.0	12.0	66.182419993255	45.62496204231093
0.0	13.0	85.6726707570211	67.84596139670634
0.0	14.0	51.34558735932322	12.930443614918445
0.0	15.0	47.272930519445644	0.0
0.0	16.0	88.26837517289434	57.24697430692693
0.0	17.0	59.53331775822478	0.0
0.0	18.0	69.03240197137644	46.01896366841704
0.0	19.0	59.126859295426044	9.462135550431501
0.0	20.0	34.02648965714201	0.0
0.0	21.0	49.39073786409545	12.172732273272182
0.0	22.0	76.75400242334703	66.3771688437352
0.0	23.0	97.89577664862816	69.18414376611884
0.0	24.0	131.55378860736596	66.60048149993352
0.0	25.0	94.3564927851287	67.72592611723937
0.0	26.0	83.76604289416882	0.0
0.0	27.0	49.880075969754664	0.0
0.0	28.0	33.11819052591652	0.0
0.0	29.0	45.785293925097236	0.0
0.0	30.0	97.28723318158772	12.80413552790103
0.0	31.0	47.46855515631388	0.0
0.0	32.0	100.24752640129489	0.0
0.0	33.0	49.73626502659514	0.0
0.0	34.0	36.48387689400492	0.0
