it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
4860000	-2632.250130923807	-219.84816247518447	-2186.357619218318	-226.0443492303043	0.3496664792387687	0.6975001503638445	0.34013354675039575	1.1320158873569366	1.001748531734539	129.50102456204763	0.0	15.61424348836795	2.593115158751873	0.1523039251074043	0.2723105514594995	0.056798343918752874	0.0925794160293215	0.0325796865997985	0.02350188109615541	0.019820045700683048	0.08669253360509899	0.0241332275632604	0.07560026192845791	0.05240185333482115	0.15292017963156607	0.02235549194593856	0.014477185402240734	0.05072646677153472	0.009605699002105944	0.011321506762147928	0.009649566688221721	0.009746025052209051	0.013774584554863745	0.020782083475961763	0.018288164989866133	0.03701703786619618	0.0027741738893623754	0.011268451325188715	0.012471037220747747	0.015880643824007733	0.0237387969698614	0.13444015540348936	0.08143275269804662	0.010212791754907741	0.0017195704533811613	0.019706821600510883	0.005890263155795045	0.015272555886020006	0.0013923776019567177	0.007684601646595465	0.01613571951487652	0.010342139495829808	0.047898554177849814	9.491246864580591e-05	0.007352700254543328	1454.0370066295754	45.5774501451083	66.45044017902043	88.67474598519159	72.6597144831711	84.313562484109	30.786613280181065	85.42019263921898	87.25188664861378	59.16833206472064	68.22815425459642	32.76021484428353	67.07461044221832	86.5420769769238	46.1457785117165	45.01168576276007	86.02833600792096	65.43040912117478	70.28247031043394	53.541601603657014	48.64462942218875	48.025354872642275	75.25589211030815	98.69391094248971	129.50102456204763	94.66497810003828	91.58426965318245	46.93990436114125	34.03812287385607	44.53424952671633	96.4970166676833	58.40016572397377	97.06361241956213	46.65001963786416	47.3799809521019	11.421908328529401	63.12621684420941	66.19791089934935	0.0	0.0	0.0	68.4445204633656	66.19401742830811	0.0	0.0	20.438718858353003	47.33049705649704	66.47917494088321	16.168620409798983	0.0	63.31639671263768	0.0	46.27384295297438	13.271821253341841	0.0	12.435179294162099	64.79163673241537	63.20655520447973	67.54345355531596	68.99678931561276	0.0	0.0	0.0	0.0	19.54714069100706	0.0	0.0	0.0	0.0
4880000	-2640.9585049408465	-220.35921312352997	-2185.6684629234915	-234.93082889382504	0.42089842830528457	0.8575567797440836	0.31776701448327227	0.9897598199789408	1.1762141942392017	130.24645696109997	0.0	16.205537288502235	1.502275908672013	0.11040926551158117	0.5696793712128163	0.029728751172972676	0.12190872860230663	0.016448111052740598	0.04354573793591936	0.007881435589970702	0.02541116110152095	0.017656155277397625	0.0817734023713936	0.06199532254412204	0.18015062964070805	0.022578220825207464	0.010985039846761732	0.027669427851772524	0.015442047183707076	0.007184161547419957	0.0067045736943999925	0.00943763717248127	0.004145294036083362	0.0014548714887195296	0.009240338833079204	0.02182398192888293	0.027911577356177178	0.09257431253578759	0.0060927959506574545	0.028677413290352977	0.011546550715896463	0.06329454432849926	0.11932894504150621	0.026598877620257453	0.05562900961353934	0.07492572728968679	0.02261982845145623	0.012010550392891202	0.006383075250787357	0.004278871210864209	0.009407937683057938	0.02896000569911013	0.014161434154787447	0.020766412969734225	0.05772180124000039	1454.9260917495787	44.62140201354768	65.22302872298859	86.67726570703591	77.62404681395421	85.00970143475594	40.18673272776327	85.59853161199979	87.71802144524477	59.83739306779129	63.50570388016772	30.635062622447673	65.37003159137875	85.89424688417574	44.40455624842324	47.006337069560715	86.70132098953026	63.06830620917895	69.37489849318413	54.96107546859277	54.568442826550275	49.15053026372718	75.2182938424653	95.05308895232614	130.24645696109997	93.54866053870387	88.57379276028324	47.00728723959027	38.81682181816523	33.795913031891615	95.25294770478249	49.075185530972334	96.66010084946872	43.628959451433246	46.25590800760603	1.215887684818625	63.521591717188976	65.6716825651272	0.0	0.0	0.0	68.2389031198883	66.05104376565684	0.0	0.0	19.423256843792355	47.998853685857945	64.08377706975028	19.36040288160684	0.0	62.80070899304845	0.0	48.139588696438466	9.096934400174643	0.0	7.853299220709385	65.10272389128835	64.25756746749715	68.4662618104561	68.01208231693313	0.0	0.0	0.0	0.0	16.049394900975315	0.0	0.0	0.0	0.0
4900000	-2635.9620174490406	-219.2823671077567	-2185.53582531331	-231.1438250279739	0.37323513186295654	0.6638957761190384	0.29330422560073455	0.9935512968214124	0.9330393289166318	128.69295283578217	0.0	17.53566894516024	1.0589944082593816	0.15328677475441824	0.17572387332625958	0.10766732418924538	0.12961617213659635	0.00672713436231966	0.027941160929301736	0.03187492333773001	0.0029581396932163886	0.11784228922108027	0.010982243585039879	0.10080004503882592	0.16396189165791847	0.007083679117043219	0.00031267132892475277	0.07160133810501366	0.0019485732962291691	0.007380955797716953	0.018557635599007083	0.00138336245199144	0.06507923136995633	0.01897796261498056	0.0035392037546957108	0.27758241758690305	0.008934870098283594	0.006239642023909824	0.015861833863002626	0.010862774903675695	0.010832083983241399	0.03529140175522907	0.12080175202057003	0.019500065070209557	0.011185836541439096	0.03232135335064939	0.016122328147476536	0.00901003984817114	0.011902909416594042	0.015074938942093701	0.0002184871520117962	0.04599715865434001	0.01214203684506192	0.03245258481741859	0.005088686615585788	1460.0836708641477	45.86889938119693	65.25976069368306	86.02545628223872	71.99844310642943	87.09330453382628	45.41273235957672	92.4469008996042	85.37762230296485	59.34371378605841	64.94614715963446	33.561337379785286	64.02594220126815	86.99301948200451	50.11474558154283	50.27156685565864	86.95688876203914	62.92378454039115	76.74497475403008	53.3149939028915	47.736228015457485	48.1076170679034	78.42533513919365	97.96790903210062	128.69295283578217	92.19287694671786	88.43864063610644	50.441951195868455	26.106169329827004	33.14881522197892	95.63844420226943	52.29633193373272	96.58345703637883	46.199289863951584	46.20374690648977	11.484268990979523	63.66424477869365	65.5552891899714	0.0	0.0	0.0	73.93634191609273	64.22625117239951	0.0	0.0	19.349025460149843	44.812927657616555	65.8752281355488	19.65875713052785	0.0	60.996237122324416	0.0	47.10308815731569	8.447960406299686	0.0	10.670017727366073	66.00131161011207	65.51613662789062	66.01659773351311	64.3208070353163	0.0	0.0	0.0	0.0	19.141837612317232	0.0	0.0	0.0	0.0
4920000	-2648.1116124880377	-221.36226364226204	-2193.2540328585546	-233.49531598722115	0.4342508003216832	0.7777438790327308	0.37337199803112714	1.1776356046260248	1.0367022360435687	131.73220959121127	0.0	8.597359944523951	1.7975352920695793	0.07954074103704639	0.6572446611681658	0.08240963770527981	0.14317548986741047	0.0911056532798057	0.010502807417033563	0.028452554478840843	0.04977958362232236	0.07649301007552885	0.025671078663921966	0.11027702057295082	0.0671956105547249	0.0425900719027362	0.00010947014981082844	0.020724380231600333	0.04533645164771387	0.0009222778260920725	0.03763444696709302	0.00959157878762834	0.014825858477554214	0.03892741555596855	0.030007041914869872	0.020834446947143603	0.04415349266859637	0.042670682673084444	0.0464083412455199	0.006076907633116782	0.014055593132828491	0.054627672624178815	0.14029430861858802	0.024200796649809838	0.006776644510564849	0.03648741289042817	0.001002268219601552	0.0005046242287642243	0.011199053340220866	0.0024463247183393686	0.0023740942786195074	0.056229004453954595	0.01208027366924145	0.04325456176561574	5.434661312751835e-06	1473.2752335218502	52.33760983759066	65.1045745063809	86.8484212974003	72.22803789902255	84.2457509844559	49.89113166877998	87.23276677896708	85.06601295495821	60.6423818187843	67.89166021737668	28.12432417908049	63.86881398584853	83.84421831578074	52.63344722066964	47.29153664625206	83.17913479560406	63.83119026844534	67.15708853266175	54.34674039827484	50.04939857171728	49.91051605729068	75.92995994682848	98.95189752730518	131.73220959121127	95.03466515217927	81.25123913269498	54.46561910636833	31.074224630290622	31.794913366955203	95.53552619332933	48.606562709172586	97.94874780238835	45.115898189522945	44.86007968787173	6.19622061431305	63.32562325191384	62.893604116148786	0.0	0.0	0.0	64.81712842841813	64.21559388177987	0.0	0.0	15.498022120853559	46.29693298374333	64.72901980756617	16.580067998835823	0.0	63.50528960241198	0.0	47.77766855918613	8.798541275091129	0.0	10.42952561458545	66.53396588156728	61.224499511929764	68.46732495801797	65.1357612597375	0.0	0.0	0.0	0.0	18.326276583510452	0.0	0.0	0.0	0.0
4940000	-2636.478018980524	-219.97865632746343	-2181.950290878986	-234.54907177407495	0.45227590897158476	0.8936100510308742	0.33724327680820815	1.0564944476887774	1.0678481293550368	128.52497282786436	0.0	14.860426081910326	19.511919892385926	0.10049643595351122	0.6267645568926516	0.07467762799559272	0.15220199981763663	0.0014364383495270427	0.07599531575184527	0.00961614454616756	0.03708808906738339	0.09159752465141353	0.058108780528582246	0.03966432934809272	0.1051867914001776	0.02594102398865173	0.014067249454299473	0.05834035608854223	0.0030566550746801385	0.0027322469627184555	0.003102609116357567	0.005078078638064225	0.01620920668612265	0.002995429779827506	0.119618936851466	0.10240291655445288	0.003242464998655574	0.08777343552415477	0.09046282270373786	0.019431682800714733	0.0027447210180730377	0.14043874082912464	0.11720481479853781	0.01662994965910548	0.016017184189262814	0.05231305454243473	0.0092678579132374	0.0031171469772951536	0.009078491071519467	0.0035021284060704357	0.016893645837399822	0.023256155343527	0.020040243859370924	0.015607241473698671	5.1854389879310973e-05	1438.3168425535125	44.145900976691266	65.14904666152299	86.3238790108096	72.6696677119048	85.06627219120504	33.67387517532417	85.30083388955627	85.58982594267225	60.938923511922006	65.75575119620457	35.195761302985055	64.67054822369357	94.30523652883643	46.03659064536793	45.66594381346389	86.38013970240624	62.99197354265829	67.42880469178822	53.43508836429925	42.88828447847668	47.13944261136446	76.62851626003503	95.29211589633157	128.52497282786436	96.87473908355884	92.99119882327025	46.444967249507876	48.26563277062326	42.47701907751789	95.2826026149947	48.09588254221095	97.11350541101429	49.36239301028945	36.17622048346562	9.145152885131047	61.78147609989889	65.90322208781065	0.0	0.0	0.0	74.47029375360259	66.3468360146881	0.0	0.0	20.108157561392673	48.748939869893135	66.76652972206317	18.737105733040064	0.0	63.43861664488483	0.0	46.873659810275996	11.653924312971531	0.0	12.41323423302857	65.85542309770838	63.16658171874041	66.77823722834692	64.45204741501875	0.0	0.0	0.0	0.0	19.32527548182879	0.0	0.0	0.0	0.0
4960000	-2633.518695818709	-219.7379656795135	-2184.147755255816	-229.63297488338003	0.446527505030114	0.5785049255215537	0.35384326469320687	0.8497044334034973	1.1892350377405652	128.6968425580967	0.0	4.03562938698687	12.375711604473562	0.08724188857815184	0.5312354266020207	0.06349154400287293	0.19188127092386564	0.011139825471904431	0.006925594261769503	0.005701076704149731	0.04476782750688356	0.09258686216336488	0.05823923529309952	0.010413895418104892	0.024721627607984457	0.05082360054539886	0.04872885194164339	0.01301029927489609	0.008441423917075273	0.01228228251842415	0.009173977378239157	0.0029706972701969707	0.012613720724371294	0.007906511307673697	0.03503956480531069	0.019831723722837317	0.027124902131860078	0.008903177506651016	0.01321888196379972	0.004719518571113053	0.035300077143320785	0.045094433079862814	0.2173851987461072	0.03956469548363817	0.060724266703834184	0.042042703177241576	0.0242745261737083	0.012335358321624168	0.008391306232500631	0.038908699689330195	0.011796177158631968	0.04859143550142865	0.045599899704901185	0.006829717285927759	0.0026733459848411406	1412.0903564670652	60.25001052250166	65.38888715788508	86.73999697512126	71.73050570954074	85.01340369808472	36.7523081603058	89.82525066753588	88.23213301248596	59.09086115350985	63.60679518251846	34.05398090544119	63.61448638300647	87.00522019422655	45.44349513473704	56.974773508643466	85.30008581276391	62.86123447736961	66.71370431223407	55.90899174542292	26.5501981128923	48.82228209244682	75.77915052546697	96.45615857925426	128.6968425580967	95.55104528168148	87.76057470478523	43.85589380182884	36.82954582751128	39.83146393902613	95.36904215535283	47.38382232577624	97.29300684400857	44.733634601072815	22.144183533135223	11.391439948126875	63.03829412007706	65.01962162320783	0.0	0.0	0.0	68.21665963333739	65.99091859918215	0.0	0.0	17.771383429337437	48.3802697348413	66.08446823717598	19.52025874958686	0.0	63.63566693684582	0.0	46.51693270168264	11.601830073354705	0.0	11.893937705302319	64.35895082256762	64.68344967137665	66.04186316732874	67.02629250741857	0.0	0.0	0.0	0.0	18.300375467855037	0.0	0.0	0.0	0.0
4980000	-2627.7672112392484	-221.3168282098199	-2175.4413836225694	-231.00899940685895	0.5388075519826799	0.6969860298108127	0.2539111547610732	0.9970365932670268	1.1292596067949388	129.02623678483062	0.0	18.44520020811962	19.610769613511437	0.06980228431621692	0.29475001419801233	0.3519012068873828	0.3744250142744066	0.025958557916186446	0.032696357818476136	0.011652261095388578	0.037395563348589136	0.06219658479096768	0.08865798476027041	0.02084074811327505	0.13482359334684688	0.0725675950701119	0.01802127955595642	0.010233711309063904	0.011408979159073506	0.005801361568182429	0.01780209196931299	0.0010043408012918868	0.005607534461365403	0.0055775859000751805	0.0041978779117614546	0.44310541256766744	0.0525378395607204	0.008062161775009685	0.019589018276594698	0.014127627340327194	0.010710186952099647	0.054812467514926765	0.06500792144911711	0.010225722312994318	0.00033532180931582087	0.04643025773788454	0.005416071125414184	0.007128509592888135	0.01253244056787428	0.0024829221366490925	0.00537915361193163	0.06866467517931041	0.039688501588838895	0.009503191620147832	0.02928912776684751	1407.3894094862624	59.32592527690513	65.3355610113559	86.04219598398066	74.22120120465392	85.02617808265504	39.38118780358557	86.23777907215555	85.01801571252719	59.16514541807967	67.59929109915281	33.274874691461186	63.353950436988725	87.05824105963715	46.03044401537435	55.879901185091086	85.2472538257651	64.20377426226639	66.92691357025852	56.98471161620511	46.012267958690096	47.62782623725707	76.24927452146488	97.17072272577488	129.02623678483062	92.7677576238346	85.39179056162702	43.85693677675773	40.221751794760074	32.55177717804579	95.02580970345653	47.83262023760496	97.12243263312381	45.18941852443441	19.487671043486717	10.862615493296397	63.2224729243569	65.67987881099438	0.0	0.0	0.0	74.65538931814585	66.08209186435353	0.0	0.0	17.691131847564982	48.67200420081188	66.20850435866986	19.23672058695583	0.0	62.063765359947446	0.0	46.76880365712379	13.056081436208423	0.0	12.732460255179593	65.30769157838608	66.67386455382474	68.17636943859415	68.83364898502484	0.0	0.0	0.0	0.0	18.533935477547143	0.0	0.0	0.0	0.0
5000000	-2631.5618736532233	-220.2984619172525	-2181.0222555223045	-230.24115621366627	0.41937357167301753	0.6967586638015884	0.3186545919631138	1.1092623727734738	1.0452427725465687	129.5191377777872	0.0	14.382924215953414	13.45717520716782	0.028967097269993296	0.6233337818699574	0.04776358122268882	0.3486473290378058	0.060689570595625075	0.0319779135525213	0.008802962874264254	0.06285038557580708	0.1344761699286876	0.030271211145028547	0.018904312825516776	0.13665446884573418	0.023667388141518073	0.0007658038176127325	0.02330740764526488	0.013191388361319018	0.006491109926022825	0.01083746812695924	0.005279665343930292	0.005049897980815747	0.008643752505960252	0.028441439853133025	0.07071432248801515	0.00026775901559202226	0.08093442695648784	0.0010036067690788902	0.0015934498883505624	0.00462747883454676	0.043805596478367556	0.10336554663820686	0.008056240305914368	0.033084783427135674	0.0373280082806911	0.0025215018665496695	0.003232449245517637	0.01939721370408692	0.014348112312183374	0.006720718360476204	0.008385687335120276	0.02728115199800942	0.01024940032721761	0.009295088589963536	1425.7562462346723	45.24281657700581	66.50284451257448	86.27333316410486	71.70952754324298	84.14457939101823	26.105645270579753	85.05066799213976	83.82825581006004	61.02874085700599	63.98059972452185	31.673743042232196	64.68426553109151	83.71324013207148	52.6172938926326	56.264421474772334	83.93996262920503	64.40850754723239	66.9602023575964	60.0570942798044	48.15972251177825	47.26484657856438	76.0405263809468	95.99467766437861	129.5191377777872	91.6058514360197	85.03975668907377	45.38374428449298	30.560050805254612	42.367521431817615	95.15488921089187	48.796218124596045	96.73771335049177	48.01776209452218	25.73016672743128	5.525256943807221	62.94579165119457	66.0942759445479	0.0	0.0	0.0	68.30333598394604	64.977591744129	0.0	0.0	19.54532059400234	36.464027980819715	66.95025835988852	19.560344337915964	0.0	61.835048167948194	0.0	47.679970107898875	13.436234636768914	0.0	12.045075137228569	62.468700588391435	60.883768983030876	67.62308946705788	68.37930249544847	0.0	0.0	0.0	0.0	14.084687438242433	0.0	0.0	0.0	0.0
5020000	-2652.614749348822	-221.4105206289883	-2192.3371178747802	-238.8671108450535	0.4177004554614113	0.6010267331724481	0.25063216722764836	0.6685016767615698	1.4868850453332012	128.86985131472946	0.0	14.997518184467875	6.661152993210312	0.03542620559126734	0.34797667858439274	0.06717189594898565	0.16197016509247125	0.07860129224970026	0.010853360528950638	0.0653170197712938	0.09345909689533197	0.1100054655893942	0.04934702339626225	0.003638507659859425	0.017550433144836116	0.022361150514118838	9.403082303195588e-05	0.01520334560905871	0.04745244372381697	0.015089613245416958	0.007939456638602562	0.00501941310529513	0.0171079163128998	0.019603985681024925	0.006601710039005642	0.007820635586825048	0.08987517869738958	0.013172707506674404	0.020425698309656883	0.004740330882218918	0.019429254119471565	0.08511438106248727	0.17824251184609743	0.0076704958421863366	0.0023643376573902882	0.0190232236204786	0.014618652633779159	0.0006980013965862359	0.01243903976935377	0.04503137696911821	0.018591178434809976	0.0638591089904169	0.0513910391025736	0.007343663942125109	0.0069290797042790885	1442.7926140327731	47.31114663582881	65.81075155279386	86.0977704181963	72.98920772568452	89.8807657589772	25.073262643326718	87.01594666147011	87.22398280590195	60.30296505323073	68.39230499666363	28.091377038072036	65.4371618057297	88.36115227098128	63.440390018171286	52.015038640643674	84.06785229759426	63.27740673206403	67.14184778448224	59.56136283024122	43.078716016091036	47.27463219523455	78.03009034672019	95.0399775999695	128.86985131472946	91.93417677603395	81.90102226357305	45.36870549328895	33.56146949107777	41.11759605607433	95.79518498913669	47.531794423910284	98.44913216471791	48.969915824142305	27.06270887160266	10.31096281616679	62.39538591400503	65.84902462267432	0.0	0.0	0.0	74.12744550039912	64.61352152235962	0.0	0.0	17.87696825793605	29.66136510321676	64.15730182187718	17.386546277118057	0.0	63.30542359713996	0.0	45.079773899093006	10.538250172122726	0.0	11.594837697581402	66.50209378489018	66.12317167404402	67.91750216484533	68.75636296930917	0.0	0.0	0.0	0.0	16.48811566880449	0.0	0.0	0.0	0.0
5040000	-2640.3687245321444	-220.14205032094003	-2189.8127282220607	-230.41394598914349	0.5201051807139729	1.029501396102553	0.3012716184602297	0.9654379170438429	1.1139943833535042	128.7386992334242	0.0	9.878481318178743	16.21217475161189	0.07675296893432816	0.5738496350894088	0.058257573630375384	0.3471635995678577	0.04895686564666412	0.06272325868327346	0.025516957130198335	0.06026158017879363	0.0679787989246094	0.005270339533538594	0.07979834092004733	0.0674716921812552	0.009426307708280991	0.03395151448288137	0.05616992106944741	0.01996363316197957	0.0012375915310231195	0.0046384971066394986	0.0016549081266154701	0.020939733249746698	0.03644509768096168	0.039800004422112886	0.11258804007564602	0.006692398500932542	0.009877913805434757	0.018555884445173965	0.008275067364685718	0.037691514039275814	0.1220650425753331	0.07315097611591269	0.015232351347315883	0.016621177532201593	0.014868122053525399	0.0016132118280924733	0.0003865837240598692	0.013949909974880461	0.006306235339313638	0.005153814274312364	0.003971865743096364	0.061420924500271736	0.02314891165784638	0.03181178012409445	1469.9780938538918	66.68285913769043	65.27907179051411	86.20770121224197	73.08650879616197	88.53993278409229	31.850461533115304	85.88206203639793	83.91299216016716	60.811963836501874	65.52894185887841	30.845158393972433	69.74809270176408	85.3630041389735	51.67505890870329	50.21156102835652	84.35047835319347	62.53185627775281	66.7167146038677	53.51120498991489	45.80748930961541	46.90200677577073	76.22112206577232	95.31371845448017	128.7386992334242	91.6233712789126	85.27366707342887	50.17642045501576	31.29742768219795	43.534629364954384	97.41872901492192	49.25000551687966	96.4670126748449	45.69232302079473	29.930611490557613	10.677610213969343	60.47733027431625	65.12988719192091	0.0	0.0	0.0	73.5408534797658	66.06388766036191	0.0	0.0	6.798371298582701	33.51330234677114	66.74617711331587	10.050495164756423	0.0	61.6846197100955	0.0	47.26120222995151	13.861843889221575	0.0	11.818447424850536	65.34110982398165	66.8160156170179	67.34176755681752	68.32920840614148	0.0	0.0	0.0	0.0	10.95263469810143	0.0	0.0	0.0	0.0
5060000	-2640.5926422822677	-219.26071132421902	-2187.672180228864	-233.6597507291849	0.3789074085035977	0.6239663159018007	0.32982536353511194	1.0684011961322704	1.1448654139706969	128.71829797815423	0.0	18.91202347479712	18.577163085824054	0.16766911862651623	0.19606435749929674	0.1084264049110515	0.08095975196235854	0.08908663484387609	0.04657789652223522	0.022283186510860756	0.051021512889070024	0.06550073295637124	0.07746712454074359	0.037278561234927024	0.05135784706109305	0.02549381534396305	0.001493153218159171	0.017302347435742386	0.011181699925086275	0.018468610584815692	0.008200035809980421	0.006329958225557139	0.002282940653637088	0.0008419320564344077	0.008732068939914914	0.0086213595367157	0.000565219504764489	0.013027803874469302	0.012796430968767336	0.01670465356952306	0.006278715877862957	0.1367038589663491	0.09193672464350745	0.015535342956643173	0.006189953074507476	0.03600392915817153	0.00016371229353005713	0.01992440389548313	0.008268623386276121	0.0029891999812304317	0.0036424666857578125	0.00829026820486204	0.01018926289091027	0.03493858567244837	0.024751682505259914	1473.1482428685474	63.52986308144335	65.6560622267149	87.15668151600615	71.8040535944906	83.39418805807624	24.86445502166417	90.59185837347908	84.36543513282697	62.86044240828421	64.17473188662548	30.084679587802043	76.2206709734354	83.88505631762496	43.464913664513304	44.43361986441724	88.24869790062019	63.318656492146324	68.5061053621943	55.24645389502135	54.150169668187644	55.263088430042544	77.46282705949254	96.37944335278743	128.71829797815423	90.61941350486597	89.91482582044134	43.69331414505502	27.447740763962234	44.99469378161276	98.39583766060962	49.75986523970718	96.43970539018424	47.439611269184276	33.63495004278022	10.003947046313831	63.17522268000829	66.08331686115567	0.0	0.0	0.0	68.58022590647049	66.28884181559816	0.0	0.0	14.805486695631288	32.188211720536344	67.03633436665301	16.14804243546107	0.0	62.36186035191473	0.0	47.618463382102355	12.034162172067987	0.0	11.55172304767788	65.82108035311414	66.40139010734993	65.08482958856362	68.4256191536887	0.0	0.0	0.0	0.0	9.363408911598611	0.0	0.0	0.0	0.0
5080000	-2653.196992255904	-220.79881324755877	-2194.7708628685577	-237.62731613978758	0.5991328421769663	0.6643429616902105	0.30046285214383783	0.9854317396766195	1.0649843946889934	129.83792938524527	0.0	17.39641996901822	16.78026612469503	0.047339841999782147	0.6981418854472469	0.034256623557846054	0.054352435734098654	0.012630182942401097	0.07952778113676211	0.060629912520158584	0.04711889192746518	0.04296573271966002	0.0885171158865945	0.059751745982326986	0.04322563266259989	0.024739910192853456	0.0013479589748698186	0.023371316504796083	0.024097491363939596	0.00936629262592526	0.006766123092012196	0.01784312956065351	0.008867405482549717	0.0013460955991807726	0.08893771789057817	0.0006931755944758689	0.0011632508131550004	0.044361812085834174	0.000781454021746327	0.03487227689914985	0.01094183410054253	0.015785151466962976	0.12401754251308905	0.02789596263725666	0.002678170485305567	0.011286428492003639	0.0020187941243165683	0.0013923943877469384	0.021475665321139585	0.005757645920366677	0.02440570435426552	0.011039497927577777	0.07783704176682726	0.015365569452263807	0.01051562385328461	1506.885223910326	69.06750242218075	65.08937705886872	87.82020770075918	71.74290525486971	90.65289499357985	31.031898339884297	93.55979565308704	84.89060282886483	60.53835930578059	67.63141071991286	27.93853352168856	72.88063792119931	83.73114804462004	46.4256865889429	48.015019746825494	92.02257932799893	63.166666614263015	66.7372120985904	54.996208523310386	55.02745379931919	47.018236969107555	77.58980382786666	95.36880783306135	129.83792938524527	96.00222667853205	78.09542601786464	50.59622624131222	26.95223063878512	58.225214713666276	96.16798452300502	53.57875917012425	97.62760991956341	46.64512519768916	33.543397382629664	10.534654148970175	63.33066090505649	63.504046691256576	0.0	0.0	0.0	63.88008731573423	64.73206537655994	0.0	0.0	17.455276912647115	36.90417862200023	65.98889413051195	16.987916471870815	0.0	62.1896113063585	0.0	45.143946427463334	13.265951006993639	0.0	12.43151066999287	65.39504258128085	66.83974557110787	65.87957767136261	63.94060901171839	0.0	0.0	0.0	0.0	14.926080231787138	0.0	0.0	0.0	0.0
5100000	-2629.1247565461367	-219.91889933525388	-2186.444261388755	-222.76159582212767	0.3406028885353845	0.4990367291627137	0.20439082205197248	0.7793564979737161	1.1990950845429544	129.9043858594583	0.0	15.36466888737872	17.187967143613868	0.13556185337593563	0.27406441982969526	0.07564298286163126	0.08407493201640975	0.025026511856925032	0.0486593253866454	0.01635211655207764	0.03848204555931908	0.051358905504495136	0.01816902531036283	0.03421767945951447	0.1654350567460079	0.002089642851268495	0.0034937374688634283	0.13224431495237307	0.015958590424811528	0.002797402834021592	0.021350969830656125	0.007201034552044831	0.0023941195140286405	0.012707311545751563	0.005596599837807406	0.0004225772499900723	0.008034154724710035	0.0019607509044429774	0.001156012713326862	0.014970699309319655	0.002695776438615394	0.11920556434672051	0.06289035018311417	0.04808688168883987	0.002377561727802762	0.019215614927849182	0.024026600424428862	0.01146711408780187	0.04017185864734817	0.000638356019253045	9.390674080838238e-05	0.02181570594785269	0.03732400767666978	0.007149371036771105	0.021543416287720663	1462.2635495200325	63.6762987587796	66.74899322263343	86.02193513364487	72.60086073721635	88.52643052961143	30.179009650410148	95.19194217199603	85.26436671801802	60.612550806592914	69.67749395338936	28.63737515300567	64.83099749146824	84.36957270628628	49.596670030057645	45.36708616329925	89.6553976553314	62.78625199141616	67.10022315908624	55.97236807441786	48.431904667945304	48.89013222831477	78.44084666244433	97.87797419420838	129.9043858594583	95.68839791865636	89.15997770918162	45.57818657560589	31.688155060784588	47.82864744119779	97.01251598102779	48.88145002773176	97.85405518144252	45.7368433773824	31.58665940118722	10.072509253150871	60.237949920166535	64.98987532030853	0.0	0.0	0.0	68.64687371511657	66.17055567735245	0.0	0.0	19.217448957581986	48.54737506873198	67.0654381908354	15.709359772072448	0.0	63.076618969775	0.0	46.67774200511395	13.78785681213293	0.0	11.597423806075398	66.29222595033534	62.109063579223644	67.5001711351896	68.27560597452785	0.0	0.0	0.0	0.0	19.138312765506903	0.0	0.0	0.0	0.0
