clade	species	ts	te
0.0	1.0	49.93213929538666	8.72545902095697
0.0	2.0	66.00696433040623	62.74935046452101
0.0	3.0	86.78048243020265	65.49166715530956
0.0	4.0	74.08883447276098	0.0
0.0	5.0	86.56038249932888	0.0
0.0	6.0	35.29738546603815	0.0
0.0	7.0	88.37423867118328	69.18244335121041
0.0	8.0	85.57540469590685	65.50350656842731
0.0	9.0	60.371313394685814	0.0
0.0	10.0	65.16071266585743	0.0
0.0	11.0	36.55512284441434	17.090536578434385
0.0	12.0	65.38160023753548	46.00380227681836
0.0	13.0	85.83319611637774	65.8284863486943
0.0	14.0	49.22882547251069	15.394934815059171
0.0	15.0	47.59984429625533	0.0
0.0	16.0	87.77891875883348	61.30157087219597
0.0	17.0	63.539472288079494	0.0
0.0	18.0	68.16722694088325	46.591118852276765
0.0	19.0	57.51891075458258	11.362126517464288
0.0	20.0	36.41973176521043	0.0
0.0	21.0	49.72521683431283	11.325758129331582
0.0	22.0	77.34084576181105	65.56674886673265
0.0	23.0	96.67598374371045	64.62635756296488
0.0	24.0	129.51934444683602	67.10693882661889
0.0	25.0	94.18258017081419	66.98879218014483
0.0	26.0	83.18594593222444	0.0
0.0	27.0	49.4133383079747	0.0
0.0	28.0	35.8643218021825	0.0
0.0	29.0	43.339549338887394	0.0
0.0	30.0	96.51447430824837	15.777569350954387
0.0	31.0	49.403903366677795	0.0
0.0	32.0	97.10250469122224	0.0
0.0	33.0	49.66045809692266	0.0
0.0	34.0	33.55381209758311	0.0
