clade	species	ts	te
0.0	1.0	44.729707097891634	42.10547886717194
0.0	2.0	45.47670698823559	37.22262153464601
0.0	3.0	13.357781713932557	11.5622321506254
0.0	4.0	65.18833104589127	63.55208562562408
0.0	5.0	64.01338306567423	62.15693255499719
0.0	6.0	83.82774277670238	65.72072397937451
0.0	7.0	86.15761358910542	83.55975235164334
0.0	8.0	21.36027472173769	0.0
0.0	9.0	20.774202827642693	18.092108649551577
0.0	10.0	25.38273514075396	15.461985061347962
0.0	11.0	6.41422081661375	0.0
0.0	12.0	24.67652712609007	22.89963958324237
0.0	13.0	84.86694214381284	61.12846369624528
0.0	14.0	74.58361820033605	64.91381911031287
0.0	15.0	45.211042509769136	42.50001401067301
0.0	16.0	6.323430768076129	0.0
0.0	17.0	77.3858228366621	74.51867261711911
0.0	18.0	85.94649168983183	84.62791851948175
0.0	19.0	84.92853925369353	83.41920860330092
0.0	20.0	70.59489107115465	66.93047730912309
0.0	21.0	83.88171428804769	82.36944496088982
0.0	22.0	83.94730150043614	71.97577532822777
0.0	23.0	5.988978382332227	2.8180585211394806
0.0	24.0	20.052440768387406	0.0
0.0	25.0	12.936051624355805	11.252575124466176
0.0	26.0	59.501725048668156	57.49394383110114
0.0	27.0	44.77623598436978	42.245345030701486
0.0	28.0	19.35892677385418	0.0
0.0	29.0	20.852247937344746	18.6977980136776
0.0	30.0	25.490008250305177	21.556648568603347
0.0	31.0	52.70474076045028	48.442452387338925
0.0	32.0	58.742413649236255	45.84403019292141
0.0	33.0	70.80725840033709	68.7583591856931
0.0	34.0	82.05726016290478	70.32924850620888
0.0	35.0	45.41839217187456	42.25147248296379
0.0	36.0	18.35686013324457	15.456634123225468
0.0	37.0	27.885322477001658	16.119283038362738
0.0	38.0	44.62659634607659	42.02962522632461
0.0	39.0	17.29334843585728	14.738922931615443
0.0	40.0	74.81604018387954	73.12545115215933
0.0	41.0	67.57031378183422	63.408774691407906
0.0	42.0	84.16486234950084	82.59985442166085
0.0	43.0	61.68103571158919	60.53446681780395
0.0	44.0	21.09349463960433	2.2537574560875893
0.0	45.0	59.60258979270896	34.051162682640495
0.0	46.0	65.2060580294703	45.41866897559957
0.0	47.0	69.53117718125154	68.11043541442514
0.0	48.0	33.24546949495093	29.798721826132354
0.0	49.0	6.566564032023734	0.0
0.0	50.0	23.577190034623282	21.725530299425216
0.0	51.0	23.83479381888901	12.085153010540349
0.0	52.0	49.40084938640584	38.994746522073655
0.0	53.0	75.84620494320025	65.99828309402207
0.0	54.0	71.28027873049473	66.19539050842751
0.0	55.0	95.14122549009053	94.46694310578393
0.0	56.0	74.35670041501308	65.45091124632094
0.0	57.0	129.01500585432686	127.73636670322533
0.0	58.0	99.37079484077157	93.73874634479658
0.0	59.0	105.91301845831713	93.43505788773689
0.0	60.0	109.39277729695725	102.74257080475182
0.0	61.0	111.887157704515	94.77385445877509
0.0	62.0	70.10402260920615	68.76545788465243
0.0	63.0	91.22987438771702	73.05191117385225
0.0	64.0	73.11744465777583	71.49005471145058
0.0	65.0	5.948105629162042	0.0
0.0	66.0	26.89767806161609	25.570356360313852
0.0	67.0	45.29854611720612	42.56847210635154
0.0	68.0	5.953663700841609	0.0
0.0	69.0	17.27460899582585	14.619956066410086
0.0	70.0	6.18927334696072	0.0
0.0	71.0	32.04444839294616	31.15093598738311
0.0	72.0	6.087052810453401	0.0
0.0	73.0	65.81837592333682	54.29661161398992
0.0	74.0	76.57026961039973	74.14454483801123
0.0	75.0	48.38536052890897	40.05187809911719
0.0	76.0	45.15247606786069	39.22623428954331
0.0	77.0	27.010938977679114	12.295631198551366
0.0	78.0	6.2725803662237425	0.0
0.0	79.0	12.693293877613826	11.241104728298867
0.0	80.0	67.84681011403126	66.39571825493401
0.0	81.0	74.56843162508834	70.5137912923328
0.0	82.0	76.12284670059285	74.19573987084722
0.0	83.0	6.540356639138789	0.0
0.0	84.0	66.22201681367976	50.140369305066365
0.0	85.0	33.65516414161626	14.213845410890979
0.0	86.0	70.8036729100543	60.94040505871836
0.0	87.0	67.49210331323822	65.90381340903588
0.0	88.0	66.71306083916912	41.292287162752835
0.0	89.0	75.04984429977227	73.44516234286183
0.0	90.0	20.957866383366827	3.344716682179103
0.0	91.0	54.32731105384171	51.38101859508939
0.0	92.0	4.899697738441464	0.0
0.0	93.0	62.96151654442945	61.704988716942594
0.0	94.0	84.48672796708584	69.87603030464756
0.0	95.0	53.469482771859724	39.44116550297453
0.0	96.0	53.970529417556335	40.48369623343603
0.0	97.0	75.32109008676477	71.37571241646155
0.0	98.0	44.938658094208186	42.38038561219
0.0	99.0	23.026230758386063	0.0
