clade	species	ts	te
0.0	1.0	44.60699264198795	42.001338582059
0.0	2.0	45.259991040149366	39.650627440232014
0.0	3.0	14.054325461629512	12.425465432584561
0.0	4.0	64.45776685750054	61.364723164379676
0.0	5.0	66.64934896216238	62.211819827550904
0.0	6.0	84.69249740411352	67.23311384338453
0.0	7.0	85.2214711938852	83.0954280096145
0.0	8.0	21.26521550184895	0.0
0.0	9.0	20.455323698798363	17.710882852332716
0.0	10.0	29.955716317613426	16.08095871156829
0.0	11.0	6.09880677019318	0.0
0.0	12.0	25.053772838444104	23.757601447029636
0.0	13.0	84.46593869586722	63.57679949770102
0.0	14.0	77.141964422727	66.46272164126782
0.0	15.0	44.59073358243101	41.832805533912094
0.0	16.0	6.090241634638471	0.0
0.0	17.0	76.08924698908731	73.90881127747745
0.0	18.0	85.91380503576198	85.05656116705319
0.0	19.0	85.68376048989833	84.78620142810418
0.0	20.0	69.54730999921236	65.6650067811916
0.0	21.0	68.62331597810787	67.60806026680518
0.0	22.0	84.7718119655667	70.90707785278954
0.0	23.0	5.807032198264682	3.011371670752881
0.0	24.0	20.70662531569344	0.0
0.0	25.0	14.955409428527283	13.165387855617347
0.0	26.0	58.82877489471519	56.97112868272907
0.0	27.0	45.16112608201367	42.492659421777475
0.0	28.0	19.25024796176908	0.0
0.0	29.0	19.875771255053635	17.019145108973113
0.0	30.0	29.666031356300916	21.31011528694863
0.0	31.0	54.59392383118818	47.78839136843812
0.0	32.0	57.91890433667152	49.7561352316863
0.0	33.0	70.8925740544468	67.05818759056768
0.0	34.0	84.0050475676019	69.30913855893982
0.0	35.0	44.77722656760511	41.880310009707934
0.0	36.0	20.209233181059755	17.450435935080275
0.0	37.0	30.561072536088062	21.450188675306066
0.0	38.0	44.99783575128517	42.498088475806945
0.0	39.0	15.357469002612305	13.632385375926615
0.0	40.0	77.57916006821083	74.3816367332554
0.0	41.0	67.97983670417922	64.22264811962134
0.0	42.0	82.64845956976508	80.72464747872357
0.0	43.0	32.888348006006254	32.24138727632115
0.0	44.0	20.809586466866477	3.94840213216748
0.0	45.0	56.799820947688644	36.04216003120355
0.0	46.0	62.80963806667259	47.739283877314335
0.0	47.0	68.37490627774379	67.32182295274994
0.0	48.0	30.763967445785077	27.143769772294107
0.0	49.0	6.156626778960928	0.0
0.0	50.0	23.052165923115915	21.535560698870874
0.0	51.0	22.338014399426775	12.118786580873136
0.0	52.0	48.55205228325963	39.3646501855999
0.0	53.0	77.87373263733363	65.28298352332061
0.0	54.0	69.17397019670469	67.14593183908508
0.0	55.0	94.37826709854787	93.86344449162472
0.0	56.0	82.42583979891745	73.09686651768332
0.0	57.0	126.86663555905311	125.59894725386309
0.0	58.0	100.4196128085056	94.28954536202278
0.0	59.0	102.93336267543377	93.48110583246367
0.0	60.0	111.05919547172489	103.37747952632532
0.0	61.0	111.82122846773709	94.8899438934136
0.0	62.0	66.64943613919468	65.69732706541373
0.0	63.0	90.81074154199017	72.87197534826592
0.0	64.0	75.30495198516086	72.30723391533375
0.0	65.0	6.476422000401498	0.0
0.0	66.0	28.735870041352925	25.611028464212737
0.0	67.0	44.94056717465365	42.41445377490886
0.0	68.0	6.325121796255091	0.0
0.0	69.0	17.294518503260395	14.60566300143965
0.0	70.0	6.3220208373733975	0.0
0.0	71.0	33.835418774858184	33.12225640353445
0.0	72.0	5.973513479048611	0.0
0.0	73.0	63.21605035879433	52.8655560588078
0.0	74.0	75.22882396831373	72.15768003134576
0.0	75.0	49.5882692893856	39.41406236452392
0.0	76.0	45.506865039523404	39.452432795725606
0.0	77.0	32.238104325209434	12.279275648130294
0.0	78.0	6.535985556845965	0.0
0.0	79.0	13.612908598843857	12.004176076648621
0.0	80.0	69.02566963897799	68.03736151824026
0.0	81.0	76.81208447244931	66.20666050762124
0.0	82.0	76.53943687301894	74.02142042756216
0.0	83.0	6.400601078497769	0.0
0.0	84.0	65.21281353742829	46.871191282936834
0.0	85.0	32.343887926133185	14.556027597552717
0.0	86.0	69.239099884231	61.10381734118519
0.0	87.0	67.58079889840032	66.01355527574725
0.0	88.0	65.40209059400611	42.76581091011813
0.0	89.0	77.53031043967145	74.38389534896264
0.0	90.0	10.612548959993577	2.2244307446016043
0.0	91.0	55.033882264781546	51.723046082450225
0.0	92.0	2.5432810316033883	0.0
0.0	93.0	63.62653314829117	62.536912996717994
0.0	94.0	82.11905214203591	70.29267708045833
0.0	95.0	54.479133460614946	40.11054449592814
0.0	96.0	54.76595922066569	39.91565958214183
0.0	97.0	76.41243414337262	72.67948524539817
0.0	98.0	45.04080688559165	42.51898554535806
0.0	99.0	21.5083710064855	0.0
