clade	species	ts	te
0.0	1.0	45.001452991940155	41.78159946540613
0.0	2.0	45.6296801824171	37.75497146431575
0.0	3.0	13.647993653855295	11.56589413197935
0.0	4.0	65.76602715989458	61.59713017928008
0.0	5.0	66.57469769913345	64.11481572925754
0.0	6.0	84.19164026858058	67.25492480000253
0.0	7.0	84.87423351261417	83.16785333805662
0.0	8.0	19.2005018026264	0.0
0.0	9.0	18.826205884471843	15.661257148181036
0.0	10.0	25.35905049622517	14.113440839908233
0.0	11.0	6.259999392247331	0.0
0.0	12.0	28.848465647590864	26.703604675024312
0.0	13.0	84.12712129796458	60.87327324078319
0.0	14.0	77.78438837134131	65.42333398598389
0.0	15.0	45.05101678252525	41.854953432083356
0.0	16.0	6.311064046797475	0.0
0.0	17.0	77.50957452189428	74.67502566531623
0.0	18.0	85.97508141177907	84.75527040427589
0.0	19.0	85.36776305041305	84.07557634423802
0.0	20.0	69.62771471425036	66.14889391086193
0.0	21.0	67.93396992962154	66.9853230567276
0.0	22.0	82.91954303139907	72.74280517992244
0.0	23.0	5.923875206973455	2.898464536056623
0.0	24.0	20.885355992674455	0.0
0.0	25.0	15.244125842121132	12.761628403645439
0.0	26.0	59.059116312356295	57.73292795931792
0.0	27.0	45.390483330536405	42.163941998338714
0.0	28.0	21.903898246723486	0.0
0.0	29.0	18.21092118008519	15.086541406888037
0.0	30.0	29.16492282566354	19.66110430159872
0.0	31.0	54.12520874797771	48.91604230276491
0.0	32.0	57.38590327428097	49.01679252825306
0.0	33.0	69.8112751708907	67.23390019774313
0.0	34.0	84.19582913752814	69.4509898835626
0.0	35.0	45.31603252559699	39.94628739962917
0.0	36.0	19.35616662570827	16.23494393230521
0.0	37.0	29.39594290518411	18.35719088974313
0.0	38.0	45.25306116220261	41.883832035991766
0.0	39.0	16.698952645083413	14.190471021621036
0.0	40.0	75.0783832495919	72.5723806263222
0.0	41.0	69.57184248922697	64.85707488051159
0.0	42.0	83.91286049863518	82.44360682990924
0.0	43.0	49.18915727699509	46.00151355225184
0.0	44.0	20.461001643822485	2.460945722940182
0.0	45.0	56.85907388382684	36.33916721441686
0.0	46.0	64.50252071608732	52.65808137812983
0.0	47.0	70.70280853080413	69.50338932953608
0.0	48.0	32.154888876613164	27.161866404720744
0.0	49.0	6.745579914075803	0.0
0.0	50.0	21.61404215942042	19.44179248327966
0.0	51.0	22.27563355235151	12.331460678154167
0.0	52.0	49.471904639433866	37.7074247458257
0.0	53.0	77.2130521193713	66.11835993119747
0.0	54.0	69.16183522939409	65.50142735748318
0.0	55.0	94.96696082096727	94.24967946098904
0.0	56.0	74.86221092897476	71.07462927212225
0.0	57.0	127.11855106596778	125.68365930257708
0.0	58.0	100.57278027682952	93.40484501935053
0.0	59.0	108.27878362740739	93.69485368958527
0.0	60.0	110.59139096817994	99.39583574407646
0.0	61.0	111.69505766190544	94.73847674637463
0.0	62.0	66.80464795585402	65.92125581588871
0.0	63.0	91.90204704550187	72.35104202038224
0.0	64.0	77.3547008143493	74.51511022765155
0.0	65.0	6.19075324964338	0.0
0.0	66.0	24.181206518050146	22.329325529848486
0.0	67.0	45.22538907436217	41.97675434534052
0.0	68.0	6.45517206742106	0.0
0.0	69.0	17.068579313295263	14.388284657700394
0.0	70.0	6.23300997268574	0.0
0.0	71.0	30.187572235857033	28.06771543369781
0.0	72.0	6.199431135877734	0.0
0.0	73.0	65.51151352837807	60.691841139068956
0.0	74.0	76.18174725651792	74.0056900386554
0.0	75.0	48.83700034232891	37.561037793782944
0.0	76.0	45.55216615584804	39.63886631336167
0.0	77.0	33.61297354799097	12.962402454751327
0.0	78.0	6.218461536287546	0.0
0.0	79.0	14.971193266854856	12.64022311971496
0.0	80.0	67.32421674481064	66.39412692040617
0.0	81.0	77.9781809224748	69.14893702351144
0.0	82.0	77.08965868381935	74.29600614022749
0.0	83.0	6.182572943929376	0.0
0.0	84.0	65.73405628131127	47.96846426538439
0.0	85.0	34.174359982427475	13.644928951629634
0.0	86.0	67.20936723829865	62.648755366291454
0.0	87.0	70.14044956312338	66.9698238653921
0.0	88.0	64.60439121022958	42.06114819253579
0.0	89.0	73.89897137783505	71.26708206734375
0.0	90.0	21.553758494186408	2.012200567232803
0.0	91.0	51.86005492891417	48.86601074548671
0.0	92.0	4.406103821551349	0.0
0.0	93.0	66.35626904932523	65.38130415354684
0.0	94.0	81.96609359872555	69.27101068346151
0.0	95.0	54.28227012993378	40.317164401991874
0.0	96.0	54.35884410409915	39.70328559778347
0.0	97.0	76.01885312203139	72.81297181901255
0.0	98.0	45.07003981136261	42.01294094881288
0.0	99.0	19.628919117565758	0.0
